dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,12.051902,10.284084,12.041030,5.887497,-2.229932,-0.020390,0.537380
0.010000,12.102205,10.314242,12.099681,5.865128,-2.236897,-0.696484,0.542762
0.010000,12.152154,10.344554,12.158108,5.842692,-2.243672,-0.677464,0.548117
0.010000,12.201748,10.375013,12.216309,5.820080,-2.261138,-1.746620,0.553443
0.010000,12.250988,10.405617,12.274284,5.797535,-2.254507,0.663117,0.558741
0.010000,12.299874,10.436360,12.332033,5.774933,-2.260192,-0.568499,0.564010
0.010000,12.348407,10.467238,12.389556,5.752278,-2.265553,-0.536122,0.569250
0.010000,12.396587,10.498246,12.446852,5.729572,-2.270580,-0.502714,0.574459
0.010000,12.444414,10.529379,12.503920,5.706819,-2.275263,-0.468300,0.579637
0.010000,12.491890,10.560634,12.560760,5.684023,-2.279592,-0.432908,0.584785
0.010000,12.533090,10.588043,12.610245,4.948438,-73.558584,-7127.899192,0.589359
0.010000,12.580144,10.619692,12.666952,5.670750,72.231232,14578.981572,0.594797
0.010000,12.626720,10.651380,12.723285,5.633298,-3.745239,-7597.647039,0.600044
0.010000,12.672824,10.683097,12.779246,5.596067,-3.723022,2.221645,0.605103
0.010000,12.718467,10.714832,12.834836,5.559057,-3.701034,2.198884,0.609975
0.010000,12.763656,10.746572,12.890059,5.522269,-3.678838,2.219581,0.614663
0.010000,12.808401,10.778309,12.944916,5.485720,-3.654851,2.398652,0.619169
0.010000,12.852709,10.810032,12.999410,5.449391,-3.632937,2.191433,0.623497
0.010000,12.896591,10.841730,13.053543,5.413294,-3.609647,2.329007,0.627648
0.010000,12.940053,10.873396,13.107317,5.377431,-3.586370,2.327662,0.631625
0.010000,12.983104,10.905019,13.160735,5.341788,-3.564298,2.207214,0.635431
0.010000,13.025753,10.936592,13.213799,5.306381,-3.540697,2.360107,0.639067
0.010000,13.068008,10.968106,13.266511,5.271194,-3.518645,2.205169,0.642538
0.010000,13.109876,10.999553,13.318873,5.236232,-3.496219,2.242588,0.645844
0.010000,13.151365,11.030925,13.370888,5.201499,-3.473264,2.295506,0.648989
0.010000,13.192483,11.062215,13.422558,5.166972,-3.452775,2.048941,0.651974
0.010000,13.233237,11.093416,13.473885,5.132672,-3.429997,2.277812,0.654803
0.010000,13.273636,11.124521,13.524871,5.098585,-3.408608,2.138839,0.657477
0.010000,13.313685,11.155523,13.575518,5.064707,-3.387882,2.072676,0.659999
0.010000,13.353393,11.186417,13.625828,5.031031,-3.367565,2.031658,0.662371
0.010000,13.392766,11.217196,13.675804,4.997565,-3.346565,2.099970,0.664595
0.010000,13.431811,11.247853,13.725447,4.964299,-3.326595,1.997032,0.666674
0.010000,13.470535,11.278385,13.774759,4.931230,-3.306961,1.963389,0.668609
0.010000,13.508944,11.308784,13.823743,4.898353,-3.287672,1.928967,0.670403
0.010000,13.547045,11.339047,13.872399,4.865666,-3.268732,1.893914,0.672058
0.010000,13.584843,11.369167,13.920731,4.833164,-3.250149,1.858372,0.673576
0.010000,13.622345,11.399140,13.968739,4.800845,-3.231924,1.822472,0.674958
0.010000,13.659557,11.428962,14.016426,4.768704,-3.214061,1.786339,0.676208
0.010000,13.696485,11.458627,14.063794,4.736739,-3.196560,1.750091,0.677326
0.010000,13.733133,11.488132,14.110843,4.704945,-3.179421,1.713840,0.678314
0.010000,13.769508,11.517472,14.157576,4.673318,-3.162644,1.677692,0.679176
0.010000,13.805615,11.546644,14.203995,4.641856,-3.146227,1.641747,0.679911
0.010000,13.841459,11.575643,14.250100,4.610552,-3.130355,1.587169,0.680522
0.010000,13.877045,11.604466,14.295894,4.579408,-3.114422,1.593281,0.681011
0.010000,13.912377,11.633108,14.341379,4.548418,-3.098998,1.542452,0.681379
0.010000,13.947462,11.661568,14.386554,4.517578,-3.083968,1.502976,0.681629
0.010000,13.982303,11.689840,14.431423,4.486886,-3.069283,1.468490,0.681760
0.010000,14.016904,11.717923,14.475987,4.456338,-3.054723,1.456059,0.681777
0.010000,14.051270,11.745813,14.520246,4.425932,-3.040611,1.411165,0.681678
0.010000,14.085406,11.773506,14.564203,4.395665,-3.026680,1.393125,0.681468
0.010000,14.119315,11.801001,14.607858,4.365533,-3.013212,1.346824,0.681145
0.010000,14.153002,11.828294,14.651213,4.335537,-2.999611,1.360001,0.680714
0.010000,14.186469,11.855383,14.694270,4.305668,-2.986891,1.272041,0.680173
0.010000,14.219721,11.882265,14.737029,4.275932,-2.973595,1.329589,0.679526
0.010000,14.252762,11.908938,14.779493,4.246318,-2.961437,1.215788,0.678773
0.010000,14.285594,11.935399,14.821661,4.216831,-2.948705,1.273194,0.677916
0.010000,14.318222,11.961647,14.863536,4.187465,-2.936642,1.206367,0.676956
0.010000,14.350648,11.987678,14.905118,4.158216,-2.924901,1.174073,0.675895
0.010000,14.382876,12.013491,14.946409,4.129090,-2.912504,1.239733,0.674733
0.010000,14.414908,12.039083,14.987409,4.100077,-2.901312,1.119126,0.673472
0.010000,14.446748,12.064454,15.028121,4.071178,-2.889930,1.138229,0.672114
0.010000,14.478398,12.089601,15.068545,4.042393,-2.878519,1.141075,0.670659
0.010000,14.509861,12.114522,15.108682,4.013724,-2.866867,1.165269,0.669108
0.010000,14.541140,12.139216,15.148534,3.985161,-2.856316,1.055069,0.667464
0.010000,14.572237,12.163681,15.188101,3.956707,-2.845355,1.096047,0.665726
0.010000,14.603154,12.187916,15.227385,3.928363,-2.834499,1.085613,0.663897
0.010000,14.633894,12.211919,15.266386,3.900125,-2.823739,1.076067,0.661978
0.010000,14.664460,12.235689,15.305106,3.871994,-2.813065,1.067413,0.659968
0.010000,14.694852,12.259225,15.343546,3.843970,-2.802468,1.059656,0.657871
0.010000,14.725073,12.282524,15.381706,3.816050,-2.791940,1.052803,0.655687
0.010000,14.755126,12.305588,15.419588,3.788236,-2.781471,1.046860,0.653417
0.010000,14.785012,12.328413,15.457194,3.760525,-2.771053,1.041832,0.651061
0.010000,14.814732,12.351000,15.494523,3.732918,-2.760676,1.037725,0.648623
0.010000,14.844289,12.373347,15.531577,3.705415,-2.750330,1.034546,0.646101
0.010000,14.873685,12.395453,15.568357,3.678015,-2.740007,1.032300,0.643499
0.010000,14.902920,12.417319,15.604864,3.650718,-2.729697,1.030995,0.640816
0.010000,14.931996,12.438942,15.641100,3.623524,-2.719391,1.030636,0.638054
0.010000,14.960915,12.460323,15.677064,3.596440,-2.708433,1.095817,0.635214
0.010000,14.989677,12.481460,15.712758,3.569457,-2.698323,1.010946,0.632297
0.010000,15.018285,12.502354,15.748184,3.542574,-2.688269,1.005477,0.629304
0.010000,15.046740,12.523004,15.783342,3.515795,-2.677887,1.038172,0.626237
0.010000,15.075042,12.543410,15.818234,3.489133,-2.666151,1.173545,0.623096
0.010000,15.103193,12.563571,15.852859,3.462566,-2.656740,0.941099,0.619884
0.010000,15.131194,12.583487,15.887220,3.436104,-2.646164,1.057644,0.616600
0.010000,15.159045,12.603158,15.921318,3.409763,-2.634137,1.202668,0.613246
0.010000,15.186748,12.622584,15.955153,3.383513,-2.624975,0.916201,0.609823
0.010000,15.214304,12.641764,15.988727,3.357386,-2.612693,1.228202,0.606333
0.010000,15.241712,12.660700,16.022040,3.331358,-2.602849,0.984461,0.602777
0.010000,15.268975,12.679390,16.055095,3.305450,-2.590805,1.204345,0.599155
0.010000,15.296093,12.697836,16.087891,3.279643,-2.580684,1.012167,0.595469
0.010000,15.323066,12.716037,16.120431,3.253962,-2.568104,1.257944,0.591721
0.010000,15.349895,12.733994,16.152715,3.228381,-2.558114,0.999043,0.587911
0.010000,15.376581,12.751707,16.184744,3.202926,-2.545525,1.258881,0.584041
0.010000,15.403124,12.769176,16.216520,3.177581,-2.534416,1.110902,0.580113
0.010000,15.429524,12.786402,16.248043,3.152351,-2.523021,1.139488,0.576126
0.010000,15.455783,12.803386,16.279316,3.127246,-2.510485,1.253614,0.572083
0.010000,15.481900,12.820128,16.310338,3.102259,-2.498768,1.171734,0.567985
0.010000,15.507876,12.836628,16.341112,3.077389,-2.486996,1.177178,0.563834
0.010000,15.533712,12.852889,16.371639,3.052642,-2.474721,1.227442,0.559630
0.010000,15.559407,12.868909,16.401919,3.028018,-2.462342,1.237922,0.555375
0.010000,15.584962,12.884691,16.431954,3.003523,-2.449503,1.283958,0.551070
0.010000,15.610377,12.900234,16.461746,2.979149,-2.437383,1.211949,0.546717
0.010000,15.635652,12.915541,16.491295,2.954902,-2.424687,1.269590,0.542317
0.010000,15.660788,12.930612,16.520602,2.930784,-2.411879,1.280806,0.537871
0.010000,15.685785,12.945448,16.549670,2.906794,-2.398967,1.291173,0.533382
0.010000,15.710643,12.960050,16.578500,2.882934,-2.385953,1.301445,0.528850
0.010000,15.735362,12.974419,16.607092,2.859206,-2.372837,1.311613,0.524276
0.010000,15.759942,12.988557,16.635448,2.835610,-2.359620,1.321668,0.519662
0.010000,15.784383,13.002466,16.663569,2.812147,-2.346304,1.331604,0.515011
0.010000,15.808686,13.016145,16.691458,2.788818,-2.332890,1.341416,0.510322
0.010000,15.832850,13.029597,16.719114,2.765625,-2.319321,1.356898,0.505598
0.010000,15.856876,13.042823,16.746539,2.742566,-2.305826,1.349534,0.500840
0.010000,15.880764,13.055825,16.773736,2.719645,-2.292183,1.364270,0.496049
0.010000,15.904512,13.068603,16.800705,2.696860,-2.278421,1.376140,0.491228
0.010000,15.928123,13.081161,16.827447,2.674214,-2.264606,1.381550,0.486377
0.010000,15.951595,13.093499,16.853964,2.651705,-2.250903,1.370306,0.481498
0.010000,15.974928,13.105618,16.880257,2.629337,-2.236843,1.406020,0.476593
0.010000,15.998124,13.117521,16.906328,2.607108,-2.222889,1.395369,0.471662
0.010000,16.021180,13.129210,16.932178,2.585015,-2.209270,1.361890,0.466709
0.010000,16.044098,13.140686,16.957809,2.563068,-2.194723,1.454731,0.461733
0.010000,16.066878,13.151950,16.983222,2.541254,-2.181395,1.332756,0.456738
0.010000,16.089519,13.163005,17.008417,2.519587,-2.166708,1.468722,0.451723
0.010000,16.112021,13.173853,17.033398,2.498053,-2.153406,1.330224,0.446691
0.010000,16.134385,13.184496,17.058165,2.476667,-2.138549,1.485700,0.441644
0.010000,16.156609,13.194935,17.082719,2.455409,-2.125825,1.272335,0.436582
0.010000,16.178695,13.205172,17.107062,2.434303,-2.110597,1.522816,0.431508
0.010000,16.200641,13.215210,17.131195,2.413328,-2.097566,1.303150,0.426423
0.010000,16.222449,13.225050,17.155120,2.392490,-2.083707,1.385851,0.421327
0.010000,16.244117,13.234695,17.178838,2.371798,-2.069281,1.442624,0.416224
0.010000,16.265647,13.244147,17.202350,2.351239,-2.055868,1.341340,0.411114
0.010000,16.287036,13.253407,17.225658,2.330806,-2.043260,1.260787,0.405999
0.010000,16.308286,13.262478,17.248764,2.310520,-2.028652,1.460766,0.400880
0.010000,16.329397,13.271361,17.271667,2.290367,-2.015309,1.334290,0.395759
0.010000,16.350368,13.280060,17.294371,2.270346,-2.002082,1.322676,0.390637
0.010000,16.371199,13.288576,17.316875,2.250456,-1.988976,1.310641,0.385516
0.010000,16.391890,13.296911,17.339182,2.230696,-1.975994,1.298238,0.380397
0.010000,16.412441,13.305068,17.361293,2.211065,-1.963138,1.285523,0.375282
0.010000,16.432852,13.313049,17.383208,2.191561,-1.950413,1.272553,0.370171
0.010000,16.453122,13.320856,17.404930,2.172183,-1.937819,1.259388,0.365067
0.010000,16.473252,13.328491,17.426460,2.152929,-1.925358,1.246090,0.359970
0.010000,16.493242,13.335956,17.447798,2.133799,-1.913031,1.232721,0.354883
0.010000,16.513090,13.343255,17.468945,2.114790,-1.900837,1.219343,0.349805
0.010000,16.532798,13.350388,17.489904,2.095903,-1.888777,1.206020,0.344740
0.010000,16.552365,13.357358,17.510676,2.077134,-1.876849,1.192818,0.339687
0.010000,16.571791,13.364168,17.531261,2.058478,-1.865605,1.124435,0.334648
0.010000,16.591075,13.370819,17.551660,2.039916,-1.856184,0.942072,0.329625
0.010000,16.610218,13.377315,17.571875,2.021491,-1.842522,1.366243,0.324618
0.010000,16.629220,13.383657,17.591906,2.003179,-1.831151,1.137012,0.319629
0.010000,16.648079,13.389847,17.611756,1.984937,-1.824213,0.693814,0.314659
0.010000,16.666797,13.395888,17.631424,1.966834,-1.810326,1.388716,0.309709
0.010000,16.685372,13.401782,17.650912,1.948827,-1.800727,0.959950,0.304780
0.010000,16.703806,13.407531,17.670221,1.930899,-1.792825,0.790154,0.299874
0.010000,16.722097,13.413137,17.689352,1.913102,-1.779640,1.318479,0.294991
0.010000,16.740245,13.418604,17.708306,1.895358,-1.774367,0.527317,0.290132
0.010000,16.758250,13.423932,17.727084,1.877746,-1.761273,1.309371,0.285298
0.010000,16.776113,13.429125,17.745686,1.860200,-1.754554,0.671963,0.280491
0.010000,16.793832,13.434184,17.764113,1.842741,-1.745953,0.860081,0.275712
0.010000,16.811409,13.439111,17.782367,1.825395,-1.734602,1.135120,0.270960
0.010000,16.828841,13.443909,17.800448,1.808087,-1.730730,0.387205,0.266238
0.010000,16.846130,13.448581,17.818357,1.790881,-1.720581,1.014875,0.261546
0.010000,16.863275,13.453127,17.836094,1.773765,-1.711613,0.896801,0.256884
0.010000,16.880276,13.457551,17.853661,1.756720,-1.704520,0.709325,0.252254
0.010000,16.897133,13.461855,17.871059,1.739724,-1.699604,0.491556,0.247657
0.010000,16.913845,13.466040,17.888287,1.722804,-1.691965,0.763916,0.243093
0.010000,16.930412,13.470109,17.905346,1.705965,-1.683992,0.797300,0.238563
0.010000,16.946834,13.474063,17.922238,1.689187,-1.677712,0.628018,0.234067
0.010000,16.963112,13.477906,17.938963,1.672471,-1.671624,0.608803,0.229607
0.010000,16.979244,13.481639,17.955521,1.655814,-1.665719,0.590507,0.225183
0.010000,16.995230,13.485264,17.971913,1.639214,-1.659987,0.573166,0.220796
0.010000,17.011070,13.488783,17.988140,1.622670,-1.654419,0.556810,0.216446
0.010000,17.026765,13.492199,18.004202,1.606180,-1.649004,0.541470,0.212133
0.010000,17.042313,13.495513,18.020099,1.589743,-1.643733,0.527172,0.207859
0.010000,17.057715,13.498727,18.035833,1.573357,-1.638593,0.513939,0.203624
0.010000,17.072969,13.501844,18.051402,1.556974,-1.638240,0.035347,0.199428
0.010000,17.088077,13.504865,18.066809,1.540676,-1.629825,0.841485,0.195272
0.010000,17.103038,13.507792,18.082053,1.524427,-1.624934,0.489081,0.191157
0.010000,17.117851,13.510627,18.097136,1.508224,-1.620263,0.467146,0.187082
0.010000,17.132516,13.513373,18.112056,1.491996,-1.622824,-0.256162,0.183048
0.010000,17.147033,13.516030,18.126814,1.475857,-1.613840,0.898385,0.179056
0.010000,17.161403,13.518602,18.141412,1.459778,-1.607927,0.591296,0.175106
0.010000,17.175623,13.521089,18.155848,1.443625,-1.615286,-0.735867,0.171198
0.010000,17.189696,13.523494,18.170124,1.427619,-1.600671,1.461518,0.167332
0.010000,17.203618,13.525818,18.184240,1.411557,-1.606162,-0.549093,0.163510
0.010000,17.217392,13.528064,18.198196,1.395581,-1.597589,0.857335,0.159730
0.010000,17.231017,13.530233,18.211992,1.379571,-1.601006,-0.341701,0.155994
0.010000,17.244491,13.532326,18.225628,1.363660,-1.591122,0.988375,0.152302
0.010000,17.257816,13.534347,18.239105,1.347659,-1.600047,-0.892534,0.148653
0.010000,17.270990,13.536295,18.252423,1.331786,-1.587331,1.271640,0.145049
0.010000,17.284014,13.538174,18.265581,1.315880,-1.590588,-0.325737,0.141488
0.010000,17.296887,13.539985,18.278581,1.299965,-1.591507,-0.091889,0.137973
0.010000,17.309609,13.541729,18.291422,1.284121,-1.584395,0.711227,0.134502
0.010000,17.322181,13.543408,18.304105,1.268283,-1.583833,0.056158,0.131075
0.010000,17.334600,13.545024,18.316629,1.252402,-1.588084,-0.425107,0.127694
0.010000,17.346867,13.546578,18.328995,1.236560,-1.584219,0.386508,0.124357
0.010000,17.358983,13.548072,18.341202,1.220743,-1.581623,0.259601,0.121066
0.010000,17.370947,13.549508,18.353251,1.204931,-1.581267,0.035604,0.117820
0.010000,17.382758,13.550887,18.365143,1.189121,-1.580946,0.032116,0.114619
0.010000,17.394416,13.552210,18.376876,1.173315,-1.580650,0.029579,0.111463
0.010000,17.405921,13.553480,18.388451,1.157511,-1.580370,0.027979,0.108353
0.010000,17.417273,13.554697,18.399868,1.141710,-1.580097,0.027301,0.105288
0.010000,17.428472,13.555864,18.411127,1.125912,-1.579822,0.027530,0.102268
0.010000,17.439516,13.556981,18.422228,1.110117,-1.579536,0.028648,0.099294
0.010000,17.450407,13.558049,18.433172,1.094324,-1.579229,0.030638,0.096365
0.010000,17.461144,13.559072,18.443957,1.078535,-1.578894,0.033483,0.093482
0.010000,17.471727,13.560049,18.454584,1.062750,-1.578523,0.037162,0.090644
0.010000,17.482155,13.560982,18.465054,1.046969,-1.578106,0.041656,0.087852
0.010000,17.492427,13.561872,18.475365,1.031121,-1.584808,-0.670175,0.085105
0.010000,17.502545,13.562722,18.485519,1.015322,-1.579856,0.495226,0.082403
0.010000,17.512508,13.563531,18.495514,0.999544,-1.577888,0.196778,0.079747
0.010000,17.522315,13.564302,18.505352,0.983763,-1.578072,-0.018414,0.077136
0.010000,17.531966,13.565036,18.515030,0.967869,-1.589402,-1.133044,0.074570
0.010000,17.541461,13.565733,18.524551,0.952097,-1.577174,1.222808,0.072049
0.010000,17.550801,13.566395,18.533914,0.936283,-1.581373,-0.419908,0.069574
0.010000,17.559983,13.567024,18.543118,0.920404,-1.587981,-0.660732,0.067143
0.010000,17.569010,13.567620,18.552165,0.904644,-1.575992,1.198846,0.064758
0.010000,17.577879,13.568185,18.561052,0.888696,-1.594806,-1.881344,0.062417
0.010000,17.586592,13.568719,18.569781,0.872945,-1.575052,1.975378,0.060121
0.010000,17.595147,13.569225,18.578351,0.856979,-1.596580,-2.152843,0.057870
0.010000,17.603545,13.569702,18.586763,0.841192,-1.578694,1.788661,0.055663
0.010000,17.611786,13.570152,18.595015,0.825262,-1.593067,-1.437351,0.053501
0.010000,17.619868,13.570577,18.603109,0.809391,-1.587060,0.600744,0.051384
0.010000,17.627794,13.570976,18.611045,0.793549,-1.584189,0.287075,0.049310
0.010000,17.635560,13.571351,18.618820,0.777549,-1.599984,-1.579459,0.047281
0.010000,17.643169,13.571704,18.626437,0.761676,-1.587373,1.261084,0.045296
0.010000,17.650619,13.572034,18.633895,0.745784,-1.589170,-0.179737,0.043355
0.010000,17.657911,13.572344,18.641193,0.729837,-1.594735,-0.556447,0.041458
0.010000,17.665044,13.572633,18.648332,0.713854,-1.598228,-0.349355,0.039605
0.010000,17.672018,13.572903,18.655311,0.697921,-1.593362,0.486661,0.037795
0.010000,17.678833,13.573154,18.662131,0.681971,-1.594964,-0.160247,0.036030
0.010000,17.685489,13.573389,18.668791,0.666006,-1.596472,-0.150820,0.034307
0.010000,17.691985,13.573606,18.675291,0.650027,-1.597882,-0.140977,0.032628
0.010000,17.698323,13.573808,18.681631,0.634036,-1.599189,-0.130735,0.030992
0.010000,17.704500,13.573994,18.687812,0.618032,-1.600391,-0.120108,0.029400
0.010000,17.710518,13.574167,18.693832,0.602017,-1.601482,-0.109114,0.027851
0.010000,17.716376,13.574325,18.699692,0.585992,-1.602459,-0.097767,0.026344
0.010000,17.722073,13.574471,18.705391,0.569959,-1.603320,-0.086083,0.024881
0.010000,17.727611,13.574605,18.710930,0.553918,-1.604061,-0.074078,0.023460
0.010000,17.732988,13.574728,18.716309,0.537872,-1.604679,-0.061766,0.022082
0.010000,17.738205,13.574840,18.721527,0.521820,-1.605170,-0.049163,0.020746
0.010000,17.743262,13.574941,18.726585,0.505765,-1.605533,-0.036285,0.019453
0.010000,17.748158,13.575033,18.731482,0.489707,-1.605765,-0.023146,0.018202
0.010000,17.752894,13.575117,18.736218,0.473623,-1.608380,-0.261508,0.016994
0.010000,17.757468,13.575192,18.740793,0.457472,-1.615105,-0.672552,0.015828
0.010000,17.761881,13.575259,18.745207,0.441401,-1.607074,0.803129,0.014704
0.010000,17.766134,13.575319,18.749460,0.425334,-1.606770,0.030436,0.013622
0.010000,17.770225,13.575373,18.753552,0.409180,-1.615411,-0.864190,0.012581
0.010000,17.774156,13.575420,18.757483,0.393040,-1.613976,0.143575,0.011583
0.010000,17.777925,13.575462,18.761252,0.376975,-1.606469,0.750637,0.010626
0.010000,17.781533,13.575499,18.764860,0.360761,-1.621425,-1.495557,0.009712
0.010000,17.784979,13.575531,18.768307,0.344658,-1.610282,1.114285,0.008838
0.010000,17.788264,13.575559,18.771592,0.328504,-1.615405,-0.512312,0.008007
0.010000,17.791387,13.575582,18.774715,0.312330,-1.617403,-0.199761,0.007216
0.010000,17.794349,13.575603,18.777677,0.296188,-1.614145,0.325823,0.006467
0.010000,17.797149,13.575620,18.780477,0.280002,-1.618666,-0.452181,0.005760
0.010000,17.799787,13.575634,18.783115,0.263825,-1.617692,0.097450,0.005094
0.010000,17.802264,13.575646,18.785592,0.247685,-1.614002,0.368995,0.004469
0.010000,17.804578,13.575656,18.787906,0.231424,-1.626094,-1.209218,0.003885
0.010000,17.806731,13.575663,18.790059,0.215302,-1.612215,1.387877,0.003342
0.010000,17.808722,13.575670,18.792050,0.199085,-1.621654,-0.943865,0.002840
0.010000,17.810550,13.575674,18.793879,0.182852,-1.623311,-0.165695,0.002380
0.010000,17.812217,13.575678,18.795545,0.166692,-1.616013,0.729766,0.001960
0.010000,17.813723,13.575681,18.797051,0.150518,-1.617451,-0.143778,0.001581
0.010000,17.815065,13.575683,18.798393,0.134234,-1.628396,-1.094521,0.001243
0.010000,17.816245,13.575684,18.799573,0.118033,-1.620074,0.832243,0.000946
0.010000,17.817264,13.575685,18.800592,0.101837,-1.619597,0.047715,0.000690
0.010000,17.818120,13.575685,18.801448,0.085632,-1.620481,-0.088394,0.000475
0.010000,17.818814,13.575685,18.802142,0.069420,-1.621225,-0.074421,0.000300
0.010000,17.819346,13.575686,18.802674,0.053202,-1.621829,-0.060393,0.000167
0.010000,17.819716,13.575686,18.803044,0.036979,-1.622292,-0.046321,0.000074
0.010000,17.819923,13.575686,18.803251,0.020752,-1.622614,-0.032215,0.000022
0.010000,17.819998,13.575686,18.803326,0.007450,-1.330195,29.241909,0.000003
0.010000,17.820009,13.575686,18.803337,0.001131,-0.631936,69.825878,0.000000
0.010000,17.820009,13.575686,18.803337,0.000000,-0.113114,51.882257,0.000000
