dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,10.639889,6.690501,12.559859,5.837806,-1.109923,-5.116103,4.227723
0.010000,10.612467,6.639095,12.618122,5.826277,-1.152863,-4.293970,4.216926
0.010000,10.584540,6.588097,12.676265,5.814303,-1.197448,-4.458459,4.205778
0.010000,10.556099,6.537528,12.734283,5.801870,-1.243254,-4.580631,4.194277
0.010000,10.527133,6.487405,12.792174,5.789080,-1.278970,-3.571603,4.182419
0.010000,10.497632,6.437746,12.849935,5.776105,-1.297564,-1.859423,4.170199
0.010000,10.467615,6.388615,12.907510,5.757484,-1.862034,-56.446995,4.157627
0.010000,10.437146,6.340143,12.964763,5.725270,-3.221465,-135.943107,4.144734
0.010000,10.406282,6.292435,13.021584,5.682138,-4.313193,-109.172797,4.131547
0.010000,10.375039,6.245523,13.077948,5.636417,-4.572130,-25.893722,4.118080
0.010000,10.343415,6.199412,13.133862,5.591322,-4.509491,6.263919,4.104338
0.010000,10.311410,6.154107,13.189331,5.546925,-4.439655,6.983614,4.090329
0.010000,10.279025,6.109612,13.244363,5.503251,-4.367443,7.221201,4.076061
0.010000,10.246260,6.065930,13.298968,5.460445,-4.280525,8.691835,4.061544
0.010000,10.213115,6.023064,13.353154,5.418590,-4.185497,9.502808,4.046788
0.010000,10.179591,5.981014,13.406931,5.377746,-4.084421,10.107593,4.031804
0.010000,10.145688,5.939783,13.460311,5.338028,-3.971832,11.258871,4.016604
0.010000,10.111408,5.899368,13.513307,5.299505,-3.852305,11.952727,4.001202
0.010000,10.076751,5.859770,13.565929,5.262263,-3.724199,12.810540,3.985611
0.010000,10.041717,5.820986,13.618193,5.226394,-3.586908,13.729173,3.969847
0.010000,10.006308,5.783014,13.670113,5.191965,-3.442909,14.399878,3.953924
0.010000,9.970525,5.745851,13.721703,5.159041,-3.292409,15.050010,3.937860
0.010000,9.934369,5.709492,13.772980,5.127644,-3.139705,15.270334,3.921671
0.010000,9.897840,5.673932,13.823958,5.097877,-2.976693,16.301254,3.905376
0.010000,9.860939,5.639167,13.874656,5.069780,-2.809658,16.703442,3.888992
0.010000,9.823667,5.605191,13.925090,5.043374,-2.640628,16.903039,3.872538
0.010000,9.786026,5.571997,13.975277,5.018681,-2.469304,17.132380,3.856032
0.010000,9.748017,5.539578,14.025234,4.995714,-2.296663,17.264142,3.839494
0.010000,9.709639,5.507928,14.074979,4.974477,-2.123682,17.298125,3.822942
0.010000,9.670896,5.477039,14.124528,4.954964,-1.951322,17.235989,3.806395
0.010000,9.631789,5.446903,14.173900,4.937159,-1.780509,17.081233,3.789871
0.010000,9.592318,5.417513,14.223110,4.921038,-1.612118,16.839114,3.773390
0.010000,9.552488,5.388862,14.272175,4.906529,-1.450929,16.118933,3.756968
0.010000,9.512300,5.360941,14.321110,4.893497,-1.303135,14.779373,3.740624
0.010000,9.471757,5.333742,14.369932,4.882133,-1.136387,16.674821,3.724374
0.010000,9.434990,5.309839,14.413785,4.385365,-49.676876,-4854.048906,3.714396
0.010000,9.385440,5.278053,14.472654,5.886890,150.152537,19982.941276,3.709562
0.010000,9.335898,5.246607,14.531334,5.867955,-1.893450,-15204.598660,3.704739
0.010000,9.286364,5.215501,14.589825,5.849067,-1.888828,0.462212,3.699929
0.010000,9.236842,5.184732,14.648127,5.830225,-1.884264,0.456361,3.695131
0.010000,9.187333,5.154300,14.706241,5.811427,-1.879761,0.450269,3.690346
0.010000,9.137839,5.124202,14.764168,5.792674,-1.875322,0.443951,3.685574
0.010000,9.088363,5.094437,14.821907,5.773964,-1.870948,0.437416,3.680816
0.010000,9.038907,5.065002,14.879460,5.755298,-1.866641,0.430677,3.676073
0.010000,8.989472,5.035897,14.936827,5.736674,-1.862404,0.423746,3.671345
0.010000,8.940061,5.007118,14.994008,5.718091,-1.858237,0.416637,3.666631
0.010000,8.890675,4.978666,15.051004,5.699550,-1.854144,0.409361,3.661934
0.010000,8.841318,4.950536,15.107814,5.681049,-1.850124,0.401931,3.657253
0.010000,8.791990,4.922728,15.164440,5.662587,-1.846181,0.394360,3.652588
0.010000,8.742694,4.895240,15.220882,5.644164,-1.842314,0.386661,3.647941
0.010000,8.693433,4.868070,15.277139,5.625779,-1.838526,0.378847,3.643311
0.010000,8.644207,4.841216,15.333214,5.607430,-1.834816,0.370929,3.638698
0.010000,8.595019,4.814675,15.389105,5.589121,-1.830971,0.384565,3.634105
0.010000,8.545872,4.788446,15.444814,5.570871,-1.824936,0.603420,3.629530
0.010000,8.496766,4.762527,15.500340,5.552631,-1.824070,0.086647,3.624974
0.010000,8.447704,4.736915,15.555684,5.534424,-1.820696,0.337367,3.620437
0.010000,8.398689,4.711610,15.610847,5.516250,-1.817405,0.329115,3.615920
0.010000,8.349721,4.686608,15.665828,5.498108,-1.814197,0.320837,3.611424
0.010000,8.300803,4.661907,15.720628,5.480020,-1.808754,0.544226,3.606948
0.010000,8.251938,4.637506,15.775247,5.461954,-1.806559,0.219546,3.602493
0.010000,8.203126,4.613402,15.829686,5.443904,-1.805039,0.152040,3.598059
0.010000,8.154369,4.589593,15.883945,5.425882,-1.802173,0.286524,3.593647
0.010000,8.105671,4.566078,15.938024,5.407913,-1.796941,0.523264,3.589257
0.010000,8.057031,4.542853,15.991924,5.389964,-1.794884,0.205679,3.584888
0.010000,8.008454,4.519917,16.045644,5.372023,-1.794089,0.079464,3.580543
0.010000,7.959939,4.497267,16.099186,5.354119,-1.790450,0.363961,3.576220
0.010000,7.911490,4.474902,16.152548,5.336262,-1.785656,0.479345,3.571920
0.010000,7.863107,4.452819,16.205732,5.318394,-1.786806,-0.114951,3.567643
0.010000,7.814793,4.431015,16.258738,5.300566,-1.782821,0.398508,3.563390
0.010000,7.766550,4.409490,16.311565,5.282773,-1.779268,0.355220,3.559160
0.010000,7.718379,4.388239,16.364215,5.264970,-1.780301,-0.103231,3.554955
0.010000,7.670283,4.367262,16.416687,5.247226,-1.774413,0.588826,3.550774
0.010000,7.622262,4.346556,16.468982,5.229473,-1.775309,-0.089674,3.546618
0.010000,7.574319,4.326119,16.521100,5.211750,-1.772340,0.296937,3.542486
0.010000,7.526455,4.305948,16.573040,5.194050,-1.769983,0.235684,3.538379
0.010000,7.478672,4.286041,16.624804,5.176352,-1.769743,0.024003,3.534297
0.010000,7.430972,4.266396,16.676391,5.158693,-1.765898,0.384544,3.530240
0.010000,7.383357,4.247011,16.727801,5.141026,-1.766728,-0.083081,3.526209
0.010000,7.335827,4.227883,16.779035,5.123397,-1.762920,0.380821,3.522204
0.010000,7.288386,4.209010,16.830092,5.105763,-1.763400,-0.047961,3.518224
0.010000,7.241034,4.190390,16.880974,5.088154,-1.760919,0.248093,3.514270
0.010000,7.193773,4.172020,16.931680,5.070555,-1.759858,0.106068,3.510342
0.010000,7.146604,4.153899,16.982209,5.052957,-1.759763,0.009547,3.506440
0.010000,7.099530,4.136024,17.032563,5.035395,-1.756202,0.356108,3.502565
0.010000,7.052552,4.118392,17.082741,5.017817,-1.757892,-0.169042,3.498716
0.010000,7.005670,4.101002,17.132744,5.000263,-1.755386,0.250621,3.494894
0.010000,6.958888,4.083850,17.182571,4.982718,-1.754452,0.093377,3.491098
0.010000,6.912206,4.066936,17.232223,4.965170,-1.754857,-0.040479,3.487329
0.010000,6.865626,4.050256,17.281699,4.947638,-1.753110,0.174682,3.483586
0.010000,6.819150,4.033809,17.331000,4.930117,-1.752133,0.097678,3.479871
0.010000,6.772778,4.017591,17.380126,4.912591,-1.752623,-0.048940,3.476182
0.010000,6.726512,4.001601,17.429077,4.895071,-1.751964,0.065895,3.472520
0.010000,6.680354,3.985837,17.477853,4.877565,-1.750611,0.135302,3.468886
0.010000,6.634306,3.970296,17.526453,4.860059,-1.750599,0.001210,3.465278
0.010000,6.588367,3.954976,17.574879,4.842552,-1.750706,-0.010784,3.461698
0.010000,6.542541,3.939874,17.623129,4.825048,-1.750372,0.033438,3.458144
0.010000,6.496828,3.924990,17.671205,4.807547,-1.750116,0.025624,3.454618
0.010000,6.451229,3.910319,17.719105,4.790048,-1.749935,0.018084,3.451119
0.010000,6.405746,3.895860,17.766831,4.772554,-1.749372,0.056318,3.447647
0.010000,6.360381,3.881612,17.814381,4.755055,-1.749890,-0.051802,3.444202
0.010000,6.315134,3.867571,17.861757,4.737556,-1.749932,-0.004194,3.440784
0.010000,6.270007,3.853735,17.908957,4.720056,-1.750012,-0.008031,3.437394
0.010000,6.225001,3.840102,17.955983,4.702554,-1.750155,-0.014246,3.434030
0.010000,6.180117,3.826671,18.002833,4.685051,-1.750357,-0.020198,3.430694
0.010000,6.135356,3.813438,18.049509,4.667545,-1.750615,-0.025890,3.427385
0.010000,6.090721,3.800402,18.096009,4.650035,-1.750929,-0.031326,3.424103
0.010000,6.046211,3.787561,18.142334,4.632522,-1.751294,-0.036507,3.420848
0.010000,6.001828,3.774912,18.188484,4.615005,-1.751708,-0.041439,3.417619
0.010000,5.957573,3.762453,18.234459,4.597484,-1.752169,-0.046125,3.414418
0.010000,5.913448,3.750182,18.280259,4.579957,-1.752675,-0.050569,3.411244
0.010000,5.869454,3.738097,18.325883,4.562425,-1.753211,-0.053560,3.408096
0.010000,5.825591,3.726196,18.371332,4.544888,-1.753635,-0.042458,3.404975
0.010000,5.781860,3.714477,18.416605,4.527344,-1.754465,-0.083013,3.401881
0.010000,5.738264,3.702938,18.461703,4.509792,-1.755136,-0.067054,3.398813
0.010000,5.694802,3.691576,18.506626,4.492234,-1.755839,-0.070331,3.395772
0.010000,5.651476,3.680390,18.551372,4.474668,-1.756573,-0.073394,3.392757
0.010000,5.608287,3.669377,18.595943,4.457095,-1.757278,-0.070498,3.389769
0.010000,5.565236,3.658536,18.640338,4.439514,-1.758133,-0.085517,3.386806
0.010000,5.522324,3.647864,18.684558,4.421924,-1.759029,-0.089544,3.383870
0.010000,5.479551,3.637360,18.728601,4.404325,-1.759874,-0.084498,3.380960
0.010000,5.436920,3.627021,18.772468,4.386717,-1.760798,-0.092476,3.378076
0.010000,5.394430,3.616845,18.816159,4.369100,-1.761744,-0.094534,3.375218
0.010000,5.352084,3.606831,18.859674,4.351473,-1.762651,-0.090693,3.372386
0.010000,5.309880,3.596977,18.903012,4.333835,-1.763812,-0.116116,3.369579
0.010000,5.267822,3.587280,18.946174,4.316188,-1.764677,-0.086521,3.366798
0.010000,5.225909,3.577739,18.989159,4.298531,-1.765764,-0.108709,3.364042
0.010000,5.184142,3.568352,19.031968,4.280861,-1.766962,-0.119728,3.361311
0.010000,5.142523,3.559116,19.074600,4.263183,-1.767781,-0.081999,3.358606
0.010000,5.101051,3.550031,19.117055,4.245490,-1.769350,-0.156837,3.355926
0.010000,5.059729,3.541093,19.159333,4.227790,-1.769923,-0.057327,3.353270
0.010000,5.018556,3.532302,19.201433,4.210073,-1.771752,-0.182901,3.350640
0.010000,4.977534,3.523655,19.243357,4.192350,-1.772246,-0.049355,3.348034
0.010000,4.936664,3.515151,19.285103,4.174610,-1.774083,-0.183728,3.345452
0.010000,4.895945,3.506788,19.326672,4.156862,-1.774803,-0.071997,3.342895
0.010000,4.855379,3.498563,19.368063,4.139099,-1.776262,-0.145873,3.340363
0.010000,4.814967,3.490476,19.409276,4.121323,-1.777646,-0.138415,3.337854
0.010000,4.774710,3.482524,19.450311,4.103538,-1.778438,-0.079249,3.335369
0.010000,4.734608,3.474705,19.491169,4.085734,-1.780370,-0.193204,3.332909
0.010000,4.694661,3.467019,19.531848,4.067922,-1.781288,-0.091737,3.330472
0.010000,4.654871,3.459463,19.572349,4.050098,-1.782386,-0.109828,3.328058
0.010000,4.615239,3.452035,19.612671,4.032257,-1.784120,-0.173387,3.325668
0.010000,4.575764,3.444734,19.652815,4.014402,-1.785485,-0.136474,3.323302
0.010000,4.536448,3.437557,19.692781,3.996537,-1.786444,-0.095980,3.320958
0.010000,4.497292,3.430505,19.732567,3.978659,-1.787821,-0.137670,3.318637
0.010000,4.458295,3.423574,19.772175,3.960766,-1.789296,-0.147491,3.316340
0.010000,4.419460,3.416763,19.811603,3.942855,-1.791118,-0.182211,3.314065
0.010000,4.380785,3.410071,19.850853,3.924935,-1.791969,-0.085119,3.311812
0.010000,4.342272,3.403495,19.889923,3.907001,-1.793374,-0.140433,3.309582
0.010000,4.303922,3.397035,19.928813,3.889054,-1.794783,-0.140940,3.307374
0.010000,4.265735,3.390689,19.967524,3.871092,-1.796196,-0.141310,3.305188
0.010000,4.227711,3.384454,20.006055,3.853116,-1.797612,-0.141548,3.303024
0.010000,4.189852,3.378331,20.044407,3.835125,-1.799028,-0.141659,3.300882
0.010000,4.152158,3.372316,20.082578,3.817121,-1.800445,-0.141648,3.298762
0.010000,4.114629,3.366409,20.120569,3.799102,-1.801860,-0.141520,3.296663
0.010000,4.077266,3.360608,20.158380,3.781069,-1.803273,-0.141280,3.294585
0.010000,4.040069,3.354912,20.196010,3.763023,-1.804682,-0.140933,3.292529
0.010000,4.003040,3.349318,20.233459,3.744962,-1.806087,-0.140484,3.290493
0.010000,3.966178,3.343827,20.270728,3.726887,-1.807486,-0.139938,3.288479
0.010000,3.929484,3.338435,20.307816,3.708798,-1.808879,-0.139298,3.286485
0.010000,3.892958,3.333142,20.344723,3.690695,-1.810265,-0.138570,3.284511
0.010000,3.856602,3.327947,20.381449,3.672579,-1.811643,-0.137759,3.282558
0.010000,3.820415,3.322848,20.417994,3.654449,-1.813011,-0.136867,3.280625
0.010000,3.784398,3.317843,20.454357,3.636302,-1.814675,-0.166349,3.278713
0.010000,3.748551,3.312931,20.490538,3.618138,-1.816428,-0.175365,3.276820
0.010000,3.712876,3.308111,20.526538,3.599966,-1.817190,-0.076156,3.274947
0.010000,3.677372,3.303382,20.562355,3.581781,-1.818519,-0.132934,3.273094
0.010000,3.642039,3.298741,20.597991,3.563582,-1.819836,-0.131691,3.271260
0.010000,3.606879,3.294189,20.633445,3.545356,-1.822612,-0.277538,3.269445
0.010000,3.571892,3.289723,20.668716,3.527130,-1.822604,0.000795,3.267650
0.010000,3.537077,3.285343,20.703805,3.508892,-1.823857,-0.125351,3.265873
0.010000,3.502436,3.281046,20.738711,3.490626,-1.826535,-0.267740,3.264116
0.010000,3.467970,3.276832,20.773435,3.472356,-1.826995,-0.046055,3.262377
0.010000,3.433677,3.272700,20.807976,3.454078,-1.827861,-0.086589,3.260657
0.010000,3.399559,3.268648,20.842333,3.435766,-1.831180,-0.331946,3.258955
0.010000,3.365616,3.264675,20.876508,3.417463,-1.830354,0.082662,3.257271
0.010000,3.331849,3.260780,20.910499,3.399130,-1.833300,-0.294636,3.255606
0.010000,3.298257,3.256961,20.944307,3.380793,-1.833689,-0.038889,3.253958
0.010000,3.264842,3.253218,20.977932,3.362436,-1.835623,-0.193373,3.252328
0.010000,3.231603,3.249550,21.011372,3.344070,-1.836616,-0.099343,3.250716
0.010000,3.198541,3.245954,21.044629,3.325687,-1.838362,-0.174579,3.249122
0.010000,3.165656,3.242431,21.077702,3.307296,-1.839011,-0.064851,3.247544
0.010000,3.132949,3.238978,21.110591,3.288881,-1.841537,-0.252634,3.245984
0.010000,3.100420,3.235595,21.143296,3.270470,-1.841120,0.041639,3.244441
0.010000,3.068069,3.232281,21.175816,3.252024,-1.844617,-0.349609,3.242915
0.010000,3.035896,3.229035,21.208152,3.233582,-1.844197,0.041926,3.241406
0.010000,3.003903,3.225855,21.240303,3.215126,-1.845617,-0.141934,3.239913
0.010000,2.972088,3.222740,21.272269,3.196641,-1.848495,-0.287803,3.238437
0.010000,2.940454,3.219690,21.304051,3.178160,-1.848078,0.041619,3.236977
0.010000,2.908998,3.216704,21.335648,3.159665,-1.849473,-0.139425,3.235534
0.010000,2.877723,3.213780,21.367059,3.141144,-1.852139,-0.266592,3.234106
0.010000,2.846629,3.210917,21.398285,3.122619,-1.852449,-0.031053,3.232695
0.010000,2.815715,3.208115,21.429326,3.104085,-1.853462,-0.101282,3.231299
0.010000,2.784981,3.205372,21.460181,3.085537,-1.854801,-0.133887,3.229919
0.010000,2.754429,3.202687,21.490851,3.066973,-1.856368,-0.156749,3.228554
0.010000,2.724059,3.200060,21.521335,3.048391,-1.858200,-0.183118,3.227205
0.010000,2.693870,3.197489,21.551633,3.029805,-1.858607,-0.040703,3.225871
0.010000,2.663863,3.194974,21.581745,3.011206,-1.859884,-0.127789,3.224552
0.010000,2.634039,3.192514,21.611671,2.992595,-1.861147,-0.126238,3.223248
0.010000,2.604396,3.190107,21.641411,2.973971,-1.862393,-0.124659,3.221959
0.010000,2.574937,3.187754,21.670964,2.955334,-1.863624,-0.123054,3.220685
0.010000,2.545660,3.185452,21.700331,2.936686,-1.864838,-0.121425,3.219425
0.010000,2.516567,3.183201,21.729511,2.918026,-1.866036,-0.119774,3.218180
0.010000,2.487657,3.181001,21.758505,2.899354,-1.867217,-0.118102,3.216949
0.010000,2.458931,3.178849,21.787311,2.880670,-1.868381,-0.116412,3.215733
0.010000,2.430389,3.176747,21.815931,2.861974,-1.869528,-0.114706,3.214530
0.010000,2.402030,3.174691,21.844364,2.843268,-1.870658,-0.112984,3.213341
0.010000,2.373856,3.172683,21.872609,2.824550,-1.871771,-0.111250,3.212166
0.010000,2.345867,3.170721,21.900668,2.805821,-1.872866,-0.109504,3.211005
0.010000,2.318062,3.168804,21.928538,2.787082,-1.873943,-0.107748,3.209858
0.010000,2.290442,3.166931,21.956222,2.768332,-1.875003,-0.105984,3.208724
0.010000,2.263007,3.165102,21.983717,2.749566,-1.876606,-0.160336,3.207603
0.010000,2.235758,3.163316,22.011025,2.730788,-1.877803,-0.119721,3.206495
0.010000,2.208694,3.161572,22.038145,2.712006,-1.878220,-0.041648,3.205401
0.010000,2.181816,3.159869,22.065077,2.693214,-1.879209,-0.098918,3.204319
0.010000,2.155123,3.158207,22.091822,2.674412,-1.880180,-0.097127,3.203251
0.010000,2.128617,3.156585,22.118377,2.655584,-1.882783,-0.260297,3.202195
0.010000,2.102297,3.155001,22.144745,2.636760,-1.882425,0.035839,3.201152
0.010000,2.076163,3.153457,22.170924,2.617928,-1.883133,-0.070792,3.200121
0.010000,2.050216,3.151949,22.196915,2.599076,-1.885272,-0.213949,3.199103
0.010000,2.024456,3.150479,22.222717,2.580215,-1.886107,-0.083468,3.198097
0.010000,1.998883,3.149046,22.248331,2.561355,-1.885926,0.018143,3.197103
0.010000,1.973496,3.147647,22.273755,2.542467,-1.888855,-0.292944,3.196121
0.010000,1.948297,3.146284,22.298991,2.523583,-1.888379,0.047577,3.195152
0.010000,1.923286,3.144955,22.324038,2.504687,-1.889604,-0.122478,3.194194
0.010000,1.898462,3.143660,22.348896,2.485772,-1.891452,-0.184807,3.193247
0.010000,1.873826,3.142398,22.373565,2.466864,-1.890837,0.061466,3.192313
0.010000,1.849377,3.141168,22.398044,2.447925,-1.893900,-0.306248,3.191390
0.010000,1.825117,3.139970,22.422334,2.429000,-1.892559,0.134127,3.190478
0.010000,1.801045,3.138803,22.446434,2.410042,-1.895719,-0.316055,3.189578
0.010000,1.777161,3.137667,22.470345,2.391095,-1.894770,0.094887,3.188689
0.010000,1.753465,3.136561,22.494066,2.372126,-1.896907,-0.213712,3.187811
0.010000,1.729958,3.135484,22.517598,2.353151,-1.897475,-0.056704,3.186944
0.010000,1.706640,3.134435,22.540940,2.334176,-1.897463,0.001133,3.186089
0.010000,1.683511,3.133415,22.564091,2.315169,-1.900672,-0.320925,3.185244
0.010000,1.660571,3.132423,22.587053,2.296177,-1.899237,0.143504,3.184409
0.010000,1.637819,3.131458,22.609825,2.277170,-1.900662,-0.142415,3.183585
0.010000,1.615258,3.130519,22.632406,2.258141,-1.902984,-0.232255,3.182772
0.010000,1.592885,3.129606,22.654797,2.239119,-1.902124,0.086054,3.181970
0.010000,1.570702,3.128719,22.676998,2.220088,-1.903098,-0.097409,3.181177
0.010000,1.548708,3.127856,22.699009,2.201037,-1.905094,-0.199629,3.180395
0.010000,1.526905,3.127018,22.720829,2.181982,-1.905509,-0.041520,3.179623
0.010000,1.505291,3.126204,22.742458,2.162925,-1.905778,-0.026916,3.178861
0.010000,1.483867,3.125413,22.763896,2.143858,-1.906684,-0.090586,3.178109
0.010000,1.462633,3.124646,22.785144,2.124782,-1.907573,-0.088885,3.177367
0.010000,1.441589,3.123900,22.806201,2.105693,-1.908878,-0.130535,3.176635
0.010000,1.420736,3.123177,22.827067,2.086596,-1.909721,-0.084220,3.175913
0.010000,1.400073,3.122474,22.847742,2.067496,-1.909998,-0.027725,3.175200
0.010000,1.379600,3.121793,22.868226,2.048388,-1.910819,-0.082093,3.174497
0.010000,1.359318,3.121133,22.888519,2.029272,-1.911623,-0.080403,3.173803
0.010000,1.339227,3.120492,22.908620,2.010148,-1.912410,-0.078717,3.173119
0.010000,1.319326,3.119872,22.928530,1.991016,-1.913180,-0.077034,3.172444
0.010000,1.299617,3.119270,22.948249,1.971876,-1.913934,-0.075355,3.171778
0.010000,1.280098,3.118687,22.967776,1.952730,-1.914671,-0.073682,3.171121
0.010000,1.260771,3.118122,22.987112,1.933576,-1.915391,-0.072013,3.170473
0.010000,1.241634,3.117576,23.006256,1.914415,-1.916094,-0.070350,3.169835
0.010000,1.222689,3.117046,23.025209,1.895247,-1.916781,-0.068693,3.169205
0.010000,1.203936,3.116534,23.043969,1.876072,-1.917452,-0.067043,3.168584
0.010000,1.185373,3.116039,23.062538,1.856891,-1.918106,-0.065399,3.167972
0.010000,1.167002,3.115560,23.080915,1.837701,-1.919029,-0.092384,3.167368
0.010000,1.148823,3.115096,23.099100,1.818499,-1.920168,-0.113836,3.166773
0.010000,1.130836,3.114649,23.117093,1.799298,-1.920106,0.006140,3.166187
0.010000,1.113040,3.114216,23.134894,1.780091,-1.920695,-0.058856,3.165609
0.010000,1.095436,3.113798,23.152503,1.760879,-1.921267,-0.057249,3.165040
0.010000,1.078025,3.113395,23.169920,1.741659,-1.921996,-0.072901,3.164478
0.010000,1.060805,3.113005,23.187144,1.722419,-1.923967,-0.197014,3.163925
0.010000,1.043777,3.112630,23.204176,1.703189,-1.923024,0.094261,3.163381
0.010000,1.026941,3.112267,23.221015,1.683954,-1.923533,-0.050853,3.162844
0.010000,1.010298,3.111918,23.237662,1.664702,-1.925197,-0.166430,3.162315
0.010000,0.993847,3.111581,23.254117,1.645445,-1.925648,-0.045143,3.161795
0.010000,0.977588,3.111257,23.270379,1.626194,-1.925097,0.055100,3.161282
0.010000,0.961522,3.110945,23.286448,1.606922,-1.927173,-0.207557,3.160777
0.010000,0.945648,3.110644,23.302324,1.587652,-1.927065,0.010773,3.160280
0.010000,0.929967,3.110355,23.318008,1.568383,-1.926842,0.022336,3.159791
0.010000,0.914479,3.110077,23.333499,1.549087,-1.929589,-0.274762,3.159309
0.010000,0.899183,3.109809,23.348797,1.529813,-1.927435,0.215477,3.158835
0.010000,0.884080,3.109552,23.363902,1.510507,-1.930624,-0.318987,3.158368
0.010000,0.869170,3.109306,23.378814,1.491220,-1.928725,0.189925,3.157909
0.010000,0.854453,3.109069,23.393534,1.471905,-1.931499,-0.277357,3.157458
0.010000,0.839929,3.108842,23.408060,1.452607,-1.929730,0.176871,3.157013
0.010000,0.825598,3.108624,23.422392,1.433279,-1.932853,-0.312296,3.156576
0.010000,0.811459,3.108415,23.436532,1.413972,-1.930676,0.217678,3.156146
0.010000,0.797514,3.108215,23.450478,1.394636,-1.933595,-0.291824,3.155724
0.010000,0.783763,3.108023,23.464232,1.375312,-1.932428,0.116664,3.155308
0.010000,0.770204,3.107840,23.477791,1.355981,-1.933090,-0.066202,3.154900
0.010000,0.756839,3.107665,23.491158,1.336631,-1.934977,-0.188701,3.154499
0.010000,0.743667,3.107498,23.504331,1.317295,-1.933643,0.133374,3.154105
0.010000,0.730689,3.107338,23.517310,1.297948,-1.934692,-0.104859,3.153717
0.010000,0.717904,3.107185,23.530096,1.278584,-1.936345,-0.165356,3.153337
0.010000,0.705312,3.107040,23.542688,1.259232,-1.935263,0.108256,3.152963
0.010000,0.692914,3.106901,23.555087,1.239874,-1.935817,-0.055422,3.152596
0.010000,0.680710,3.106769,23.567292,1.220503,-1.937044,-0.122740,3.152236
0.010000,0.668699,3.106643,23.579303,1.201127,-1.937612,-0.056738,3.151882
0.010000,0.656882,3.106523,23.591121,1.181754,-1.937251,0.036084,3.151536
0.010000,0.645259,3.106410,23.602745,1.162377,-1.937743,-0.049242,3.151195
0.010000,0.633830,3.106302,23.614175,1.142995,-1.938220,-0.047705,3.150862
0.010000,0.622594,3.106200,23.625411,1.123608,-1.938682,-0.046172,3.150535
0.010000,0.611552,3.106103,23.636453,1.104212,-1.939562,-0.088008,3.150214
0.010000,0.600705,3.106011,23.647301,1.084815,-1.939744,-0.018173,3.149900
0.010000,0.590051,3.105924,23.657955,1.065417,-1.939842,-0.009838,3.149592
0.010000,0.579591,3.105842,23.668415,1.046014,-1.940244,-0.040126,3.149290
0.010000,0.569325,3.105764,23.678681,1.026608,-1.940630,-0.038621,3.148995
0.010000,0.559253,3.105691,23.688753,1.007198,-1.941001,-0.037121,3.148706
0.010000,0.549376,3.105623,23.698631,0.987784,-1.941357,-0.035627,3.148423
0.010000,0.539692,3.105558,23.708315,0.968367,-1.941699,-0.034138,3.148147
0.010000,0.530203,3.105497,23.717804,0.948947,-1.942025,-0.032654,3.147876
0.010000,0.520908,3.105440,23.727100,0.929524,-1.942337,-0.031176,3.147612
0.010000,0.511807,3.105386,23.736200,0.910097,-1.942634,-0.029703,3.147354
0.010000,0.502901,3.105336,23.745107,0.890667,-1.942980,-0.034572,3.147101
0.010000,0.494189,3.105289,23.753819,0.871228,-1.943954,-0.097419,3.146855
0.010000,0.485671,3.105245,23.762337,0.851792,-1.943567,0.038690,3.146615
0.010000,0.477347,3.105204,23.770661,0.832354,-1.943805,-0.023826,3.146381
0.010000,0.469218,3.105166,23.778790,0.812914,-1.944029,-0.022379,3.146152
0.010000,0.461284,3.105131,23.786725,0.793472,-1.944238,-0.020937,3.145930
0.010000,0.453543,3.105098,23.794465,0.774024,-1.944773,-0.053494,3.145713
0.010000,0.445998,3.105068,23.802011,0.754565,-1.945888,-0.111424,3.145503
0.010000,0.438647,3.105040,23.809362,0.735116,-1.944908,0.097954,3.145298
0.010000,0.431490,3.105014,23.816518,0.715665,-1.945060,-0.015179,3.145098
0.010000,0.424528,3.104990,23.823480,0.696204,-1.946112,-0.105219,3.144905
0.010000,0.417761,3.104969,23.830248,0.676739,-1.946536,-0.042377,3.144717
0.010000,0.411188,3.104949,23.836821,0.657283,-1.945556,0.097946,3.144535
0.010000,0.404810,3.104931,23.843199,0.637816,-1.946701,-0.114513,3.144358
0.010000,0.398626,3.104914,23.849382,0.618344,-1.947197,-0.049572,3.144188
0.010000,0.392638,3.104899,23.855371,0.598885,-1.945924,0.127312,3.144022
0.010000,0.386844,3.104885,23.861165,0.579402,-1.948330,-0.240602,3.143863
0.010000,0.381244,3.104873,23.866765,0.559936,-1.946560,0.176997,3.143709
0.010000,0.375840,3.104862,23.872169,0.540458,-1.947826,-0.126604,3.143560
0.010000,0.370630,3.104852,23.877379,0.520981,-1.947668,0.015846,3.143418
0.010000,0.365615,3.104843,23.882394,0.501503,-1.947785,-0.011688,3.143280
0.010000,0.360795,3.104835,23.887214,0.482021,-1.948198,-0.041379,3.143148
0.010000,0.356169,3.104829,23.891840,0.462539,-1.948204,-0.000569,3.143022
0.010000,0.351739,3.104823,23.896270,0.443058,-1.948154,0.005015,3.142901
0.010000,0.347503,3.104817,23.900506,0.423567,-1.949083,-0.092936,3.142785
0.010000,0.343462,3.104813,23.904547,0.404091,-1.947558,0.152558,3.142675
0.010000,0.339616,3.104809,23.908393,0.384588,-1.950378,-0.282005,3.142570
0.010000,0.335965,3.104805,23.912044,0.365107,-1.948027,0.235118,3.142471
