dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,0.332069,3.105042,0.029071,0.364102,1.812535,-1.665140,0.002964
0.010000,0.335892,3.105054,0.032894,0.382287,1.818479,0.594456,0.003369
0.010000,0.339898,3.105068,0.036899,0.400540,1.825307,0.682792,0.003793
0.010000,0.344084,3.105085,0.041085,0.418635,1.809521,-1.578643,0.004236
0.010000,0.348453,3.105104,0.045455,0.436921,1.828622,1.910157,0.004699
0.010000,0.353004,3.105127,0.050005,0.455037,1.811598,-1.702378,0.005181
0.010000,0.357736,3.105153,0.054738,0.473251,1.821402,0.980410,0.005683
0.010000,0.362650,3.105182,0.059652,0.491416,1.816475,-0.492756,0.006204
0.010000,0.367746,3.105215,0.064748,0.509597,1.818076,0.160117,0.006745
0.010000,0.373023,3.105252,0.070025,0.527766,1.816953,-0.112290,0.007306
0.010000,0.378483,3.105293,0.075485,0.545953,1.818617,0.166432,0.007886
0.010000,0.384123,3.105339,0.081126,0.564083,1.813064,-0.555348,0.008486
0.010000,0.389946,3.105391,0.086949,0.582313,1.823000,0.993630,0.009105
0.010000,0.395950,3.105447,0.092953,0.600378,1.806474,-1.652679,0.009744
0.010000,0.402136,3.105510,0.099139,0.618657,1.827930,2.145636,0.010403
0.010000,0.408503,3.105578,0.105507,0.636747,1.808944,-1.898567,0.011082
0.010000,0.415052,3.105653,0.112055,0.654879,1.813188,0.424398,0.011780
0.010000,0.421782,3.105735,0.118787,0.673107,1.822879,0.969075,0.012499
0.010000,0.428694,3.105823,0.125698,0.691194,1.808630,-1.424859,0.013237
0.010000,0.435786,3.105920,0.132792,0.709311,1.811695,0.306478,0.013995
0.010000,0.443061,3.106025,0.140067,0.727543,1.823236,1.154041,0.014774
0.010000,0.450516,3.106138,0.147523,0.745636,1.809349,-1.388659,0.015572
0.010000,0.458153,3.106260,0.155161,0.763735,1.809822,0.047299,0.016390
0.010000,0.465970,3.106391,0.162979,0.781870,1.813511,0.368915,0.017228
0.010000,0.473969,3.106533,0.170980,0.800058,1.818796,0.528511,0.018087
0.010000,0.482150,3.106684,0.179162,0.818155,1.809751,-0.904503,0.018965
0.010000,0.490511,3.106846,0.187524,0.836255,1.809957,0.020547,0.019864
0.010000,0.499052,3.107020,0.196068,0.854356,1.810095,0.013817,0.020783
0.010000,0.507775,3.107206,0.204792,0.872457,1.810166,0.007138,0.021723
0.010000,0.516679,3.107403,0.213698,0.890578,1.812021,0.185524,0.022682
0.010000,0.525763,3.107614,0.222785,0.908714,1.813594,0.157243,0.023663
0.010000,0.535029,3.107838,0.232053,0.926803,1.808949,-0.464518,0.024663
0.010000,0.544474,3.108076,0.241502,0.944891,1.808766,-0.018306,0.025684
0.010000,0.554101,3.108328,0.251132,0.962976,1.808519,-0.024685,0.026726
0.010000,0.563908,3.108595,0.260942,0.981058,1.808209,-0.030998,0.027788
0.010000,0.573895,3.108878,0.270934,0.999136,1.807836,-0.037242,0.028871
0.010000,0.584063,3.109177,0.281106,1.017210,1.807402,-0.043414,0.029974
0.010000,0.594411,3.109494,0.291459,1.035280,1.806907,-0.049512,0.031098
0.010000,0.604939,3.109827,0.301992,1.053343,1.806352,-0.055533,0.032243
0.010000,0.615647,3.110179,0.312706,1.071400,1.805737,-0.061475,0.033409
0.010000,0.626536,3.110549,0.323601,1.089451,1.805064,-0.067334,0.034596
0.010000,0.637604,3.110939,0.334676,1.107504,1.805259,0.019556,0.035803
0.010000,0.648852,3.111349,0.345932,1.125596,1.809228,0.396921,0.037032
0.010000,0.660280,3.111779,0.357368,1.143632,1.803646,-0.558287,0.038281
0.010000,0.671888,3.112231,0.368985,1.161660,1.802739,-0.090700,0.039552
0.010000,0.683675,3.112705,0.380781,1.179678,1.801778,-0.096110,0.040844
0.010000,0.695642,3.113202,0.392758,1.197685,1.800763,-0.101421,0.042157
0.010000,0.707788,3.113723,0.404915,1.215711,1.802581,0.181779,0.043491
0.010000,0.720114,3.114267,0.417253,1.233791,1.807995,0.541353,0.044847
0.010000,0.732619,3.114837,0.429771,1.251774,1.798306,-0.968881,0.046224
0.010000,0.745302,3.115433,0.442468,1.269745,1.797081,-0.122463,0.047622
0.010000,0.758165,3.116055,0.455346,1.287768,1.802298,0.521657,0.049042
0.010000,0.771207,3.116704,0.468404,1.305807,1.803959,0.166105,0.050483
0.010000,0.784427,3.117382,0.481642,1.323747,1.793983,-0.997599,0.051946
0.010000,0.797825,3.118089,0.495059,1.341739,1.799211,0.522856,0.053431
0.010000,0.811403,3.118825,0.508657,1.359770,1.803094,0.388296,0.054937
0.010000,0.825159,3.119592,0.522433,1.377675,1.790433,-1.266155,0.056465
0.010000,0.839093,3.120391,0.536391,1.395717,1.804253,1.381979,0.058015
0.010000,0.853205,3.121221,0.550527,1.413649,1.793142,-1.111069,0.059586
0.010000,0.867495,3.122085,0.564843,1.431608,1.795905,0.276307,0.061180
0.010000,0.881963,3.122983,0.579339,1.449590,1.798286,0.238090,0.062795
0.010000,0.896608,3.123916,0.594014,1.467503,1.791259,-0.702645,0.064433
0.010000,0.911432,3.124885,0.608869,1.485496,1.799323,0.806408,0.066093
0.010000,0.926432,3.125890,0.623903,1.503399,1.790231,-0.909202,0.067774
0.010000,0.941610,3.126934,0.639117,1.521362,1.796361,0.612986,0.069478
0.010000,0.956965,3.128016,0.654510,1.539290,1.792736,-0.362535,0.071205
0.010000,0.972496,3.129137,0.670081,1.557185,1.789508,-0.322819,0.072953
0.010000,0.988205,3.130299,0.685833,1.575171,1.798687,0.917933,0.074724
0.010000,1.004090,3.131503,0.701763,1.593020,1.784860,-1.382688,0.076517
0.010000,1.020151,3.132749,0.717873,1.610980,1.796024,1.116400,0.078333
0.010000,1.036389,3.134038,0.734162,1.628890,1.791001,-0.502309,0.080171
0.010000,1.052802,3.135372,0.750629,1.646746,1.785566,-0.543477,0.082032
0.010000,1.069392,3.136752,0.767276,1.664683,1.793652,0.808553,0.083915
0.010000,1.086157,3.138178,0.784102,1.682595,1.791260,-0.239210,0.085821
0.010000,1.103098,3.139652,0.801107,1.700453,1.785758,-0.550201,0.087750
0.010000,1.120213,3.141175,0.818290,1.718313,1.786066,0.030809,0.089701
0.010000,1.137504,3.142747,0.835652,1.736240,1.792618,0.655172,0.091676
0.010000,1.154970,3.144370,0.853194,1.754127,1.788741,-0.387677,0.093673
0.010000,1.172611,3.146046,0.870913,1.771983,1.785627,-0.311367,0.095693
0.010000,1.190426,3.147774,0.888812,1.789840,1.785719,0.009149,0.097736
0.010000,1.208414,3.149556,0.906889,1.807698,1.785757,0.003789,0.099802
0.010000,1.226577,3.151394,0.925144,1.825555,1.785743,-0.001381,0.101891
0.010000,1.244914,3.153289,0.943578,1.843412,1.785679,-0.006356,0.104003
0.010000,1.263424,3.155241,0.962191,1.861299,1.788643,0.296413,0.106138
0.010000,1.282108,3.157252,0.980983,1.879144,1.784506,-0.413721,0.108296
0.010000,1.300964,3.159323,0.999953,1.896987,1.784320,-0.018608,0.110477
0.010000,1.319993,3.161455,1.019101,1.914828,1.784095,-0.022513,0.112682
0.010000,1.339195,3.163649,1.038428,1.932666,1.783831,-0.026435,0.114910
0.010000,1.358569,3.165907,1.057933,1.950501,1.783529,-0.030136,0.117161
0.010000,1.378115,3.168231,1.077616,1.968333,1.783193,-0.033611,0.119435
0.010000,1.397832,3.170620,1.097478,1.986162,1.782825,-0.036855,0.121733
0.010000,1.417721,3.173076,1.117518,2.004021,1.785962,0.313701,0.124054
0.010000,1.437781,3.175602,1.137736,2.021851,1.782939,-0.302297,0.126399
0.010000,1.458012,3.178197,1.158133,2.039674,1.782301,-0.063724,0.128767
0.010000,1.478414,3.180863,1.178708,2.057492,1.781810,-0.049177,0.131158
0.010000,1.498985,3.183602,1.199461,2.075305,1.781297,-0.051214,0.133573
0.010000,1.519726,3.186415,1.220392,2.093112,1.780767,-0.052996,0.136011
0.010000,1.540637,3.189303,1.241502,2.110944,1.783157,0.238942,0.138472
0.010000,1.561718,3.192268,1.262790,2.128801,1.785740,0.258280,0.140958
0.010000,1.582967,3.195310,1.284256,2.146599,1.779743,-0.599625,0.143466
0.010000,1.604385,3.198432,1.305900,2.164390,1.779151,-0.059253,0.145998
0.010000,1.625971,3.201634,1.327722,2.182233,1.784256,0.510462,0.148554
0.010000,1.647725,3.204918,1.349723,2.200073,1.784008,-0.024743,0.151133
0.010000,1.669646,3.208286,1.371901,2.217852,1.777931,-0.607680,0.153735
0.010000,1.691735,3.211739,1.394258,2.235692,1.783931,0.599943,0.156361
0.010000,1.713991,3.215277,1.416793,2.253529,1.783783,-0.014795,0.159010
0.010000,1.736412,3.218904,1.439506,2.271296,1.776638,-0.714449,0.161683
0.010000,1.759001,3.222619,1.462398,2.289197,1.790162,1.352345,0.164379
0.010000,1.781754,3.226425,1.485468,2.306965,1.776758,-1.340364,0.167099
0.010000,1.804674,3.230323,1.508716,2.324830,1.786461,0.970309,0.169842
0.010000,1.827757,3.234315,1.532143,2.342632,1.780254,-0.620676,0.172608
0.010000,1.851006,3.238402,1.555747,2.360490,1.785752,0.549776,0.175398
0.010000,1.874418,3.242585,1.579530,2.378297,1.780715,-0.503676,0.178211
0.010000,1.897994,3.246866,1.603492,2.396176,1.787884,0.716849,0.181047
0.010000,1.921733,3.251246,1.627632,2.413959,1.778377,-0.950665,0.183907
0.010000,1.945635,3.255728,1.651951,2.431886,1.792633,1.425598,0.186789
0.010000,1.969699,3.260312,1.676448,2.449690,1.780393,-1.223990,0.189695
0.010000,1.993925,3.265000,1.701123,2.467550,1.786016,0.562315,0.192624
0.010000,2.018313,3.269794,1.725977,2.485443,1.789288,0.327175,0.195575
0.010000,2.042861,3.274696,1.751010,2.503279,1.783663,-0.562535,0.198550
0.010000,2.067570,3.279706,1.776222,2.521152,1.787309,0.364617,0.201548
0.010000,2.092439,3.284826,1.801612,2.539073,1.792072,0.476313,0.204568
0.010000,2.117468,3.290058,1.827182,2.556941,1.786812,-0.526000,0.207611
0.010000,2.142655,3.295404,1.852930,2.574822,1.788121,0.130856,0.210677
0.010000,2.168000,3.300865,1.878857,2.592724,1.790149,0.202776,0.213765
0.010000,2.193504,3.306443,1.904964,2.610675,1.795079,0.493081,0.216876
0.010000,2.219165,3.312140,1.931250,2.628587,1.791176,-0.390355,0.220009
0.010000,2.244983,3.317956,1.957715,2.646511,1.792446,0.126982,0.223164
0.010000,2.270958,3.323894,1.984360,2.664448,1.793708,0.126206,0.226341
0.010000,2.297088,3.329956,2.011184,2.682398,1.794965,0.125777,0.229541
0.010000,2.323373,3.336142,2.038187,2.700360,1.796222,0.125696,0.232762
0.010000,2.349813,3.342455,2.065370,2.718335,1.797482,0.125962,0.236005
0.010000,2.376408,3.348897,2.092734,2.736322,1.798748,0.126575,0.239270
0.010000,2.403155,3.355468,2.120277,2.754322,1.800023,0.127534,0.242556
0.010000,2.430056,3.362172,2.148000,2.772336,1.801311,0.128837,0.245864
0.010000,2.457109,3.369008,2.175904,2.790362,1.802616,0.130484,0.249193
0.010000,2.484314,3.375980,2.203988,2.808401,1.803941,0.132471,0.252543
0.010000,2.511670,3.383088,2.232252,2.826454,1.805289,0.134797,0.255913
0.010000,2.539177,3.390335,2.260698,2.844521,1.806664,0.137459,0.259305
0.010000,2.566833,3.397723,2.289324,2.862601,1.808068,0.140453,0.262717
0.010000,2.594639,3.405252,2.318131,2.880696,1.809506,0.143775,0.266150
0.010000,2.622593,3.412924,2.347119,2.898806,1.810980,0.147422,0.269603
0.010000,2.650695,3.420742,2.376288,2.916940,1.813396,0.241603,0.273076
0.010000,2.678945,3.428708,2.405639,2.935116,1.817634,0.423781,0.276569
0.010000,2.707341,3.436822,2.435172,2.953276,1.815951,-0.168277,0.280081
0.010000,2.735883,3.445086,2.464887,2.971452,1.817579,0.162800,0.283613
0.010000,2.764571,3.453503,2.494783,2.989650,1.819817,0.223779,0.287164
0.010000,2.793403,3.462074,2.524862,3.007913,1.826308,0.649155,0.290734
0.010000,2.822379,3.470800,2.555124,3.026143,1.822988,-0.332001,0.294323
0.010000,2.851498,3.479684,2.585568,3.044391,1.824820,0.183148,0.297931
0.010000,2.880759,3.488728,2.616195,3.062726,1.833441,0.862112,0.301557
0.010000,2.910162,3.497932,2.647005,3.081014,1.828807,-0.463367,0.305200
0.010000,2.939706,3.507300,2.677998,3.099352,1.833792,0.498498,0.308862
0.010000,2.969391,3.516831,2.709176,3.117724,1.837276,0.348353,0.312541
0.010000,2.999215,3.526529,2.740537,3.136086,1.836137,-0.113855,0.316238
0.010000,3.029177,3.536395,2.772082,3.154526,1.844051,0.791339,0.319951
0.010000,3.059278,3.546431,2.803811,3.172929,1.840274,-0.377644,0.323682
0.010000,3.089516,3.556638,2.835725,3.191423,1.849380,0.910571,0.327428
0.010000,3.119890,3.567019,2.867824,3.209883,1.846005,-0.337462,0.331191
0.010000,3.150399,3.577574,2.900108,3.228418,1.853505,0.749986,0.334970
0.010000,3.181044,3.588306,2.932578,3.246949,1.853137,-0.036846,0.338765
0.010000,3.211822,3.599217,2.965233,3.265516,1.856661,0.352430,0.342574
0.010000,3.242734,3.610308,2.998074,3.284131,1.861479,0.481769,0.346399
0.010000,3.273778,3.621581,3.031102,3.302742,1.861179,-0.030012,0.350238
0.010000,3.304954,3.633038,3.064316,3.321409,1.866638,0.545969,0.354092
0.010000,3.336260,3.644680,3.097717,3.340105,1.869619,0.298027,0.357959
0.010000,3.367697,3.656509,3.131305,3.358815,1.870987,0.136865,0.361840
0.010000,3.399262,3.668527,3.165081,3.377559,1.874467,0.347975,0.365735
0.010000,3.430955,3.680735,3.199044,3.396365,1.880512,0.604463,0.369642
0.010000,3.462776,3.693136,3.233196,3.415175,1.881004,0.049254,0.373562
0.010000,3.494723,3.705731,3.267536,3.434020,1.884534,0.353007,0.377494
0.010000,3.526796,3.718521,3.302065,3.452901,1.888077,0.354306,0.381438
0.010000,3.558993,3.731509,3.336783,3.471817,1.891636,0.355848,0.385394
0.010000,3.591315,3.744696,3.371691,3.490777,1.896031,0.439522,0.389360
0.010000,3.623759,3.758083,3.406789,3.509766,1.898856,0.282477,0.393337
0.010000,3.656325,3.771673,3.442077,3.528788,1.902167,0.331078,0.397325
0.010000,3.689012,3.785467,3.477555,3.547846,1.905836,0.366936,0.401323
0.010000,3.721819,3.799467,3.513225,3.566941,1.909531,0.369464,0.405330
0.010000,3.754746,3.813673,3.549085,3.586074,1.913252,0.372163,0.409346
0.010000,3.787791,3.828089,3.585138,3.605244,1.917002,0.375022,0.413371
0.010000,3.820953,3.842716,3.621382,3.624452,1.920783,0.378026,0.417404
0.010000,3.854232,3.857554,3.657819,3.643698,1.924594,0.381164,0.421445
0.010000,3.887626,3.872606,3.694449,3.662982,1.928439,0.384423,0.425493
0.010000,3.921135,3.887874,3.731272,3.682305,1.932316,0.387789,0.429549
0.010000,3.954757,3.903358,3.768289,3.701667,1.936229,0.391252,0.433611
0.010000,3.988492,3.919061,3.805499,3.721071,1.940362,0.413330,0.437679
0.010000,4.022339,3.934984,3.842905,3.740517,1.944543,0.418070,0.441753
0.010000,4.056297,3.951128,3.880505,3.759998,1.948150,0.360668,0.445833
0.010000,4.090364,3.967495,3.918300,3.779520,1.952187,0.403719,0.449917
0.010000,4.124540,3.984087,3.956291,3.799083,1.956262,0.407522,0.454006
0.010000,4.158824,4.000905,3.994477,3.818686,1.960375,0.411345,0.458098
0.010000,4.193215,4.017950,4.032861,3.838337,1.965042,0.466641,0.462194
0.010000,4.227712,4.035224,4.071441,3.858023,1.968593,0.355085,0.466294
0.010000,4.262314,4.052729,4.110219,3.877751,1.972792,0.419880,0.470395
0.010000,4.297020,4.070465,4.149194,3.897522,1.977167,0.437540,0.474499
0.010000,4.331829,4.088435,4.188367,3.917336,1.981377,0.421048,0.478605
0.010000,4.366739,4.106639,4.227739,3.937190,1.985441,0.406340,0.482712
0.010000,4.401751,4.125079,4.267310,3.957088,1.989773,0.433227,0.486819
0.010000,4.436863,4.143757,4.307080,3.977028,1.993968,0.419527,0.490927
0.010000,4.472073,4.162673,4.347050,3.997011,1.998322,0.435387,0.495035
0.010000,4.507382,4.181829,4.387221,4.017034,2.002295,0.397291,0.499142
0.010000,4.542788,4.201226,4.427592,4.037103,2.006943,0.464782,0.503248
0.010000,4.578289,4.220866,4.468164,4.057211,2.010789,0.384586,0.507352
0.010000,4.613886,4.240749,4.508937,4.077366,2.015483,0.469440,0.511455
0.010000,4.649577,4.260878,4.549913,4.097559,2.019271,0.378815,0.515555
0.010000,4.685361,4.281253,4.591091,4.117800,2.024117,0.484520,0.519652
0.010000,4.721237,4.301875,4.632472,4.138076,2.027580,0.346300,0.523745
0.010000,4.757204,4.322746,4.674056,4.158405,2.032871,0.529156,0.527835
0.010000,4.793261,4.343867,4.715844,4.178763,2.035820,0.294891,0.531920
0.010000,4.829408,4.365239,4.757835,4.199174,2.041175,0.535509,0.536001
0.010000,4.865642,4.386862,4.800031,4.219625,2.045023,0.384831,0.540076
0.010000,4.901964,4.408739,4.842433,4.240112,2.048691,0.366796,0.544146
0.010000,4.938372,4.430870,4.885039,4.260650,2.053880,0.518873,0.548209
0.010000,4.974865,4.453256,4.927851,4.281225,2.057422,0.354199,0.552266
0.010000,5.011442,4.475898,4.970870,4.301836,2.061168,0.374539,0.556315
0.010000,5.048103,4.498798,5.014095,4.322499,2.066233,0.506578,0.560358
0.010000,5.084846,4.521956,5.057527,4.343202,2.070320,0.408635,0.564392
0.010000,5.121670,4.545373,5.101166,4.363934,2.073201,0.288087,0.568417
0.010000,5.158575,4.569050,5.145013,4.384714,2.078033,0.483274,0.572434
0.010000,5.195560,4.592988,5.189069,4.405538,2.082364,0.433084,0.576441
0.010000,5.232622,4.617188,5.233333,4.426401,2.086324,0.396026,0.580439
0.010000,5.269763,4.641651,5.277806,4.447304,2.090249,0.392482,0.584427
0.010000,5.306980,4.666377,5.322488,4.468238,2.093417,0.316754,0.588403
0.010000,5.344273,4.691368,5.367380,4.489214,2.097670,0.425358,0.592369
0.010000,5.381641,4.716624,5.412482,4.510233,2.101898,0.422791,0.596323
0.010000,5.419083,4.742146,5.457795,4.531290,2.105700,0.380164,0.600266
0.010000,5.456598,4.767935,5.503319,4.552385,2.109467,0.376707,0.604196
0.010000,5.494185,4.793990,5.549054,4.573517,2.113200,0.373267,0.608113
0.010000,5.531844,4.820315,5.595001,4.594686,2.116898,0.369837,0.612018
0.010000,5.569573,4.846907,5.641160,4.615892,2.120562,0.366415,0.615908
0.010000,5.607371,4.873769,5.687532,4.637134,2.124192,0.362996,0.619785
0.010000,5.645238,4.900902,5.734116,4.658411,2.127788,0.359576,0.623648
0.010000,5.683173,4.928304,5.780913,4.679725,2.131349,0.356152,0.627495
0.010000,5.721176,4.955978,5.827924,4.701074,2.134877,0.352720,0.631328
0.010000,5.759244,4.983924,5.875148,4.722457,2.138369,0.349278,0.635145
0.010000,5.797378,5.012142,5.922587,4.743876,2.141828,0.345823,0.638946
0.010000,5.835576,5.040632,5.970240,4.765328,2.145251,0.342352,0.642732
0.010000,5.873839,5.069396,6.018108,4.786815,2.148640,0.338863,0.646500
0.010000,5.912164,5.098433,6.066192,4.808335,2.151993,0.335355,0.650252
0.010000,5.950552,5.127744,6.114490,4.829873,2.153888,0.189424,0.653986
0.010000,5.989001,5.157330,6.163005,4.851454,2.158055,0.416712,0.657703
0.010000,6.027511,5.187190,6.211736,4.873070,2.161589,0.353471,0.661401
0.010000,6.066082,5.217326,6.260683,4.894718,2.164795,0.320614,0.665082
0.010000,6.104712,5.247737,6.309847,4.916397,2.167966,0.317036,0.668743
0.010000,6.143400,5.278424,6.359228,4.938094,2.169617,0.165150,0.672386
0.010000,6.182146,5.309387,6.408826,4.959819,2.172559,0.294205,0.676010
0.010000,6.220950,5.340626,6.458642,4.981589,2.176984,0.442436,0.679613
0.010000,6.259811,5.372142,6.508676,5.003389,2.180006,0.302208,0.683197
0.010000,6.298728,5.403934,6.558928,5.025192,2.180280,0.027389,0.686761
0.010000,6.337700,5.436003,6.609398,5.047037,2.184539,0.425940,0.690304
0.010000,6.376727,5.468350,6.660087,5.068923,2.188564,0.402453,0.693826
0.010000,6.415808,5.500973,6.710995,5.090811,2.188850,0.028598,0.697328
0.010000,6.454943,5.533874,6.762123,5.112731,2.191996,0.314593,0.700807
0.010000,6.494131,5.567052,6.813470,5.134699,2.196778,0.478232,0.704266
0.010000,6.533372,5.600508,6.865036,5.156651,2.195161,-0.161651,0.707702
0.010000,6.572665,5.634241,6.916823,5.178661,2.200999,0.583781,0.711116
0.010000,6.612009,5.668252,6.968830,5.200687,2.202598,0.159864,0.714508
0.010000,6.651404,5.702540,7.021057,5.222719,2.203222,0.062379,0.717876
0.010000,6.690851,5.737106,7.073505,5.244810,2.209091,0.586918,0.721222
0.010000,6.730347,5.771949,7.126174,5.266871,2.206081,-0.300932,0.724545
0.010000,6.769893,5.807069,7.179064,5.289015,2.214434,0.835275,0.727844
0.010000,6.809488,5.842467,7.232175,5.311115,2.209967,-0.446748,0.731120
0.010000,6.849133,5.878143,7.285508,5.333304,2.218934,0.896682,0.734372
0.010000,6.888826,5.914095,7.339062,5.355443,2.213903,-0.503079,0.737599
0.010000,6.928567,5.950324,7.392839,5.377669,2.222604,0.870163,0.740803
0.010000,6.968356,5.986830,7.446838,5.399858,2.218856,-0.374833,0.743981
0.010000,7.008192,6.023613,7.501059,5.422109,2.225089,0.623316,0.747135
0.010000,7.048076,6.060672,7.555502,5.444355,2.224597,-0.049201,0.750264
0.010000,7.088007,6.098007,7.610169,5.466620,2.226524,0.192719,0.753368
0.010000,7.127985,6.135619,7.665058,5.488930,2.230998,0.447344,0.756446
0.010000,7.168009,6.173506,7.720170,5.511201,2.227141,-0.385656,0.759499
0.010000,7.208079,6.211668,7.775505,5.533542,2.234044,0.690253,0.762527
0.010000,7.248196,6.250106,7.831064,5.555889,2.234773,0.072924,0.765528
0.010000,7.288358,6.288818,7.886846,5.578219,2.232948,-0.182478,0.768503
0.010000,7.328566,6.327805,7.942852,5.600604,2.238548,0.560008,0.771452
0.010000,7.368820,6.367066,7.999082,5.623003,2.239886,0.133774,0.774374
0.010000,7.409119,6.406601,8.055536,5.645375,2.237218,-0.266861,0.777270
0.010000,7.449463,6.446410,8.112214,5.667800,2.242467,0.524963,0.780139
0.010000,7.489853,6.486491,8.169117,5.690239,2.243945,0.147764,0.782982
0.010000,7.530289,6.526845,8.226243,5.712688,2.244804,0.085962,0.785797
0.010000,7.570769,6.567471,8.283595,5.735122,2.243414,-0.139003,0.788585
0.010000,7.611295,6.608370,8.341171,5.757600,2.247785,0.437026,0.791345
0.010000,7.651867,6.649539,8.398972,5.780089,2.248947,0.116273,0.794079
0.010000,7.692483,6.690979,8.456997,5.802590,2.250089,0.114189,0.796784
0.010000,7.733145,6.732690,8.515248,5.825101,2.251156,0.106665,0.799462
0.010000,7.773853,6.774670,8.573725,5.847603,2.250111,-0.104461,0.802112
0.010000,7.814606,6.816920,8.632426,5.870139,2.253624,0.351225,0.804733
0.010000,7.855405,6.859438,8.691353,5.892686,2.254694,0.107085,0.807327
0.010000,7.896250,6.902225,8.750505,5.915243,2.255750,0.105572,0.809892
0.010000,7.937141,6.945279,8.809883,5.937811,2.256792,0.104173,0.812429
0.010000,7.978078,6.988601,8.869487,5.960389,2.257821,0.102883,0.814938
0.010000,8.019062,7.032189,8.929317,5.982978,2.258838,0.101700,0.817417
0.010000,8.060093,7.076043,8.989373,6.005576,2.259844,0.100620,0.819869
0.010000,8.101171,7.120162,9.049655,6.028185,2.260840,0.099641,0.822291
0.010000,8.142296,7.164546,9.110163,6.050803,2.261828,0.098759,0.824684
0.010000,8.183469,7.209194,9.170897,6.073431,2.262808,0.097971,0.827048
0.010000,8.224690,7.254106,9.231858,6.096069,2.263780,0.097274,0.829383
0.010000,8.265959,7.299280,9.293045,6.118716,2.264747,0.096666,0.831688
0.010000,8.307277,7.344716,9.354458,6.141373,2.265708,0.096143,0.833965
0.010000,8.348645,7.390414,9.416099,6.164040,2.266665,0.095704,0.836211
0.010000,8.382252,7.427690,9.466288,5.018937,-114.510301,-11677.696640,0.838065
0.010000,8.421637,7.471702,9.525350,5.906155,88.721781,20323.208161,0.843566
0.010000,8.460981,7.516154,9.584712,5.936249,3.009420,-8571.236095,0.848957
0.010000,8.500286,7.561042,9.644376,5.966384,3.013482,0.406194,0.854237
0.010000,8.539554,7.606362,9.704342,5.996552,3.016821,0.333943,0.859405
0.010000,8.578786,7.652112,9.764610,6.026816,3.026411,0.958966,0.864461
0.010000,8.617985,7.698288,9.825181,6.057081,3.026528,0.011760,0.869404
0.010000,8.657153,7.744888,9.886055,6.087416,3.033465,0.693668,0.874234
0.010000,8.696293,7.791908,9.947233,6.117800,3.038443,0.497807,0.878950
0.010000,8.735406,7.839344,10.008715,6.148180,3.037922,-0.052066,0.883552
0.010000,8.774496,7.887193,10.070501,6.178657,3.047719,0.979613,0.888040
0.010000,8.813565,7.935451,10.132592,6.209093,3.043630,-0.408825,0.892413
0.010000,8.852617,7.984116,10.194988,6.239630,3.053709,1.007861,0.896670
0.010000,8.891654,8.033183,10.257690,6.270141,3.051068,-0.264086,0.900812
0.010000,8.930680,8.082649,10.320697,6.300723,3.058189,0.712123,0.904839
0.010000,8.969698,8.132510,10.384010,6.331294,3.057072,-0.111707,0.908749
0.010000,9.008711,8.182764,10.447629,6.361924,3.063044,0.597142,0.912543
0.010000,9.047678,8.233347,10.511482,6.385265,2.334115,-72.892815,0.916216
0.010000,9.086503,8.284123,10.575400,6.391828,0.656331,-167.778421,0.919760
0.010000,9.125119,8.334991,10.639265,6.386492,-0.533622,-118.995283,0.923168
0.010000,9.163518,8.385926,10.703053,6.378802,-0.769044,-23.542204,0.926443
0.010000,9.201706,8.436922,10.766762,6.370902,-0.789931,-2.088752,0.929586
0.010000,9.239689,8.487969,10.830391,6.362849,-0.805367,-1.543606,0.932599
0.010000,9.277472,8.539063,10.893937,6.354627,-0.822192,-1.682462,0.935483
0.010000,9.315062,8.590195,10.957399,6.346212,-0.841518,-1.932629,0.938241
0.010000,9.352463,8.641359,11.020776,6.337672,-0.853936,-1.241814,0.940875
0.010000,9.389680,8.692549,11.084065,6.328936,-0.873591,-1.965496,0.943385
0.010000,9.426721,8.743757,11.147266,6.320058,-0.887866,-1.427491,0.945774
0.010000,9.463589,8.794979,11.210376,6.311039,-0.901841,-1.397496,0.948044
0.010000,9.500290,8.846207,11.273395,6.301849,-0.919082,-1.724111,0.950196
0.010000,9.536830,8.897436,11.336320,6.292513,-0.933566,-1.448380,0.952231
0.010000,9.573214,8.948660,11.399150,6.283049,-0.946359,-1.279279,0.954152
0.010000,9.609447,8.999874,11.461885,6.273443,-0.960607,-1.424860,0.955960
0.010000,9.645533,9.051071,11.524521,6.263687,-0.975645,-1.503788,0.957656
0.010000,9.681479,9.102246,11.587059,6.253800,-0.988631,-1.298604,0.959242
0.010000,9.717289,9.153394,11.649497,6.243794,-1.000679,-1.204738,0.960719
0.010000,9.752968,9.204510,11.711834,6.233659,-1.013446,-1.276755,0.962088
0.010000,9.788521,9.255589,11.774068,6.223401,-1.025851,-1.240509,0.963352
0.010000,9.823953,9.306625,11.836198,6.213022,-1.037901,-1.204922,0.964510
0.010000,9.859269,9.357615,11.898223,6.202525,-1.049661,-1.176046,0.965565
0.010000,9.894474,9.408552,11.960143,6.191911,-1.061426,-1.176478,0.966518
0.010000,9.929571,9.459433,12.021954,6.181193,-1.071783,-1.035698,0.967370
0.010000,9.964566,9.510253,12.083658,6.170368,-1.082517,-1.073430,0.968122
0.010000,9.999464,9.561008,12.145253,6.159438,-1.092936,-1.041935,0.968775
0.010000,10.034269,9.611693,12.206737,6.148408,-1.103050,-1.011337,0.969330
