dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,11.559572,19.202861,10.013506,6.327634,1.999253,0.000000,1.887477
0.010000,11.539728,19.263051,10.076883,6.347627,1.999253,-0.000000,1.891082
0.010000,11.519598,19.323356,10.140459,6.367619,1.999253,0.000000,1.894884
0.010000,11.499169,19.383772,10.204235,6.387612,1.999253,-0.000000,1.898886
0.010000,11.478427,19.444292,10.268211,6.407604,1.999253,0.000000,1.903095
0.010000,11.457359,19.504911,10.332387,6.427597,1.999253,-0.000000,1.907513
0.010000,11.435950,19.565623,10.396763,6.447590,1.999253,0.000000,1.912146
0.010000,11.414186,19.626421,10.461339,6.467582,1.999253,-0.000000,1.916998
0.010000,11.392053,19.687298,10.526115,6.487575,1.999253,0.000000,1.922075
0.010000,11.369534,19.748247,10.591090,6.507567,1.999253,0.000000,1.927380
0.010000,11.346615,19.809260,10.656266,6.527560,1.999253,0.000000,1.932920
0.010000,11.323279,19.870329,10.721642,6.547552,1.999253,-0.000000,1.938699
0.010000,11.299512,19.931445,10.787217,6.567545,1.999253,0.000000,1.944724
0.010000,11.275295,19.992600,10.852993,6.587537,1.999253,-0.000000,1.950999
0.010000,11.250612,20.053784,10.918968,6.607530,1.999253,0.000000,1.957530
0.010000,11.225446,20.114987,10.985143,6.627522,1.999253,0.000000,1.964322
0.010000,11.199780,20.176199,11.051518,6.647515,1.999253,-0.000000,1.971383
0.010000,11.173595,20.237408,11.118093,6.667507,1.999253,0.000000,1.978717
0.010000,11.146874,20.298603,11.184868,6.687500,1.999253,0.000000,1.986330
0.010000,11.119597,20.359772,11.251843,6.707492,1.999253,0.000000,1.994229
0.010000,11.091746,20.420901,11.319018,6.727485,1.999253,-0.000000,2.002418
0.010000,11.063302,20.481978,11.386393,6.747477,1.999253,0.000000,2.010905
0.010000,11.034246,20.542986,11.453968,6.767470,1.999253,-0.000000,2.019695
0.010000,11.004558,20.603912,11.521743,6.787462,1.999253,0.000000,2.028794
0.010000,10.974218,20.664739,11.589717,6.807455,1.999253,-0.000000,2.038207
0.010000,10.943206,20.725452,11.657892,6.827448,1.999253,0.000000,2.047940
0.010000,10.911502,20.786031,11.726266,6.847440,1.999253,0.000000,2.057998
