dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,10.494946,7.066180,12.364774,6.249883,-2.798629,0.866755,0.864411
0.010000,10.535317,7.113524,12.426994,6.221993,-2.788981,0.964810,0.865044
0.010000,10.575480,7.160681,12.488936,6.194191,-2.780216,0.876538,0.865592
0.010000,10.615439,7.207647,12.550600,6.166474,-2.771685,0.853048,0.866055
0.010000,10.655200,7.254419,12.611989,6.138838,-2.763577,0.810811,0.866434
0.010000,10.694766,7.300995,12.673102,6.111284,-2.755435,0.814210,0.866731
0.010000,10.734142,7.347371,12.733940,6.083812,-2.747251,0.818369,0.866945
0.010000,10.773334,7.393545,12.794504,6.056415,-2.739612,0.763974,0.867078
0.010000,10.812344,7.439515,12.854795,6.029094,-2.732194,0.741709,0.867131
0.010000,10.851177,7.485277,12.914813,6.001847,-2.724683,0.751113,0.867105
0.010000,10.889837,7.530830,12.974560,5.974671,-2.717614,0.706891,0.867000
0.010000,10.928329,7.576170,13.034036,5.947566,-2.710425,0.718976,0.866817
0.010000,10.966656,7.621296,13.093241,5.920527,-2.703899,0.652581,0.866556
0.010000,11.004821,7.666205,13.152176,5.893558,-2.696884,0.701486,0.866220
0.010000,11.042829,7.710895,13.210843,5.866652,-2.690660,0.622359,0.865807
0.010000,11.080683,7.755363,13.269241,5.839810,-2.684209,0.645105,0.865320
0.010000,11.118386,7.799607,13.327371,5.813031,-2.677924,0.628494,0.864758
0.010000,11.155943,7.843626,13.385234,5.786310,-2.672096,0.582888,0.864122
0.010000,11.193356,7.887416,13.442831,5.759651,-2.665885,0.621032,0.863413
0.010000,11.230629,7.930977,13.500161,5.733047,-2.660350,0.553508,0.862632
0.010000,11.267765,7.974305,13.557226,5.706500,-2.654674,0.567573,0.861779
0.010000,11.304766,8.017400,13.614027,5.680013,-2.648787,0.588704,0.860855
0.010000,11.341637,8.060259,13.670562,5.653568,-2.644413,0.437432,0.859860
0.010000,11.378379,8.102879,13.726834,5.627196,-2.637229,0.718364,0.858795
0.010000,11.414996,8.145260,13.782843,5.600856,-2.633986,0.324353,0.857661
0.010000,11.451490,8.187400,13.838589,5.574577,-2.627956,0.602962,0.856458
0.010000,11.487865,8.229296,13.894072,5.548351,-2.622590,0.536627,0.855186
0.010000,11.524122,8.270948,13.949294,5.522162,-2.618909,0.368144,0.853847
0.010000,11.560265,8.312352,14.004254,5.496030,-2.613154,0.575423,0.852440
0.010000,11.596295,8.353509,14.058953,5.469950,-2.607997,0.515702,0.850966
0.010000,11.632216,8.394415,14.113393,5.443905,-2.604552,0.344543,0.849427
0.010000,11.668029,8.435070,14.167572,5.417906,-2.599914,0.463798,0.847821
0.010000,11.703737,8.475471,14.221491,5.391968,-2.593749,0.616513,0.846150
0.010000,11.739341,8.515618,14.275152,5.366064,-2.590402,0.334668,0.844414
0.010000,11.774845,8.555509,14.328554,5.340201,-2.586346,0.405584,0.842614
0.010000,11.810250,8.595142,14.381698,5.314381,-2.581919,0.442694,0.840750
0.010000,11.845557,8.634516,14.434584,5.288606,-2.577532,0.438743,0.838823
0.010000,11.880770,8.673629,14.487213,5.262888,-2.571812,0.571985,0.836833
0.010000,11.915889,8.712481,14.539585,5.237200,-2.568814,0.299850,0.834780
0.010000,11.950917,8.751069,14.591700,5.211553,-2.564678,0.413517,0.832666
0.010000,11.985855,8.789394,14.643560,5.185949,-2.560426,0.425211,0.830490
0.010000,12.020705,8.827452,14.695164,5.160387,-2.556195,0.423148,0.828252
0.010000,12.055469,8.865243,14.746512,5.134867,-2.551980,0.421468,0.825955
0.010000,12.090147,8.902767,14.797606,5.109389,-2.547778,0.420175,0.823597
0.010000,12.124742,8.940021,14.848446,5.083953,-2.543586,0.419276,0.821179
0.010000,12.159254,8.977004,14.899031,5.058559,-2.539398,0.418777,0.818702
0.010000,12.193686,9.013717,14.949363,5.033207,-2.535211,0.418684,0.816167
0.010000,12.228038,9.050156,14.999442,5.007897,-2.531021,0.419003,0.813573
0.010000,12.262312,9.086322,15.049269,4.982629,-2.526824,0.419741,0.810921
0.010000,12.296508,9.122213,15.098843,4.957403,-2.522614,0.420905,0.808212
0.010000,12.330629,9.157829,15.148165,4.932219,-2.518389,0.422500,0.805446
0.010000,12.364674,9.193168,15.197236,4.907077,-2.514144,0.424535,0.802623
0.010000,12.398645,9.228229,15.246055,4.881979,-2.509874,0.427016,0.799745
0.010000,12.432544,9.263013,15.294625,4.856923,-2.505574,0.429951,0.796811
0.010000,12.466370,9.297517,15.342944,4.831911,-2.501241,0.433345,0.793822
0.010000,12.500124,9.331741,15.391013,4.806942,-2.496869,0.437207,0.790778
0.010000,12.533808,9.365685,15.438833,4.782017,-2.492454,0.441543,0.787680
0.010000,12.567423,9.399347,15.486405,4.757152,-2.486490,0.596361,0.784529
0.010000,12.600968,9.432727,15.533728,4.732325,-2.482765,0.372463,0.781324
0.010000,12.634444,9.465824,15.580803,4.707538,-2.478709,0.405611,0.778068
0.010000,12.667852,9.498637,15.627631,4.682797,-2.474080,0.462945,0.774759
0.010000,12.701193,9.531167,15.674212,4.658103,-2.469384,0.469619,0.771398
0.010000,12.734467,9.563412,15.720547,4.633482,-2.462146,0.723780,0.767987
0.010000,12.767675,9.595373,15.766636,4.608890,-2.459113,0.303250,0.764525
0.010000,12.800816,9.627047,15.812480,4.584343,-2.454694,0.441887,0.761013
0.010000,12.833891,9.658436,15.858078,4.559853,-2.449056,0.563873,0.757452
0.010000,12.866901,9.689538,15.903432,4.535437,-2.441605,0.745015,0.753842
0.010000,12.899846,9.720354,15.948543,4.511044,-2.439302,0.230347,0.750184
0.010000,12.932725,9.750882,15.993410,4.486709,-2.433455,0.584725,0.746479
0.010000,12.965540,9.781124,16.038035,4.462458,-2.425158,0.829713,0.742726
0.010000,12.998290,9.811077,16.082417,4.438227,-2.423101,0.205673,0.738927
0.010000,13.030976,9.840743,16.126558,4.414073,-2.415373,0.772748,0.735083
0.010000,13.063596,9.870121,16.170457,4.389977,-2.409564,0.580971,0.731193
0.010000,13.096153,9.899211,16.214117,4.365922,-2.405495,0.406822,0.727259
0.010000,13.128644,9.928013,16.257536,4.341963,-2.395926,0.956967,0.723281
0.010000,13.161071,9.956527,16.300716,4.318023,-2.394021,0.190476,0.719260
0.010000,13.193433,9.984753,16.343658,4.294189,-2.383441,1.057999,0.715197
0.010000,13.225730,10.012691,16.386362,4.270376,-2.381237,0.220356,0.711091
0.010000,13.257962,10.040340,16.428829,4.246668,-2.370798,1.043911,0.706945
0.010000,13.290129,10.067702,16.471059,4.222986,-2.368187,0.261144,0.702759
0.010000,13.322230,10.094776,16.513053,4.199415,-2.357168,1.101935,0.698533
0.010000,13.354266,10.121563,16.554812,4.175872,-2.354219,0.294827,0.694268
0.010000,13.386235,10.148063,16.596336,4.152426,-2.344624,0.959542,0.689965
0.010000,13.418138,10.174276,16.637626,4.129038,-2.338835,0.578874,0.685625
0.010000,13.449973,10.200202,16.678683,4.105717,-2.332037,0.679777,0.681248
0.010000,13.481742,10.225842,16.719508,4.082491,-2.322662,0.937584,0.676836
0.010000,13.513443,10.251196,16.760101,4.059316,-2.317523,0.513846,0.672389
0.010000,13.545076,10.276266,16.800464,4.036223,-2.309279,0.824380,0.667908
0.010000,13.576641,10.301050,16.840596,4.013218,-2.300514,0.876510,0.663393
0.010000,13.608136,10.325551,16.880499,3.990275,-2.294266,0.624843,0.658846
0.010000,13.639562,10.349768,16.920173,3.967413,-2.286224,0.804158,0.654268
0.010000,13.670917,10.373702,16.959619,3.944641,-2.277225,0.899917,0.649659
0.010000,13.702202,10.397354,16.998839,3.921942,-2.269803,0.742154,0.645020
0.010000,13.733416,10.420725,17.037832,3.899324,-2.261884,0.791945,0.640353
0.010000,13.764557,10.443815,17.076600,3.876789,-2.253512,0.837230,0.635657
0.010000,13.795626,10.466625,17.115143,3.854338,-2.245065,0.844634,0.630934
0.010000,13.826622,10.489156,17.153463,3.831976,-2.236167,0.889824,0.626185
0.010000,13.857544,10.511410,17.191560,3.809695,-2.228111,0.805606,0.621411
0.010000,13.888391,10.533386,17.229435,3.787500,-2.219474,0.863701,0.616613
0.010000,13.919163,10.555087,17.267089,3.765393,-2.210734,0.873973,0.611792
0.010000,13.949859,10.576512,17.304522,3.743374,-2.201932,0.880256,0.606948
0.010000,13.980478,10.597663,17.341737,3.721443,-2.193069,0.886291,0.602082
0.010000,14.011020,10.618542,17.378733,3.699602,-2.184148,0.892085,0.597197
0.010000,14.041483,10.639149,17.415511,3.677850,-2.175172,0.897646,0.592291
0.010000,14.071867,10.659485,17.452073,3.656188,-2.166142,0.902980,0.587368
0.010000,14.102171,10.679553,17.488419,3.634618,-2.157061,0.908098,0.582427
0.010000,14.132395,10.699352,17.524551,3.613138,-2.147931,0.913013,0.577469
0.010000,14.162537,10.718885,17.560468,3.591751,-2.138753,0.917736,0.572496
0.010000,14.192597,10.738153,17.596173,3.570456,-2.129530,0.922282,0.567509
0.010000,14.222573,10.757156,17.631665,3.549253,-2.120264,0.926668,0.562508
0.010000,14.252465,10.775897,17.666947,3.528143,-2.110955,0.930910,0.557495
0.010000,14.282272,10.794377,17.702018,3.507127,-2.101604,0.935029,0.552471
0.010000,14.311994,10.812598,17.736880,3.486204,-2.092293,0.931168,0.547436
0.010000,14.341629,10.830561,17.771534,3.465365,-2.083994,0.829834,0.542391
0.010000,14.371176,10.848267,17.805980,3.444627,-2.073726,1.026793,0.537338
0.010000,14.400635,10.865718,17.840220,3.423985,-2.064271,0.945517,0.532278
0.010000,14.430004,10.882916,17.874254,3.403437,-2.054780,0.949156,0.527212
0.010000,14.459283,10.899863,17.908084,3.382973,-2.046407,0.837281,0.522140
0.010000,14.488471,10.916559,17.941710,3.362597,-2.037608,0.879939,0.517064
0.010000,14.517567,10.933008,17.975133,3.342329,-2.026753,1.085484,0.511985
0.010000,14.546570,10.949210,18.008355,3.322154,-2.017546,0.920634,0.506904
0.010000,14.575479,10.965167,18.041375,3.302038,-2.011593,0.595318,0.501821
0.010000,14.604293,10.980881,18.074196,3.282050,-1.998733,1.286059,0.496738
0.010000,14.633011,10.996354,18.106817,3.262140,-1.991002,0.773101,0.491655
0.010000,14.661632,11.011588,18.139240,3.242303,-1.983741,0.726047,0.486574
0.010000,14.690156,11.026585,18.171466,3.222596,-1.970724,1.301744,0.481496
0.010000,14.718581,11.041346,18.203495,3.202915,-1.968081,0.264308,0.476421
0.010000,14.746907,11.055873,18.235329,3.183387,-1.952771,1.530944,0.471351
0.010000,14.775132,11.070169,18.266968,3.163888,-1.949904,0.286738,0.466287
0.010000,14.803256,11.084235,18.298413,3.144530,-1.935794,1.410926,0.461229
0.010000,14.831277,11.098073,18.329665,3.125196,-1.933404,0.239052,0.456178
0.010000,14.859196,11.111685,18.360725,3.106017,-1.917963,1.544078,0.451135
0.010000,14.887010,11.125073,18.391594,3.086836,-1.918046,-0.008258,0.446102
0.010000,14.914719,11.138240,18.422272,3.067811,-1.902530,1.551581,0.441078
0.010000,14.942321,11.151187,18.452760,3.048832,-1.897831,0.469923,0.436066
0.010000,14.969817,11.163916,18.483059,3.029920,-1.891247,0.658393,0.431065
0.010000,14.997205,11.176429,18.513171,3.011129,-1.879096,1.215092,0.426077
0.010000,15.024484,11.188729,18.543094,2.992376,-1.875312,0.378422,0.421103
0.010000,15.051653,11.200817,18.572831,2.973693,-1.868292,0.701966,0.416143
0.010000,15.078712,11.212696,18.602383,2.955120,-1.857294,1.099804,0.411198
0.010000,15.105659,11.224367,18.631749,2.936617,-1.850347,0.694710,0.406268
0.010000,15.132493,11.235834,18.660930,2.918140,-1.847704,0.264256,0.401356
0.010000,15.159214,11.247097,18.689928,2.899755,-1.838506,0.919793,0.396461
0.010000,15.185821,11.258159,18.718742,2.881454,-1.830060,0.844609,0.391584
0.010000,15.212312,11.269022,18.747374,2.863217,-1.823662,0.639814,0.386726
0.010000,15.238687,11.279689,18.775825,2.845043,-1.817405,0.625667,0.381887
0.010000,15.264945,11.290160,18.804094,2.826930,-1.811287,0.611876,0.377069
0.010000,15.291086,11.300440,18.832183,2.808877,-1.805302,0.598479,0.372272
0.010000,15.317107,11.310529,18.860092,2.790867,-1.801001,0.430056,0.367497
0.010000,15.343008,11.320430,18.887821,2.772932,-1.793549,0.745215,0.362744
0.010000,15.368789,11.330145,18.915371,2.755058,-1.787374,0.617475,0.358013
0.010000,15.394448,11.339677,18.942744,2.737240,-1.781823,0.555170,0.353307
0.010000,15.419985,11.349027,18.969939,2.719476,-1.776379,0.544369,0.348624
0.010000,15.445399,11.358197,18.996956,2.701766,-1.771037,0.534164,0.343966
0.010000,15.470689,11.367190,19.023797,2.684085,-1.768027,0.301012,0.339334
0.010000,15.495853,11.376007,19.050462,2.666463,-1.762262,0.576515,0.334727
0.010000,15.520892,11.384652,19.076951,2.648896,-1.756642,0.561998,0.330146
0.010000,15.545804,11.393126,19.103265,2.631379,-1.751705,0.493756,0.325592
0.010000,15.570589,11.401431,19.129404,2.613911,-1.746836,0.486861,0.321066
0.010000,15.595245,11.409569,19.155369,2.596491,-1.742029,0.480713,0.316567
0.010000,15.619773,11.417543,19.181160,2.579118,-1.737276,0.475331,0.312097
0.010000,15.644169,11.425355,19.206777,2.561704,-1.741419,-0.414358,0.307655
0.010000,15.668436,11.433006,19.232221,2.544396,-1.730797,1.062168,0.303242
0.010000,15.692571,11.440500,19.257492,2.527148,-1.724768,0.602928,0.298859
0.010000,15.716573,11.447838,19.282592,2.509936,-1.721183,0.358532,0.294505
0.010000,15.740442,11.455022,19.307518,2.492635,-1.730161,-0.897798,0.290182
0.010000,15.764177,11.462054,19.332273,2.475506,-1.712836,1.732470,0.285889
0.010000,15.787778,11.468936,19.356857,2.458401,-1.710573,0.226284,0.281628
0.010000,15.811243,11.475671,19.381269,2.441187,-1.721353,-1.077935,0.277397
0.010000,15.834572,11.482261,19.405511,2.424174,-1.701263,2.008919,0.273198
0.010000,15.857763,11.488707,19.429581,2.407066,-1.710852,-0.958861,0.269031
0.010000,15.880817,11.495012,19.453482,2.390039,-1.702683,0.816930,0.264895
0.010000,15.903732,11.501178,19.477212,2.373036,-1.700302,0.238084,0.260792
0.010000,15.926508,11.507207,19.500772,2.356012,-1.702356,-0.205456,0.256722
0.010000,15.949144,11.513100,19.524163,2.339068,-1.694464,0.789213,0.252685
0.010000,15.971639,11.518860,19.547384,2.322092,-1.697599,-0.313501,0.248680
0.010000,15.993993,11.524490,19.570435,2.305155,-1.693691,0.390835,0.244709
0.010000,16.016205,11.529990,19.593318,2.288276,-1.687928,0.576277,0.240771
0.010000,16.038273,11.535363,19.616031,2.271292,-1.698338,-1.040926,0.236866
0.010000,16.060199,11.540610,19.638576,2.254489,-1.680300,1.803786,0.232995
0.010000,16.081979,11.545735,19.660951,2.237551,-1.693876,-1.357605,0.229158
0.010000,16.103615,11.550738,19.683158,2.220684,-1.686635,0.724117,0.225356
0.010000,16.125106,11.555622,19.705197,2.203893,-1.679143,0.749173,0.221587
0.010000,16.146450,11.560389,19.727067,2.187005,-1.688737,-0.959435,0.217852
0.010000,16.167647,11.565040,19.748769,2.170138,-1.686728,0.200929,0.214152
0.010000,16.188697,11.569578,19.770302,2.153354,-1.678443,0.828448,0.210486
0.010000,16.209600,11.574004,19.791668,2.136567,-1.678624,-0.018060,0.206855
0.010000,16.230353,11.578320,19.812865,2.119723,-1.684438,-0.581418,0.203258
0.010000,16.250956,11.582528,19.833894,2.102867,-1.685643,-0.120442,0.199696
0.010000,16.271410,11.586631,19.854754,2.086084,-1.678258,0.738456,0.196168
0.010000,16.291713,11.590628,19.875447,2.069299,-1.678548,-0.028977,0.192675
0.010000,16.311865,11.594524,19.895973,2.052510,-1.678857,-0.030924,0.189217
0.010000,16.331865,11.598319,19.916330,2.035718,-1.679179,-0.032161,0.185793
0.010000,16.351713,11.602014,19.936519,2.018923,-1.679506,-0.032698,0.182404
0.010000,16.371408,11.605613,19.956540,2.002125,-1.679831,-0.032543,0.179050
0.010000,16.390950,11.609116,19.976393,1.985323,-1.680148,-0.031706,0.175731
0.010000,16.410338,11.612526,19.996079,1.968519,-1.680450,-0.030197,0.172446
0.010000,16.429571,11.615844,20.015596,1.951712,-1.680730,-0.028028,0.169196
0.010000,16.448649,11.619071,20.034945,1.934902,-1.680982,-0.025210,0.165981
0.010000,16.467571,11.622210,20.054126,1.918090,-1.681200,-0.021756,0.162800
0.010000,16.486337,11.625262,20.073138,1.901276,-1.681377,-0.017678,0.159654
0.010000,16.504947,11.628229,20.091983,1.884461,-1.681507,-0.012990,0.156543
0.010000,16.523399,11.631113,20.110660,1.867645,-1.681584,-0.007706,0.153466
0.010000,16.541694,11.633914,20.129168,1.850829,-1.681602,-0.001839,0.150423
0.010000,16.559832,11.636635,20.147508,1.834013,-1.681556,0.004595,0.147415
0.010000,16.577810,11.639278,20.165680,1.817199,-1.681440,0.011582,0.144441
0.010000,16.595630,11.641843,20.183683,1.800339,-1.686018,-0.457784,0.141501
0.010000,16.613290,11.644332,20.201517,1.783405,-1.693409,-0.739124,0.138595
0.010000,16.630789,11.646748,20.219183,1.766579,-1.682567,1.084204,0.135723
0.010000,16.648129,11.649091,20.236681,1.749758,-1.682159,0.040885,0.132885
0.010000,16.665309,11.651363,20.254010,1.732919,-1.683857,-0.169891,0.130081
0.010000,16.682326,11.653565,20.271169,1.715886,-1.703246,-1.938844,0.127311
0.010000,16.699182,11.655699,20.288159,1.699062,-1.682435,2.081055,0.124575
0.010000,16.715877,11.657767,20.304982,1.682246,-1.681655,0.078071,0.121871
0.010000,16.732408,11.659769,20.321634,1.665172,-1.707317,-2.566278,0.119202
0.010000,16.748777,11.661707,20.338117,1.648319,-1.685358,2.195929,0.116566
0.010000,16.764983,11.663584,20.354431,1.631450,-1.686879,-0.152122,0.113962
0.010000,16.781024,11.665399,20.370575,1.614356,-1.709441,-2.256196,0.111392
0.010000,16.796903,11.667155,20.386550,1.597550,-1.680586,2.885484,0.108855
0.010000,16.812616,11.668852,20.402355,1.580445,-1.710510,-2.992324,0.106351
0.010000,16.828165,11.670492,20.417990,1.563563,-1.688185,2.232499,0.103879
0.010000,16.843549,11.672077,20.433455,1.546506,-1.705727,-1.754230,0.101441
0.010000,16.858768,11.673608,20.448751,1.529557,-1.694902,1.082465,0.099034
0.010000,16.873820,11.675085,20.463876,1.512483,-1.707345,-1.244224,0.096660
0.010000,16.888707,11.676511,20.478831,1.495539,-1.694454,1.289046,0.094318
0.010000,16.903427,11.677887,20.493615,1.478383,-1.715561,-2.110695,0.092008
0.010000,16.917982,11.679213,20.508230,1.461500,-1.688318,2.724278,0.089730
0.010000,16.932367,11.680491,20.522672,1.444229,-1.727109,-3.879035,0.087484
0.010000,16.946587,11.681722,20.536945,1.427279,-1.694924,3.218465,0.085269
0.010000,16.960639,11.682908,20.551047,1.410196,-1.708292,-1.336811,0.083086
0.010000,16.974522,11.684049,20.564977,1.392997,-1.719898,-1.160589,0.080935
0.010000,16.988238,11.685147,20.578737,1.375991,-1.700645,1.925309,0.078815
0.010000,17.001786,11.686203,20.592326,1.358853,-1.713761,-1.311576,0.076725
0.010000,17.015163,11.687217,20.605742,1.341614,-1.723914,-1.015356,0.074667
0.010000,17.028373,11.688192,20.618987,1.324540,-1.707390,1.652438,0.072640
0.010000,17.041414,11.689128,20.632061,1.307441,-1.709981,-0.259110,0.070643
0.010000,17.054284,11.690026,20.644963,1.290163,-1.727751,-1.777033,0.068677
0.010000,17.066984,11.690887,20.657693,1.272952,-1.721076,0.667545,0.066742
0.010000,17.079515,11.691713,20.670251,1.255795,-1.715685,0.539075,0.064836
0.010000,17.091876,11.692503,20.682637,1.238616,-1.717936,-0.225113,0.062961
0.010000,17.104067,11.693261,20.694851,1.221415,-1.720101,-0.216482,0.061116
0.010000,17.116086,11.693985,20.706892,1.204136,-1.727952,-0.785109,0.059301
0.010000,17.127934,11.694678,20.718760,1.186824,-1.731178,-0.322559,0.057515
0.010000,17.139611,11.695340,20.730456,1.169580,-1.724353,0.682455,0.055760
0.010000,17.151117,11.695972,20.741979,1.152319,-1.726131,-0.177792,0.054033
0.010000,17.162452,11.696576,20.753330,1.135041,-1.727812,-0.168070,0.052337
0.010000,17.173614,11.697151,20.764507,1.117747,-1.729393,-0.158151,0.050669
0.010000,17.184605,11.697699,20.775512,1.100438,-1.730874,-0.148042,0.049030
0.010000,17.195424,11.698222,20.786343,1.083116,-1.732251,-0.137751,0.047421
0.010000,17.206070,11.698718,20.797001,1.065780,-1.733524,-0.127287,0.045840
0.010000,17.216543,11.699191,20.807485,1.048434,-1.734691,-0.116657,0.044288
0.010000,17.226844,11.699639,20.817796,1.031076,-1.735749,-0.105869,0.042765
0.010000,17.236973,11.700065,20.827933,1.013709,-1.736699,-0.094931,0.041270
0.010000,17.246928,11.700469,20.837896,0.996334,-1.737537,-0.083851,0.039803
0.010000,17.256710,11.700851,20.847686,0.978951,-1.738264,-0.072635,0.038365
0.010000,17.266319,11.701213,20.857301,0.961562,-1.738876,-0.061291,0.036954
0.010000,17.275754,11.701556,20.866743,0.944169,-1.739375,-0.049827,0.035572
0.010000,17.285016,11.701879,20.876010,0.926735,-1.743359,-0.398408,0.034218
0.010000,17.294103,11.702184,20.885102,0.909206,-1.752922,-0.956361,0.032891
0.010000,17.303016,11.702472,20.894020,0.891784,-1.742135,1.078700,0.031593
0.010000,17.311755,11.702742,20.902764,0.874363,-1.742178,-0.004297,0.030321
0.010000,17.320321,11.702997,20.911333,0.856942,-1.742101,0.007697,0.029077
0.010000,17.328713,11.703236,20.919729,0.839523,-1.741904,0.019769,0.027861
0.010000,17.336929,11.703460,20.927947,0.821878,-1.764447,-2.254304,0.026671
0.010000,17.344970,11.703670,20.935991,0.804415,-1.746343,1.810428,0.025509
0.010000,17.352837,11.703866,20.943861,0.786988,-1.742622,0.372039,0.024374
0.010000,17.360531,11.704049,20.951557,0.769540,-1.744810,-0.218760,0.023266
0.010000,17.368047,11.704220,20.959075,0.751820,-1.772079,-2.726886,0.022184
0.010000,17.375389,11.704379,20.966419,0.734396,-1.742301,2.977750,0.021130
0.010000,17.382557,11.704527,20.973589,0.716984,-1.741263,0.103780,0.020101
0.010000,17.389548,11.704664,20.980581,0.699193,-1.779050,-3.778679,0.019100
0.010000,17.396365,11.704791,20.987398,0.681777,-1.741598,3.745247,0.018125
0.010000,17.403006,11.704908,20.994041,0.664257,-1.752045,-1.044733,0.017176
0.010000,17.409471,11.705016,21.000507,0.646547,-1.771008,-1.896257,0.016254
0.010000,17.415761,11.705115,21.006798,0.629162,-1.738465,3.254281,0.015357
0.010000,17.421874,11.705207,21.012912,0.611368,-1.779438,-4.097312,0.014487
0.010000,17.427813,11.705290,21.018851,0.593932,-1.743602,3.583625,0.013643
0.010000,17.433575,11.705366,21.024613,0.576235,-1.769677,-2.607533,0.012825
0.010000,17.439162,11.705436,21.030200,0.558700,-1.753490,1.618736,0.012033
0.010000,17.444572,11.705499,21.035611,0.541032,-1.766846,-1.335634,0.011267
0.010000,17.449806,11.705556,21.040846,0.523476,-1.755529,1.131712,0.010526
0.010000,17.454863,11.705607,21.045903,0.505766,-1.771004,-1.547493,0.009811
0.010000,17.459746,11.705654,21.050786,0.488270,-1.749654,2.135016,0.009121
0.010000,17.464450,11.705695,21.055490,0.470448,-1.782206,-3.255241,0.008458
0.010000,17.468980,11.705732,21.060020,0.453007,-1.744061,3.814466,0.007819
0.010000,17.473332,11.705765,21.064372,0.435167,-1.783988,-3.992685,0.007206
0.010000,17.477508,11.705793,21.068548,0.417607,-1.756008,2.797977,0.006619
0.010000,17.481508,11.705819,21.072548,0.400024,-1.758291,-0.228234,0.006056
0.010000,17.485330,11.705841,21.076370,0.382176,-1.784834,-2.654326,0.005519
0.010000,17.488976,11.705860,21.080017,0.364642,-1.753377,3.145710,0.005007
0.010000,17.492446,11.705877,21.083487,0.347011,-1.763089,-0.971242,0.004521
0.010000,17.495738,11.705891,21.086778,0.329163,-1.784870,-2.178035,0.004059
0.010000,17.498853,11.705903,21.089894,0.311582,-1.758030,2.684007,0.003623
0.010000,17.501793,11.705913,21.092834,0.293983,-1.759974,-0.194397,0.003211
0.010000,17.504555,11.705921,21.095596,0.276174,-1.780895,-2.092103,0.002825
0.010000,17.507139,11.705928,21.098180,0.258457,-1.771619,0.927560,0.002463
0.010000,17.509548,11.705933,21.100589,0.240824,-1.763313,0.830552,0.002127
0.010000,17.511779,11.705938,21.102820,0.223176,-1.764822,-0.150829,0.001815
0.010000,17.513835,11.705941,21.104875,0.205506,-1.767048,-0.222586,0.001528
0.010000,17.515711,11.705944,21.106752,0.187641,-1.786448,-1.940008,0.001266
0.010000,17.517411,11.705946,21.108452,0.169973,-1.766833,1.961450,0.001029
0.010000,17.518934,11.705947,21.109974,0.152294,-1.767900,-0.106726,0.000816
0.010000,17.520280,11.705948,21.111321,0.134605,-1.768857,-0.095692,0.000628
0.010000,17.521449,11.705949,21.112490,0.116908,-1.769704,-0.084631,0.000465
0.010000,17.522441,11.705949,21.113482,0.099204,-1.770439,-0.073544,0.000327
0.010000,17.523256,11.705949,21.114297,0.081493,-1.771063,-0.062436,0.000213
0.010000,17.523893,11.705950,21.114934,0.063777,-1.771577,-0.051310,0.000125
0.010000,17.524354,11.705950,21.115395,0.046058,-1.771978,-0.040168,0.000060
0.010000,17.524637,11.705950,21.115678,0.028335,-1.772268,-0.029015,0.000021
0.010000,17.524761,11.705950,21.115802,0.012389,-1.594579,17.768937,0.000004
0.010000,17.524788,11.705950,21.115829,0.002653,-0.973650,62.092931,0.000000
0.010000,17.524788,11.705950,21.115829,0.000000,-0.265264,70.838556,0.000000
