dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,17.510451,11.705959,23.552114,0.260669,-2.219809,-4.136827,6.281869
0.010000,17.512840,11.705956,23.554503,0.238895,-2.177420,4.238887,6.282089
0.010000,17.515011,11.705954,23.556674,0.217109,-2.178573,-0.115342,6.282288
0.010000,17.516964,11.705952,23.558627,0.195313,-2.179622,-0.104876,6.282468
0.010000,17.518699,11.705951,23.560362,0.173507,-2.180566,-0.094390,6.282627
0.010000,17.520216,11.705951,23.561879,0.151693,-2.181405,-0.083885,6.282766
0.010000,17.521515,11.705950,23.563178,0.129872,-2.182138,-0.073365,6.282885
0.010000,17.522595,11.705950,23.564258,0.108044,-2.182767,-0.062830,6.282984
0.010000,17.523457,11.705950,23.565120,0.086211,-2.183290,-0.052284,6.283063
0.010000,17.524101,11.705950,23.565764,0.064374,-2.183707,-0.041728,6.283122
0.010000,17.524526,11.705950,23.566190,0.042534,-2.184018,-0.031163,6.283161
0.010000,17.524736,11.705950,23.566399,0.020980,-2.155433,2.858514,6.283181
0.010000,17.524788,11.705950,23.566451,0.005173,-1.580656,57.477704,6.283185
0.010000,17.524788,11.705950,23.566451,0.000000,-0.517295,106.336114,6.283185
