dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,13.287218,15.261567,18.838269,2.600003,-0.259930,0.106970,5.439892
0.020000,13.321901,15.222960,18.890166,2.594878,-0.256222,0.185403,5.448747
0.020000,13.356858,15.184739,18.941963,2.589823,-0.252754,0.173384,5.457712
0.020000,13.392091,15.146908,18.993660,2.584847,-0.248791,0.198147,5.466786
0.020000,13.427601,15.109471,19.045259,2.579962,-0.244269,0.226116,5.475967
0.020000,13.463388,15.072432,19.096762,2.575167,-0.239731,0.226922,5.485253
0.020000,13.499454,15.035796,19.148172,2.570479,-0.234415,0.265764,5.494641
0.020000,13.535798,14.999566,19.199490,2.565899,-0.229006,0.270452,5.504130
0.020000,13.572423,14.963747,19.250718,2.561436,-0.223158,0.292434,5.513715
0.020000,13.609329,14.928343,19.301860,2.557102,-0.216693,0.323229,5.523396
0.020000,13.646516,14.893356,19.352918,2.552896,-0.210306,0.319347,5.533168
0.020000,13.683985,14.858792,19.403895,2.548837,-0.202938,0.368427,5.543030
0.020000,13.721737,14.824653,19.454794,2.544922,-0.195777,0.358013,5.552976
0.020000,13.759771,14.790943,19.505617,2.541165,-0.187841,0.396814,5.563005
0.020000,13.798089,14.757664,19.556368,2.537573,-0.179578,0.413162,5.573113
0.020000,13.836690,14.724820,19.607051,2.534143,-0.171510,0.403381,5.583295
0.020000,13.875575,14.692414,19.657669,2.530908,-0.161724,0.489329,5.593548
0.020000,13.914743,14.660449,19.708226,2.527826,-0.154100,0.381180,5.603869
0.020000,13.954196,14.628926,19.758725,2.524969,-0.142856,0.562182,5.614252
0.020000,13.993932,14.597849,19.809171,2.522278,-0.134578,0.413911,5.624693
0.020000,14.033953,14.567220,19.859567,2.519806,-0.123598,0.548989,5.635189
0.020000,14.074256,14.537040,19.909918,2.517541,-0.113245,0.517655,5.645734
0.020000,14.114844,14.507313,19.960227,2.515461,-0.103972,0.463658,5.656325
0.020000,14.155714,14.478040,20.010500,2.513636,-0.091250,0.636102,5.666956
0.020000,14.196867,14.449222,20.060739,2.511988,-0.082419,0.441549,5.677622
0.020000,14.238303,14.420861,20.110951,2.510584,-0.070218,0.610026,5.688319
0.020000,14.280020,14.392959,20.161140,2.509423,-0.058048,0.608505,5.699043
0.020000,14.322018,14.365517,20.211308,2.508424,-0.049953,0.404766,5.709787
0.020000,14.364296,14.338536,20.261462,2.507709,-0.035743,0.710524,5.720547
0.020000,14.406854,14.312016,20.311607,2.507226,-0.024124,0.580939,5.731318
0.020000,14.449690,14.285960,20.361745,2.506908,-0.015932,0.409566,5.742095
0.020000,14.492804,14.260368,20.411882,2.506869,-0.001938,0.699727,5.752873
0.020000,14.536194,14.235240,20.462024,2.507064,0.009749,0.584354,5.763648
0.020000,14.579860,14.210577,20.512173,2.507458,0.019727,0.498884,5.774414
0.020000,14.623798,14.186379,20.562334,2.508051,0.029638,0.495549,5.785166
0.020000,14.668009,14.162647,20.612512,2.508908,0.042824,0.659305,5.795900
0.020000,14.712491,14.139380,20.662711,2.509979,0.053557,0.536633,5.806611
0.020000,14.757243,14.116578,20.712937,2.511260,0.064078,0.526070,5.817294
0.020000,14.802260,14.094243,20.763191,2.512705,0.072234,0.407816,5.827944
0.020000,14.847543,14.072373,20.813478,2.514379,0.083719,0.574246,5.838558
0.020000,14.893089,14.050967,20.863804,2.516266,0.094313,0.529667,5.849131
0.020000,14.938896,14.030026,20.914171,2.518342,0.103830,0.475860,5.859659
0.020000,14.984962,14.009549,20.964583,2.520603,0.113046,0.460808,5.870137
0.020000,15.031285,13.989536,21.015043,2.523042,0.121949,0.445161,5.880562
0.020000,15.077861,13.969985,21.065556,2.525653,0.130530,0.429033,5.890930
0.020000,15.124688,13.950895,21.116125,2.528428,0.138781,0.412540,5.901238
0.020000,15.171763,13.932266,21.166752,2.531362,0.146696,0.395797,5.911481
0.020000,15.219083,13.914096,21.217441,2.534448,0.154275,0.378919,5.921657
0.020000,15.266646,13.896385,21.268195,2.537678,0.161515,0.362017,5.931762
0.020000,15.314449,13.879131,21.319016,2.541047,0.168419,0.345197,5.941793
0.020000,15.362487,13.862332,21.369907,2.544546,0.174990,0.328563,5.951748
0.020000,15.410758,13.845986,21.420870,2.548171,0.181235,0.312213,5.961623
0.020000,15.459259,13.830094,21.471908,2.551914,0.187159,0.296238,5.971418
0.020000,15.507986,13.814651,21.523024,2.555770,0.192774,0.280723,5.981128
0.020000,15.556935,13.799657,21.574218,2.559731,0.198089,0.265747,5.990752
0.020000,15.605829,13.785190,21.625207,2.549454,-0.513897,-35.599278,6.000235
0.020000,15.654332,13.771332,21.675651,2.522167,-1.364352,-42.522787,6.009514
0.020000,15.702377,13.758080,21.725490,2.491970,-1.509827,-7.273713,6.018582
0.020000,15.749950,13.745416,21.774720,2.461479,-1.524557,-0.736517,6.027438
0.020000,15.797044,13.733320,21.823342,2.431125,-1.517684,0.343634,6.036087
0.020000,15.843642,13.721775,21.871350,2.400373,-1.537594,-0.995471,6.044530
0.020000,15.889739,13.710761,21.918744,2.369713,-1.533006,0.229371,6.052771
0.020000,15.935323,13.700262,21.965522,2.338884,-1.541448,-0.422092,6.060812
0.020000,15.980384,13.690259,22.011680,2.307893,-1.549547,-0.404950,6.068656
0.020000,16.024912,13.680736,22.057215,2.276749,-1.557215,-0.383377,6.076306
0.020000,16.068898,13.671675,22.102124,2.245462,-1.564370,-0.357739,6.083765
0.020000,16.112333,13.663061,22.146405,2.214043,-1.570938,-0.328402,6.091036
0.020000,16.155209,13.654878,22.190055,2.182506,-1.576852,-0.295729,6.098123
0.020000,16.197519,13.647108,22.233072,2.150865,-1.582054,-0.260077,6.105028
0.020000,16.239252,13.639739,22.275451,2.118937,-1.596364,-0.715510,6.111755
0.020000,16.280402,13.632753,22.317190,2.086971,-1.598335,-0.098570,6.118307
0.020000,16.320963,13.626138,22.358287,2.054843,-1.606364,-0.401425,6.124688
0.020000,16.360928,13.619877,22.398739,2.022581,-1.613097,-0.336661,6.130899
0.020000,16.400287,13.613959,22.438540,1.990075,-1.625305,-0.610379,6.136945
0.020000,16.439037,13.608368,22.477692,1.957573,-1.625133,0.008564,6.142829
0.020000,16.477171,13.603091,22.516189,1.924887,-1.634264,-0.456513,6.148553
0.020000,16.514684,13.598117,22.554030,1.892033,-1.642723,-0.422956,6.154121
0.020000,16.551568,13.593432,22.591211,1.859021,-1.650583,-0.393036,6.159536
0.020000,16.587818,13.589023,22.627728,1.825875,-1.657302,-0.335907,6.164801
0.020000,16.623430,13.584880,22.663580,1.792598,-1.663889,-0.329371,6.169917
0.020000,16.658398,13.580990,22.698764,1.759212,-1.669291,-0.270127,6.174890
0.020000,16.692720,13.577343,22.733279,1.725731,-1.674011,-0.235960,6.179720
0.020000,16.726390,13.573927,22.767122,1.692173,-1.677930,-0.195990,6.184411
0.020000,16.759402,13.570731,22.800289,1.658315,-1.692895,-0.748226,6.188966
0.020000,16.791754,13.567746,22.832778,1.624475,-1.692007,0.044420,6.193387
0.020000,16.823442,13.564962,22.864588,1.590512,-1.698134,-0.306389,6.197677
0.020000,16.854462,13.562368,22.895716,1.556394,-1.705899,-0.388228,6.201837
0.020000,16.884809,13.559955,22.926159,1.522148,-1.712318,-0.320946,6.205871
0.020000,16.914484,13.557715,22.955918,1.487932,-1.710781,0.076867,6.209781
0.020000,16.943478,13.555638,22.984987,1.453456,-1.723795,-0.650712,6.213568
0.020000,16.971791,13.553716,23.013365,1.418881,-1.728747,-0.247624,6.217236
0.020000,16.999420,13.551941,23.041051,1.384299,-1.729105,-0.017884,6.220786
0.020000,17.026362,13.550304,23.068043,1.349604,-1.734781,-0.283806,6.224221
0.020000,17.052615,13.548798,23.094339,1.314808,-1.739777,-0.249819,6.227542
0.020000,17.078176,13.547415,23.119937,1.279926,-1.744091,-0.215681,6.230751
0.020000,17.103044,13.546149,23.144837,1.244972,-1.747720,-0.181459,6.233850
0.020000,17.127215,13.544992,23.169036,1.209959,-1.750665,-0.147218,6.236841
0.020000,17.150686,13.543937,23.192530,1.174712,-1.762334,-0.583483,6.239726
0.020000,17.173455,13.542979,23.215320,1.139501,-1.760549,0.089261,6.242506
0.020000,17.195525,13.542110,23.237407,1.104331,-1.758516,0.101650,6.245183
0.020000,17.216888,13.541325,23.258784,1.068879,-1.772584,-0.703420,6.247758
0.020000,17.237546,13.540619,23.279454,1.033497,-1.769074,0.175495,6.250234
0.020000,17.257496,13.539985,23.299414,0.998003,-1.774737,-0.283142,6.252610
0.020000,17.276738,13.539418,23.318664,0.962503,-1.774977,-0.011959,6.254890
0.020000,17.295267,13.538914,23.337200,0.926783,-1.786027,-0.552528,6.257073
0.020000,17.313086,13.538467,23.355025,0.891232,-1.777554,0.423658,6.259161
0.020000,17.330192,13.538074,23.372135,0.855536,-1.784800,-0.362313,6.261157
0.020000,17.346581,13.537728,23.388528,0.819623,-1.795648,-0.542376,6.263059
0.020000,17.362255,13.537427,23.404205,0.783846,-1.788827,0.341030,6.264870
0.020000,17.377212,13.537166,23.419165,0.747999,-1.792340,-0.175634,6.266591
0.020000,17.391452,13.536941,23.433407,0.712094,-1.795270,-0.146535,6.268223
0.020000,17.404974,13.536749,23.446929,0.676141,-1.797620,-0.117470,6.269766
0.020000,17.417776,13.536587,23.459733,0.640154,-1.799389,-0.088465,6.271221
0.020000,17.429858,13.536450,23.471815,0.604142,-1.800580,-0.059544,6.272590
0.020000,17.441220,13.536337,23.483178,0.568118,-1.801195,-0.030734,6.273873
0.020000,17.451857,13.536245,23.493816,0.531889,-1.811451,-0.512810,6.275071
0.020000,17.461772,13.536170,23.503731,0.495763,-1.806311,0.257006,6.276184
0.020000,17.470966,13.536110,23.512925,0.459712,-1.802529,0.189109,6.277213
0.020000,17.479435,13.536063,23.521394,0.423455,-1.812873,-0.517209,6.278159
0.020000,17.487180,13.536028,23.529139,0.387232,-1.811120,0.087656,6.279022
0.020000,17.494201,13.536001,23.536160,0.351071,-1.808070,0.152494,6.279802
0.020000,17.500496,13.535982,23.542455,0.314743,-1.816423,-0.417669,6.280501
0.020000,17.506066,13.535969,23.548025,0.278495,-1.812406,0.200873,6.281118
0.020000,17.510912,13.535960,23.552872,0.242331,-1.808173,0.211620,6.281654
0.020000,17.515029,13.535955,23.556988,0.205812,-1.825932,-0.887959,6.282109
0.020000,17.518420,13.535952,23.560380,0.169591,-1.811085,0.742384,6.282483
0.020000,17.521087,13.535950,23.563046,0.133319,-1.813594,-0.125458,6.282778
0.020000,17.523027,13.535950,23.564986,0.097007,-1.815567,-0.098668,6.282991
0.020000,17.524240,13.535950,23.566200,0.060667,-1.817004,-0.071818,6.283125
0.020000,17.524727,13.535950,23.566686,0.024309,-1.817902,-0.044924,6.283179
0.020000,17.524788,13.535950,23.566747,0.003064,-1.062292,37.780530,6.283185
0.020000,17.524788,13.535950,23.566747,0.000000,-0.153177,45.455736,6.283185
