dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,16.600757,15.272250,17.574702,2.450480,-2.331374,-0.587002,0.219634
0.020000,16.647720,15.282521,17.622775,2.403632,-2.342398,-0.551180,0.210981
0.020000,16.693847,15.292195,17.669906,2.356549,-2.354131,-0.586636,0.202483
0.020000,16.739128,15.301295,17.716092,2.309307,-2.362097,-0.398338,0.194143
0.020000,16.783551,15.309841,17.761330,2.261902,-2.370241,-0.407201,0.185965
0.020000,16.827107,15.317855,17.805617,2.214334,-2.378418,-0.408813,0.177953
0.020000,16.869785,15.325358,17.848949,2.166614,-2.386017,-0.379952,0.170109
0.020000,16.911576,15.332371,17.891325,2.118800,-2.390668,-0.232546,0.162436
0.020000,16.952473,15.338916,17.932742,2.070878,-2.396138,-0.273512,0.154937
0.020000,16.992469,15.345013,17.973200,2.022870,-2.400367,-0.211440,0.147612
0.020000,17.031555,15.350682,18.012695,1.974755,-2.405764,-0.269852,0.140465
0.020000,17.069726,15.355944,18.051227,1.926593,-2.408096,-0.116619,0.133496
0.020000,17.106976,15.360818,18.088795,1.878395,-2.409924,-0.091384,0.126706
0.020000,17.143301,15.365323,18.125398,1.830142,-2.412656,-0.136633,0.120097
0.020000,17.178694,15.369479,18.161034,1.781826,-2.415780,-0.156163,0.113670
0.020000,17.213153,15.373304,18.195705,1.733525,-2.415053,0.036337,0.107424
0.020000,17.246674,15.376816,18.229409,1.685203,-2.416073,-0.050979,0.101359
0.020000,17.279253,15.380033,18.262146,1.636881,-2.416102,-0.001449,0.095478
0.020000,17.310887,15.382971,18.293917,1.588518,-2.418169,-0.103358,0.089778
0.020000,17.341574,15.385648,18.324720,1.540191,-2.416339,0.091478,0.084260
0.020000,17.371313,15.388080,18.354558,1.491896,-2.414785,0.077706,0.078925
0.020000,17.400100,15.390282,18.383430,1.443585,-2.415550,-0.038269,0.073770
0.020000,17.427935,15.392270,18.411336,1.395288,-2.414843,0.035362,0.068797
0.020000,17.454817,15.394057,18.438277,1.347046,-2.412060,0.139163,0.064004
0.020000,17.480744,15.395659,18.464253,1.298823,-2.411182,0.043909,0.059391
0.020000,17.505716,15.397088,18.489266,1.250632,-2.409544,0.081898,0.054957
0.020000,17.529732,15.398358,18.513316,1.202489,-2.407138,0.120272,0.050701
0.020000,17.552791,15.399481,18.536402,1.154324,-2.408265,-0.056323,0.046623
0.020000,17.574894,15.400469,18.558527,1.106252,-2.403584,0.234044,0.042722
0.020000,17.596040,15.401334,18.579691,1.058197,-2.402760,0.041219,0.038997
0.020000,17.616231,15.402085,18.599896,1.010222,-2.398771,0.199436,0.035447
0.020000,17.635464,15.402735,18.619139,0.962195,-2.401315,-0.127226,0.032071
0.020000,17.653741,15.403292,18.637425,0.914272,-2.396159,0.257818,0.028869
0.020000,17.671062,15.403766,18.654753,0.866387,-2.394269,0.094491,0.025839
0.020000,17.687428,15.404166,18.671123,0.818544,-2.392158,0.105546,0.022981
0.020000,17.702838,15.404499,18.686537,0.770686,-2.392864,-0.035267,0.020294
0.020000,17.717294,15.404774,18.700995,0.722902,-2.389195,0.183416,0.017777
0.020000,17.730796,15.404998,18.714499,0.675205,-2.384852,0.217160,0.015430
0.020000,17.743343,15.405178,18.727048,0.627415,-2.389540,-0.234398,0.013251
0.020000,17.754937,15.405320,18.738643,0.579768,-2.382306,0.361690,0.011240
0.020000,17.765579,15.405430,18.749286,0.532130,-2.381946,0.018004,0.009397
0.020000,17.775269,15.405513,18.758975,0.484495,-2.381712,0.011696,0.007720
0.020000,17.784006,15.405574,18.767713,0.436876,-2.380960,0.037592,0.006210
0.020000,17.791792,15.405617,18.775499,0.389282,-2.379687,0.063649,0.004865
0.020000,17.798626,15.405646,18.782333,0.341724,-2.377891,0.089828,0.003685
0.020000,17.804510,15.405665,18.788217,0.294213,-2.375569,0.116093,0.002670
0.020000,17.809444,15.405676,18.793151,0.246690,-2.376141,-0.028609,0.001820
0.020000,17.813427,15.405682,18.797135,0.199166,-2.376199,-0.002867,0.001133
0.020000,17.816461,15.405685,18.800168,0.151669,-2.374882,0.065838,0.000611
0.020000,17.818545,15.405685,18.802252,0.104208,-2.373042,0.091982,0.000252
0.020000,17.819679,15.405686,18.803387,0.056725,-2.374129,-0.054361,0.000057
0.020000,17.820009,15.405686,18.803716,0.016490,-2.011773,18.117823,6.283185
0.020000,17.820009,15.405686,18.803716,0.000000,-0.824489,59.364174,6.283185
