dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,11.492629,17.297862,15.210000,3.000000,0.000000,0.000000,5.400395
0.020000,11.530891,17.251645,15.270000,3.000000,0.000000,0.000000,5.407415
0.020000,11.569478,17.205699,15.330000,3.000000,0.000000,0.000000,5.414489
0.020000,11.608390,17.160029,15.390000,3.000000,0.000000,0.000000,5.421616
0.020000,11.647627,17.114637,15.450000,3.000000,0.000000,0.000000,5.428796
0.020000,11.687191,17.069530,15.510000,3.000000,0.000000,0.000000,5.436029
0.020000,11.727082,17.024710,15.570000,3.000000,0.000000,0.000000,5.443314
0.020000,11.767299,16.980184,15.630000,3.000000,0.000000,0.000000,5.450650
0.020000,11.807842,16.935955,15.690000,3.000000,0.000000,0.000000,5.458037
0.020000,11.848712,16.892028,15.750000,3.000000,0.000000,0.000000,5.465473
0.020000,11.889909,16.848407,15.810000,3.000000,0.000000,0.000000,5.472959
0.020000,11.931432,16.805096,15.870000,3.000000,0.000000,0.000000,5.480493
0.020000,11.973281,16.762101,15.930000,3.000000,0.000000,0.000000,5.488075
0.020000,12.015457,16.719425,15.990000,3.000000,0.000000,0.000000,5.495703
0.020000,12.057957,16.677073,16.050000,3.000000,0.000000,0.000000,5.503377
0.020000,12.100782,16.635049,16.110000,3.000000,0.000000,0.000000,5.511095
0.020000,12.143931,16.593358,16.170000,3.000000,0.000000,0.000000,5.518858
0.020000,12.187404,16.552004,16.230000,3.000000,0.000000,0.000000,5.526663
0.020000,12.231198,16.510992,16.290000,3.000000,0.000000,0.000000,5.534509
0.020000,12.275314,16.470325,16.350000,3.000000,0.000000,0.000000,5.542396
0.020000,12.319750,16.430009,16.410000,3.000000,0.000000,0.000000,5.550322
0.020000,12.364505,16.390047,16.470000,3.000000,0.000000,0.000000,5.558285
0.020000,12.409578,16.350443,16.530000,3.000000,0.000000,0.000000,5.566285
0.020000,12.454966,16.311202,16.590000,3.000000,0.000000,0.000000,5.574321
0.020000,12.500669,16.272328,16.650000,3.000000,0.000000,0.000000,5.582390
0.020000,12.546685,16.233824,16.710000,3.000000,0.000000,0.000000,5.590492
0.020000,12.593012,16.195696,16.770000,3.000000,0.000000,0.000000,5.598624
0.020000,12.639648,16.157946,16.830000,3.000000,0.000000,0.000000,5.606786
0.020000,12.686591,16.120578,16.890000,3.000000,0.000000,0.000000,5.614976
0.020000,12.733839,16.083597,16.950000,3.000000,0.000000,0.000000,5.623193
0.020000,12.781390,16.047006,17.010000,3.000000,0.000000,0.000000,5.631434
0.020000,12.829241,16.010809,17.070000,3.000000,0.000000,0.000000,5.639698
0.020000,12.877390,15.975009,17.130000,3.000000,0.000000,0.000000,5.647983
0.020000,12.925834,15.939609,17.190000,3.000000,0.000000,0.000000,5.656289
0.020000,12.974571,15.904614,17.250000,3.000000,0.000000,0.000000,5.664612
0.020000,13.023598,15.870026,17.310000,3.000000,0.000000,0.000000,5.672952
0.020000,13.072912,15.835848,17.370000,3.000000,0.000000,0.000000,5.681306
0.020000,13.122510,15.802083,17.430000,3.000000,0.000000,0.000000,5.689672
0.020000,13.172389,15.768736,17.490000,3.000000,0.000000,0.000000,5.698050
0.020000,13.222545,15.735807,17.550000,3.000000,0.000000,0.000000,5.706437
0.020000,13.272976,15.703300,17.610000,3.000000,0.000000,0.000000,5.714831
0.020000,13.323679,15.671218,17.670000,3.000000,0.000000,0.000000,5.723231
0.020000,13.374649,15.639563,17.730000,3.000000,0.000000,0.000000,5.731634
0.020000,13.425883,15.608338,17.790000,3.000000,0.000000,0.000000,5.740039
0.020000,13.477378,15.577544,17.850000,3.000000,0.000000,0.000000,5.748444
0.020000,13.529130,15.547184,17.910000,3.000000,0.000000,0.000000,5.756847
0.020000,13.581135,15.517260,17.970000,3.000000,0.000000,0.000000,5.765246
0.020000,13.633389,15.487774,18.030000,3.000000,0.000000,0.000000,5.773639
0.020000,13.685889,15.458727,18.090000,3.000000,0.000000,0.000000,5.782025
0.020000,13.738631,15.430121,18.150000,3.000000,0.000000,0.000000,5.790402
0.020000,13.791610,15.401958,18.210000,3.000000,0.000000,0.000000,5.798767
0.020000,13.844823,15.374239,18.270000,3.000000,0.000000,0.000000,5.807120
0.020000,13.898266,15.346964,18.330000,3.000000,0.000000,0.000000,5.815458
0.020000,13.951933,15.320136,18.390000,3.000000,0.000000,0.000000,5.823780
0.020000,14.005822,15.293755,18.450000,3.000000,0.000000,0.000000,5.832083
