dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,13.276257,18.696951,6.118259,2.916152,0.339171,-0.100044,2.072867
0.020000,13.248168,18.748218,6.176717,2.922898,0.337308,-0.093155,2.071181
0.020000,13.220098,18.799649,6.235309,2.929608,0.335498,-0.090475,2.069643
0.020000,13.192039,18.851238,6.294034,2.936288,0.333991,-0.075354,2.068250
0.020000,13.163986,18.902981,6.352893,2.942939,0.332591,-0.069989,2.067003
0.020000,13.135929,18.954873,6.411885,2.949565,0.331296,-0.064742,2.065901
0.020000,13.107864,19.006911,6.471008,2.956168,0.330148,-0.057438,2.064942
0.020000,13.079783,19.059089,6.530263,2.962751,0.329146,-0.050081,2.064128
0.020000,13.051677,19.111404,6.589649,2.969317,0.328292,-0.042681,2.063458
0.020000,13.023542,19.163851,6.649167,2.975869,0.327588,-0.035244,2.062930
0.020000,12.995368,19.216427,6.708815,2.982409,0.327032,-0.027779,2.062546
0.020000,12.967150,19.269126,6.768594,2.988942,0.326626,-0.020292,2.062304
0.020000,12.938878,19.321945,6.828503,2.995469,0.326370,-0.012790,2.062205
0.020000,12.910547,19.374880,6.888543,3.001995,0.326265,-0.005279,2.062248
0.020000,12.882148,19.427927,6.948713,3.008521,0.326309,0.002235,2.062435
0.020000,12.853673,19.481082,7.009014,3.015051,0.326504,0.009745,2.062764
0.020000,12.825116,19.534340,7.069446,3.021588,0.326849,0.017244,2.063235
0.020000,12.796467,19.587698,7.130009,3.028135,0.327344,0.024727,2.063850
0.020000,12.767720,19.641153,7.190703,3.034695,0.327987,0.032186,2.064609
0.020000,12.738866,19.694699,7.251528,3.041270,0.328780,0.039616,2.065511
0.020000,12.709898,19.748333,7.312485,3.047865,0.329720,0.047007,2.066557
0.020000,12.680806,19.802050,7.373575,3.054481,0.330807,0.054353,2.067748
0.020000,12.651583,19.855848,7.434797,3.061121,0.332040,0.061645,2.069084
0.020000,12.622220,19.909722,7.496153,3.067790,0.333417,0.068874,2.070566
0.020000,12.592710,19.963667,7.557643,3.074489,0.334938,0.076030,2.072194
0.020000,12.563043,20.017681,7.619267,3.081221,0.336600,0.083102,2.073969
0.020000,12.533210,20.071757,7.681027,3.087989,0.338402,0.090080,2.075892
0.020000,12.503204,20.125894,7.742923,3.094797,0.340437,0.101746,2.077964
0.020000,12.473015,20.180085,7.804956,3.101649,0.342577,0.107007,2.080186
0.020000,12.442634,20.234327,7.867127,3.108542,0.344665,0.104430,2.082559
0.020000,12.412052,20.288616,7.929437,3.115482,0.347003,0.116904,2.085083
0.020000,12.381260,20.342946,7.991886,3.122472,0.349467,0.123196,2.087760
0.020000,12.350249,20.397314,8.054476,3.129513,0.352053,0.129300,2.090591
0.020000,12.319009,20.451714,8.117208,3.136608,0.354757,0.135195,2.093577
0.020000,12.287531,20.506142,8.180084,3.143759,0.357574,0.140859,2.096719
0.020000,12.255806,20.560594,8.243103,3.150969,0.360500,0.146268,2.100019
0.020000,12.223823,20.615063,8.306268,3.158240,0.363528,0.151398,2.103478
0.020000,12.191572,20.669544,8.369579,3.165573,0.366652,0.156220,2.107097
0.020000,12.159045,20.724033,8.433039,3.172970,0.369866,0.160706,2.110878
0.020000,12.126230,20.778524,8.496647,3.180436,0.373268,0.170102,2.114822
0.020000,12.093118,20.833012,8.560407,3.187979,0.377194,0.196272,2.118931
0.020000,12.059698,20.887489,8.624319,3.195580,0.380041,0.142355,2.123205
0.020000,12.025960,20.941951,8.688384,3.203251,0.383533,0.174591,2.127648
0.020000,11.991894,20.996391,8.752603,3.210992,0.387070,0.176850,2.132260
0.020000,11.957489,21.050802,8.816980,3.218805,0.390641,0.178548,2.137043
0.020000,11.922734,21.105178,8.881513,3.226690,0.394233,0.179641,2.141998
0.020000,11.887620,21.159511,8.946206,3.234646,0.397835,0.180082,2.147127
0.020000,11.852134,21.213796,9.011060,3.242689,0.402133,0.214915,2.152432
0.020000,11.816267,21.268023,9.076076,3.250800,0.405523,0.169503,2.157914
0.020000,11.780007,21.322186,9.141256,3.258972,0.408604,0.154037,2.163574
0.020000,11.743344,21.376276,9.206600,3.267213,0.412083,0.173924,2.169415
0.020000,11.706267,21.430284,9.272110,3.275523,0.415488,0.170254,2.175438
0.020000,11.668765,21.484202,9.337788,3.283899,0.418800,0.165598,2.181643
0.020000,11.630826,21.538021,9.403636,3.292363,0.423217,0.220875,2.188034
0.020000,11.592440,21.591732,9.469653,3.300870,0.425316,0.104940,2.194610
0.020000,11.553596,21.645324,9.535841,3.309429,0.427973,0.132873,2.201374
0.020000,11.514284,21.698787,9.602202,3.318043,0.430676,0.135144,2.208326
0.020000,11.474492,21.752110,9.668736,3.326706,0.433186,0.125509,2.215467
0.020000,11.434210,21.805284,9.735445,3.335446,0.436965,0.188907,2.222799
0.020000,11.393427,21.858295,9.802329,3.344193,0.437368,0.020185,2.230323
0.020000,11.352133,21.911133,9.869389,3.352974,0.439035,0.083334,2.238038
0.020000,11.310319,21.963784,9.936624,3.361781,0.440372,0.066849,2.245946
0.020000,11.267973,22.016237,10.004037,3.370631,0.442484,0.105620,2.254048
0.020000,11.225086,22.068477,10.071626,3.379475,0.442215,-0.013463,2.262342
0.020000,11.181649,22.120492,10.139393,3.388314,0.441955,-0.013009,2.270830
0.020000,11.137653,22.172266,10.207336,3.397147,0.441619,-0.016783,2.279512
0.020000,11.093088,22.223786,10.275455,3.405984,0.441877,0.012879,2.288386
0.020000,11.047947,22.275036,10.343751,3.414773,0.439432,-0.122246,2.297452
0.020000,11.002222,22.326000,10.412221,3.423518,0.437267,-0.108234,2.306710
0.020000,10.955904,22.376663,10.480866,3.432216,0.434882,-0.119248,2.316157
0.020000,10.908987,22.427008,10.549683,3.440858,0.432116,-0.138325,2.325794
0.020000,10.861465,22.477018,10.618671,3.449405,0.427328,-0.239361,2.335617
0.020000,10.813332,22.526676,10.687828,3.457859,0.422713,-0.230778,2.345626
0.020000,10.764582,22.575963,10.757152,3.466211,0.417597,-0.255808,2.355816
0.020000,10.715211,22.624863,10.826641,3.474432,0.411069,-0.326389,2.366187
0.020000,10.665215,22.673356,10.896291,3.482512,0.403960,-0.355441,2.376734
0.020000,10.614592,22.721424,10.966100,3.490435,0.396158,-0.390112,2.387454
0.020000,10.563339,22.769048,11.036063,3.498178,0.387174,-0.449194,2.398344
0.020000,10.511454,22.816208,11.106178,3.505733,0.377748,-0.471314,2.409398
0.020000,10.458938,22.862885,11.176440,3.513082,0.367418,-0.516487,2.420614
0.020000,10.405790,22.909059,11.246843,3.520189,0.355390,-0.601396,2.431985
0.020000,10.352013,22.954711,11.317385,3.527057,0.343400,-0.599511,2.443505
0.020000,10.309864,22.989812,11.372236,2.742554,-39.225169,-1978.428464,2.449883
0.020000,10.259488,23.031290,11.437490,3.262732,26.008911,3261.704009,2.455625
0.020000,10.208863,23.072488,11.502760,3.263481,0.037435,-1298.573782,2.461385
0.020000,10.157990,23.113403,11.568045,3.264261,0.038985,0.077480,2.467161
0.020000,10.106869,23.154031,11.633344,3.264947,0.034314,-0.233551,2.472952
0.020000,10.055503,23.194371,11.698657,3.265665,0.035896,0.079106,2.478759
0.020000,10.003893,23.234419,11.763983,3.266271,0.030316,-0.279010,2.484580
0.020000,9.952041,23.274174,11.829321,3.266937,0.033310,0.149733,2.490414
0.020000,9.899948,23.313632,11.894671,3.267469,0.026600,-0.335516,2.496261
0.020000,9.847616,23.352791,11.960032,3.268050,0.029048,0.122395,2.502120
0.020000,9.795048,23.391648,12.025403,3.268536,0.024301,-0.237360,2.507990
0.020000,9.742245,23.430202,12.090783,3.268998,0.023081,-0.060998,2.513870
0.020000,9.689208,23.468449,12.156172,3.269455,0.022865,-0.010807,2.519759
0.020000,9.635941,23.506387,12.221568,3.269817,0.018077,-0.239369,2.525657
0.020000,9.582445,23.544015,12.286972,3.270191,0.018731,0.032680,2.531563
0.020000,9.528722,23.581329,12.352382,3.270507,0.015805,-0.146274,2.537476
0.020000,9.474776,23.618328,12.417797,3.270759,0.012557,-0.162434,2.543394
0.020000,9.420607,23.655009,12.483217,3.271015,0.012849,0.014612,2.549318
0.020000,9.366218,23.691371,12.548642,3.271210,0.009742,-0.155322,2.555246
0.020000,9.311612,23.727411,12.614069,3.271345,0.006750,-0.149605,2.561178
0.020000,9.256792,23.763128,12.679498,3.271461,0.005768,-0.049128,2.567111
0.020000,9.201759,23.798520,12.744929,3.271550,0.004464,-0.065174,2.573047
0.020000,9.146517,23.833585,12.810360,3.271564,0.000722,-0.187099,2.578983
0.020000,9.091068,23.868321,12.875791,3.271539,-0.001254,-0.098839,2.584918
0.020000,9.035414,23.902727,12.941221,3.271497,-0.002111,-0.042835,2.590853
0.020000,8.979559,23.936801,13.006649,3.271407,-0.004518,-0.120345,2.596785
0.020000,8.923505,23.970542,13.072074,3.271257,-0.007488,-0.148501,2.602714
0.020000,8.867256,24.003948,13.137495,3.271066,-0.009527,-0.101945,2.608640
0.020000,8.810814,24.037018,13.202912,3.270837,-0.011481,-0.097723,2.614560
0.020000,8.754181,24.069751,13.268324,3.270591,-0.012289,-0.040357,2.620474
0.020000,8.697361,24.102145,13.333729,3.270274,-0.015853,-0.178235,2.626382
0.020000,8.640358,24.134200,13.399128,3.269916,-0.017916,-0.103137,2.632282
0.020000,8.583173,24.165915,13.464518,3.269516,-0.019981,-0.103250,2.638173
0.020000,8.525810,24.197288,13.529900,3.269075,-0.022046,-0.103246,2.644055
0.020000,8.468273,24.228319,13.595272,3.268601,-0.023717,-0.083544,2.649926
0.020000,8.410563,24.259007,13.660633,3.268087,-0.025672,-0.097771,2.655786
0.020000,8.352685,24.289351,13.725984,3.267521,-0.028322,-0.132483,2.661633
