dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,14.433612,12.927193,17.943972,3.400461,0.090271,-0.362714,0.399111
0.020000,14.496423,12.953359,18.012015,3.402152,0.084557,-0.285727,0.390321
0.020000,14.559490,12.978982,18.080089,3.403704,0.077597,-0.347963,0.381497
0.020000,14.622807,13.004057,18.148190,3.405061,0.067833,-0.488198,0.372642
0.020000,14.686367,13.028578,18.216316,3.406312,0.062572,-0.263067,0.363761
0.020000,14.750164,13.052541,18.284465,3.407431,0.055946,-0.331317,0.354855
0.020000,14.814189,13.075941,18.352632,3.408351,0.046011,-0.496731,0.345929
0.020000,14.878436,13.098773,18.420815,3.409148,0.039839,-0.308584,0.336985
0.020000,14.942897,13.121033,18.489012,3.409829,0.034039,-0.289996,0.328028
0.020000,15.007564,13.142717,18.557217,3.410279,0.022487,-0.577596,0.319059
0.020000,15.072117,13.163723,18.625103,3.394271,-0.800383,-41.143538,0.310126
0.020000,15.136113,13.183920,18.692210,3.355347,-1.946210,-57.291354,0.301292
0.020000,15.199414,13.203289,18.758408,3.309922,-2.271247,-16.251838,0.292576
0.020000,15.262007,13.221850,18.823695,3.264337,-2.279248,-0.400065,0.283982
0.020000,15.323878,13.239625,18.888068,3.218678,-2.282972,-0.186157,0.275512
0.020000,15.385014,13.256633,18.951526,3.172888,-2.289465,-0.324658,0.267169
0.020000,15.445402,13.272895,19.014066,3.126986,-2.295100,-0.281781,0.258955
0.020000,15.505031,13.288434,19.075686,3.080989,-2.299839,-0.236915,0.250871
0.020000,15.563889,13.303268,19.136384,3.034917,-2.303642,-0.190162,0.242920
0.020000,15.621965,13.317419,19.196160,2.988787,-2.306475,-0.141633,0.235103
0.020000,15.679251,13.330909,19.255012,2.942621,-2.308304,-0.091450,0.227422
0.020000,15.735736,13.343756,19.312940,2.896403,-2.310900,-0.129833,0.219876
0.020000,15.791411,13.355983,19.369941,2.850065,-2.316891,-0.299552,0.212468
0.020000,15.846269,13.367608,19.426018,2.803824,-2.312064,0.241337,0.205198
0.020000,15.900300,13.378653,19.481167,2.757436,-2.319406,-0.367093,0.198066
0.020000,15.953499,13.389136,19.535389,2.711095,-2.317035,0.118590,0.191073
0.020000,16.005859,13.399078,19.588684,2.664760,-2.316760,0.013716,0.184219
0.020000,16.057373,13.408498,19.641052,2.618400,-2.318008,-0.062402,0.177504
0.020000,16.108035,13.417414,19.692492,2.572029,-2.318537,-0.026422,0.170929
0.020000,16.157839,13.425846,19.743006,2.525662,-2.318327,0.010477,0.164492
0.020000,16.206781,13.433812,19.792592,2.479315,-2.317363,0.048221,0.158193
0.020000,16.254857,13.441329,19.841252,2.433003,-2.315628,0.086730,0.152033
0.020000,16.302063,13.448416,19.888987,2.386740,-2.313110,0.125923,0.146011
0.020000,16.348393,13.455090,19.935795,2.340433,-2.315368,-0.112919,0.140125
0.020000,16.393846,13.461368,19.981679,2.294184,-2.312450,0.145921,0.134376
0.020000,16.438417,13.467266,20.026639,2.248003,-2.309067,0.169126,0.128763
0.020000,16.482104,13.472801,20.070676,2.201824,-2.308958,0.005463,0.123285
0.020000,16.524904,13.477988,20.113789,2.155651,-2.308620,0.016870,0.117940
0.020000,16.566816,13.482844,20.155981,2.109598,-2.302655,0.298284,0.112729
0.020000,16.607837,13.487382,20.197252,2.063560,-2.301919,0.036811,0.107651
0.020000,16.647965,13.491618,20.237603,2.017547,-2.300643,0.063790,0.102703
0.020000,16.687198,13.495566,20.277034,1.971571,-2.298817,0.091274,0.097886
0.020000,16.725535,13.499240,20.315547,1.925642,-2.296433,0.119213,0.093198
0.020000,16.762975,13.502654,20.353142,1.879772,-2.293482,0.147558,0.088638
0.020000,16.799518,13.505820,20.389822,1.833973,-2.289957,0.176260,0.084205
0.020000,16.835163,13.508751,20.425587,1.788256,-2.285851,0.205267,0.079899
0.020000,16.869907,13.511460,20.460436,1.742472,-2.289217,-0.168301,0.075717
0.020000,16.903751,13.513958,20.494373,1.696829,-2.282125,0.354624,0.071659
0.020000,16.936696,13.516258,20.527397,1.651222,-2.280336,0.089443,0.067724
0.020000,16.968739,13.518370,20.559511,1.605669,-2.277681,0.132767,0.063910
0.020000,16.999881,13.520305,20.590713,1.560097,-2.278577,-0.044810,0.060218
0.020000,17.030123,13.522074,20.621006,1.514686,-2.270546,0.401531,0.056644
0.020000,17.059465,13.523687,20.650392,1.469290,-2.269816,0.036508,0.053189
0.020000,17.087905,13.525153,20.678870,1.423898,-2.269621,0.009774,0.049851
0.020000,17.115444,13.526483,20.706441,1.378548,-2.267495,0.106302,0.046630
0.020000,17.142083,13.527685,20.733107,1.333293,-2.262740,0.237737,0.043524
0.020000,17.167821,13.528767,20.758868,1.288051,-2.262123,0.030854,0.040532
0.020000,17.192658,13.529738,20.783725,1.242829,-2.261084,0.051921,0.037654
0.020000,17.216597,13.530607,20.807679,1.197702,-2.256324,0.238009,0.034888
0.020000,17.239637,13.531380,20.830732,1.152652,-2.252515,0.190468,0.032234
0.020000,17.261778,13.532066,20.852884,1.107590,-2.253091,-0.028801,0.029690
0.020000,17.283020,13.532671,20.874134,1.062511,-2.253987,-0.044785,0.027256
0.020000,17.303365,13.533202,20.894486,1.017628,-2.244138,0.492449,0.024930
0.020000,17.322811,13.533665,20.913938,0.972584,-2.252206,-0.403415,0.022713
0.020000,17.341362,13.534067,20.932492,0.927726,-2.242877,0.466459,0.020603
0.020000,17.359017,13.534413,20.950151,0.882919,-2.240356,0.126015,0.018599
0.020000,17.375773,13.534709,20.966910,0.837968,-2.247540,-0.359170,0.016701
0.020000,17.391635,13.534960,20.982774,0.793181,-2.239363,0.408814,0.014908
0.020000,17.406602,13.535170,20.997742,0.748421,-2.237974,0.069487,0.013220
0.020000,17.420674,13.535345,21.011816,0.703678,-2.237179,0.039731,0.011635
0.020000,17.433853,13.535489,21.024995,0.658958,-2.236004,0.058778,0.010154
0.020000,17.446138,13.535605,21.037280,0.614269,-2.234445,0.077931,0.008775
0.020000,17.457530,13.535698,21.048673,0.569619,-2.232502,0.097169,0.007499
0.020000,17.468028,13.535770,21.059172,0.524940,-2.233934,-0.071607,0.006324
0.020000,17.477633,13.535826,21.068776,0.480246,-2.234714,-0.039019,0.005251
0.020000,17.486347,13.535867,21.077491,0.435711,-2.226769,0.397264,0.004278
0.020000,17.494169,13.535898,21.085313,0.391091,-2.230992,-0.211141,0.003406
0.020000,17.501099,13.535918,21.092242,0.346493,-2.229893,0.054917,0.002634
0.020000,17.507137,13.535932,21.098281,0.301941,-2.227614,0.113984,0.001962
0.020000,17.512286,13.535941,21.103430,0.257422,-2.225926,0.084400,0.001389
0.020000,17.516541,13.535946,21.107685,0.212779,-2.232159,-0.311671,0.000916
0.020000,17.519907,13.535948,21.111051,0.168301,-2.223904,0.412755,0.000542
0.020000,17.522383,13.535949,21.113527,0.123795,-2.225287,-0.069131,0.000267
0.020000,17.523969,13.535950,21.115112,0.079269,-2.226305,-0.050897,0.000091
0.020000,17.524663,13.535950,21.115807,0.034730,-2.226957,-0.032612,0.000014
0.020000,17.524788,13.535950,21.115932,0.006229,-1.425047,40.095506,0.000000
0.020000,17.524788,13.535950,21.115932,0.000000,-0.311445,55.680092,0.000000
