dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,11.843299,16.630938,12.060790,6.037937,-2.357038,-0.489438,5.700747
0.010000,11.893423,16.597700,12.120933,6.014284,-2.365240,-0.820220,5.694557
0.010000,11.943144,16.564286,12.180839,5.990555,-2.372913,-0.767279,5.688408
0.010000,11.992463,16.530702,12.240506,5.966755,-2.380040,-0.712753,5.682301
0.010000,12.041380,16.496954,12.299935,5.942889,-2.386607,-0.656702,5.676237
0.010000,12.089895,16.463048,12.359125,5.918963,-2.392599,-0.599193,5.670216
0.010000,12.138011,16.428990,12.418075,5.894983,-2.398002,-0.540292,5.664238
0.010000,12.185728,16.394787,12.476784,5.870955,-2.402803,-0.480069,5.658304
0.010000,12.233048,16.360443,12.535253,5.846885,-2.406989,-0.418597,5.652415
0.010000,12.279970,16.325965,12.593481,5.822779,-2.410548,-0.355951,5.646572
0.010000,12.326498,16.291358,12.651467,5.798644,-2.413471,-0.292208,5.640774
0.010000,12.372632,16.256628,12.709212,5.774487,-2.415745,-0.227446,5.635022
0.010000,12.418373,16.221782,12.766715,5.750306,-2.418096,-0.235107,5.629316
0.010000,12.463723,16.186825,12.823974,5.725869,-2.443728,-2.563172,5.623657
0.010000,12.508684,16.151762,12.880990,5.701642,-2.422707,2.102063,5.618045
0.010000,12.553258,16.116599,12.937765,5.677417,-2.422445,0.026236,5.612480
0.010000,12.591293,16.086277,12.986407,4.864221,-81.319650,-7889.720554,5.608344
0.010000,12.631794,16.053846,13.038293,5.188583,32.436177,11375.582712,5.607685
0.010000,12.672053,16.021570,13.089892,5.159933,-2.864905,-3530.108154,5.607121
0.010000,12.712072,15.989452,13.141206,5.131395,-2.853875,1.102994,5.606650
0.010000,12.751856,15.957495,13.192236,5.102962,-2.843305,1.056983,5.606271
0.010000,12.791408,15.925702,13.242982,5.074633,-2.832855,1.045042,5.605984
0.010000,12.830733,15.894076,13.293446,5.046408,-2.822482,1.037237,5.605787
0.010000,12.869834,15.862621,13.343629,5.018283,-2.812568,0.991406,5.605679
0.010000,12.908714,15.831338,13.393531,4.990256,-2.802646,0.992192,5.605659
0.010000,12.947378,15.800232,13.443155,4.962326,-2.793029,0.961730,5.605726
0.010000,12.985828,15.769305,13.492499,4.934490,-2.783618,0.941121,5.605878
0.010000,13.024068,15.738559,13.541567,4.906747,-2.774265,0.935223,5.606116
0.010000,13.062101,15.707996,13.590358,4.879094,-2.765346,0.891914,5.606437
0.010000,13.099930,15.677620,13.638873,4.851531,-2.756224,0.912201,5.606842
0.010000,13.137558,15.647433,13.687114,4.824055,-2.747649,0.857562,5.607328
0.010000,13.174989,15.617437,13.735080,4.796663,-2.739148,0.850036,5.607895
0.010000,13.212224,15.587635,13.782774,4.769359,-2.730391,0.875766,5.608543
0.010000,13.249268,15.558028,13.830195,4.742136,-2.722372,0.801883,5.609269
0.010000,13.286122,15.528618,13.877345,4.714993,-2.714277,0.809517,5.610074
0.010000,13.322788,15.499409,13.924225,4.687930,-2.706265,0.801159,5.610956
0.010000,13.359271,15.470401,13.970834,4.660949,-2.698156,0.810862,5.611915
0.010000,13.395572,15.441596,14.017174,4.634044,-2.690500,0.765596,5.612949
0.010000,13.431693,15.412998,14.063247,4.607214,-2.682961,0.753952,5.614059
0.010000,13.467637,15.384606,14.109051,4.580460,-2.675418,0.754338,5.615242
0.010000,13.503406,15.356423,14.154589,4.553780,-2.667977,0.744105,5.616499
0.010000,13.539003,15.328451,14.199861,4.527174,-2.660633,0.734334,5.617828
0.010000,13.574428,15.300692,14.244867,4.500640,-2.653383,0.725031,5.619228
0.010000,13.609685,15.273146,14.289609,4.474178,-2.646221,0.716203,5.620700
0.010000,13.644775,15.245815,14.334087,4.447786,-2.639142,0.707858,5.622242
0.010000,13.679701,15.218701,14.378301,4.421465,-2.632142,0.700004,5.623853
0.010000,13.714463,15.191806,14.422254,4.395213,-2.625216,0.692649,5.625532
0.010000,13.749064,15.165130,14.465944,4.369029,-2.618358,0.685802,5.627279
0.010000,13.783505,15.138674,14.509373,4.342915,-2.611417,0.694077,5.629094
0.010000,13.817788,15.112441,14.552542,4.316872,-2.604280,0.713706,5.630974
0.010000,13.851915,15.086430,14.595451,4.290892,-2.598005,0.627451,5.632921
0.010000,13.885887,15.060644,14.638100,4.264979,-2.591364,0.664133,5.634932
0.010000,13.919705,15.035083,14.680492,4.239131,-2.584765,0.659876,5.637007
0.010000,13.953371,15.009749,14.722625,4.213360,-2.577071,0.769386,5.639146
0.010000,13.986886,14.984641,14.764502,4.187646,-2.571469,0.560238,5.641347
0.010000,14.020252,14.959762,14.806122,4.161995,-2.565012,0.645733,5.643610
0.010000,14.053469,14.935112,14.847486,4.136425,-2.557004,0.800762,5.645934
0.010000,14.086539,14.910692,14.888595,4.110907,-2.551837,0.516726,5.648319
0.010000,14.119462,14.886503,14.929450,4.085462,-2.544462,0.737503,5.650764
0.010000,14.152241,14.862544,14.970051,4.060083,-2.537945,0.651713,5.653267
0.010000,14.184875,14.838818,15.010398,4.034768,-2.531498,0.644688,5.655829
0.010000,14.217366,14.815324,15.050493,4.009523,-2.524478,0.701937,5.658449
0.010000,14.249715,14.792063,15.090337,3.984343,-2.518043,0.643511,5.661125
0.010000,14.281922,14.769036,15.129929,3.959228,-2.511436,0.660695,5.663858
0.010000,14.313988,14.746243,15.169271,3.934188,-2.504042,0.739429,5.666645
0.010000,14.345915,14.723685,15.208363,3.909205,-2.498340,0.570173,5.669488
0.010000,14.377702,14.701361,15.247206,3.884301,-2.490376,0.796429,5.672384
0.010000,14.409351,14.679273,15.285801,3.859460,-2.484061,0.631540,5.675334
0.010000,14.440862,14.657420,15.324148,3.834685,-2.477502,0.655857,5.678336
0.010000,14.472235,14.635802,15.362247,3.809984,-2.470114,0.738774,5.681389
0.010000,14.503472,14.614421,15.400101,3.785357,-2.462672,0.744267,5.684493
0.010000,14.534572,14.593275,15.437709,3.760794,-2.456309,0.636311,5.687648
0.010000,14.565536,14.572366,15.475072,3.736303,-2.449109,0.719973,5.690851
0.010000,14.596365,14.551692,15.512191,3.711885,-2.441858,0.725074,5.694104
0.010000,14.627059,14.531255,15.549066,3.687539,-2.434554,0.730375,5.697403
0.010000,14.657618,14.511053,15.585699,3.663267,-2.427155,0.739946,5.700750
0.010000,14.688042,14.491088,15.622090,3.639072,-2.419579,0.757558,5.704143
0.010000,14.718333,14.471358,15.658239,3.614947,-2.412427,0.715192,5.707581
0.010000,14.748489,14.451863,15.694148,3.590899,-2.404888,0.753900,5.711064
0.010000,14.778512,14.432604,15.729817,3.566926,-2.397286,0.760265,5.714591
0.010000,14.808402,14.413580,15.765248,3.543029,-2.389617,0.766821,5.718160
0.010000,14.838158,14.394790,15.800440,3.519213,-2.381632,0.798507,5.721771
0.010000,14.867781,14.376235,15.835394,3.495474,-2.373913,0.771972,5.725423
0.010000,14.897271,14.357913,15.870113,3.471813,-2.366117,0.779620,5.729116
0.010000,14.926628,14.339825,15.904595,3.448231,-2.358177,0.793942,5.732848
0.010000,14.955853,14.321969,15.938842,3.424729,-2.350164,0.801342,5.736618
0.010000,14.984944,14.304346,15.972855,3.401309,-2.342074,0.808935,5.740426
0.010000,15.013903,14.286954,16.006635,3.377975,-2.333371,0.870287,5.744270
0.010000,15.042728,14.269793,16.040182,3.354722,-2.325326,0.804566,5.748151
0.010000,15.071421,14.252863,16.073498,3.331549,-2.317318,0.800785,5.752066
0.010000,15.099981,14.236161,16.106582,3.308462,-2.308621,0.869676,5.756016
0.010000,15.128408,14.219689,16.139437,3.285465,-2.299736,0.888481,5.759998
0.010000,15.156702,14.203445,16.172062,3.262546,-2.291909,0.782744,5.764012
0.010000,15.184862,14.187427,16.204460,3.239721,-2.282515,0.939361,5.768058
0.010000,15.212889,14.171636,16.236629,3.216978,-2.274293,0.822183,5.772134
0.010000,15.240783,14.156070,16.268573,3.194325,-2.265268,0.902560,5.776239
0.010000,15.268544,14.140727,16.300290,3.171760,-2.256500,0.876809,5.780372
0.010000,15.296170,14.125609,16.331783,3.149285,-2.247490,0.900940,5.784532
0.010000,15.323662,14.110712,16.363052,3.126898,-2.238733,0.875751,5.788719
0.010000,15.351021,14.096036,16.394098,3.104605,-2.229299,0.943433,5.792931
0.010000,15.378245,14.081580,16.424922,3.082398,-2.220678,0.862046,5.797168
0.010000,15.405334,14.067343,16.455525,3.060286,-2.211225,0.945286,5.801428
0.010000,15.432289,14.053323,16.485908,3.038265,-2.202112,0.911348,5.805710
0.010000,15.459108,14.039519,16.516071,3.016335,-2.193011,0.910043,5.810013
0.010000,15.485792,14.025930,16.546016,2.994498,-2.183692,0.931889,5.814337
0.010000,15.512341,14.012555,16.575744,2.972755,-2.174283,0.940937,5.818680
0.010000,15.538754,13.999392,16.605255,2.951104,-2.165094,0.918955,5.823041
0.010000,15.565031,13.986440,16.634550,2.929547,-2.155725,0.936837,5.827420
0.010000,15.591171,13.973698,16.663631,2.908083,-2.146343,0.938252,5.831815
0.010000,15.617175,13.961163,16.692498,2.886714,-2.136954,0.938898,5.836225
0.010000,15.643042,13.948835,16.721152,2.865438,-2.127560,0.939318,5.840649
0.010000,15.668771,13.936712,16.749595,2.844257,-2.118165,0.939526,5.845086
0.010000,15.694363,13.924792,16.777827,2.823169,-2.108770,0.939540,5.849535
0.010000,15.719817,13.913075,16.805848,2.802175,-2.099376,0.939376,5.853996
0.010000,15.745133,13.901557,16.833661,2.781275,-2.089985,0.939056,5.858467
0.010000,15.770311,13.890239,16.861266,2.760469,-2.080599,0.938599,5.862946
0.010000,15.795350,13.879117,16.888663,2.739757,-2.071219,0.938027,5.867434
0.010000,15.820249,13.868191,16.915855,2.719139,-2.061846,0.937364,5.871929
0.010000,15.845009,13.857459,16.942841,2.698614,-2.052479,0.936633,5.876429
0.010000,15.869630,13.846918,16.969623,2.678178,-2.043535,0.894462,5.880935
0.010000,15.894110,13.836568,16.996201,2.657836,-2.034230,0.930442,5.885444
0.010000,15.918450,13.826407,17.022577,2.637589,-2.024687,0.954330,5.889957
0.010000,15.942649,13.816432,17.048751,2.617435,-2.015469,0.921755,5.894471
0.010000,15.966707,13.806642,17.074725,2.597360,-2.007441,0.802872,5.898987
0.010000,15.990624,13.797035,17.100499,2.577389,-1.997152,1.028815,5.903502
0.010000,16.014399,13.787610,17.126074,2.557501,-1.988788,0.836495,5.908017
0.010000,16.038032,13.778365,17.151451,2.537700,-1.980048,0.874002,5.912529
0.010000,16.061522,13.769297,17.176631,2.517994,-1.970581,0.946684,5.917039
0.010000,16.084870,13.760404,17.201614,2.498366,-1.962843,0.773785,5.921544
0.010000,16.108074,13.751686,17.226403,2.478834,-1.953206,0.963699,5.926045
0.010000,16.131136,13.743140,17.250997,2.459382,-1.945238,0.796821,5.930540
0.010000,16.154053,13.734764,17.275397,2.440013,-1.936888,0.834976,5.935028
0.010000,16.176826,13.726556,17.299604,2.420738,-1.927432,0.945599,5.939509
0.010000,16.199455,13.718515,17.323619,2.401529,-1.920990,0.644219,5.943981
0.010000,16.221940,13.710638,17.347444,2.382412,-1.911651,0.933914,5.948444
0.010000,16.244279,13.702923,17.371077,2.363379,-1.903291,0.835998,5.952897
0.010000,16.266473,13.695369,17.394522,2.344424,-1.895486,0.780448,5.957338
0.010000,16.288521,13.687974,17.417777,2.325532,-1.889262,0.622410,5.961767
0.010000,16.310423,13.680735,17.440844,2.306731,-1.880078,0.918366,5.966184
0.010000,16.332178,13.673650,17.463724,2.288005,-1.872588,0.749059,5.970587
0.010000,16.353787,13.666719,17.486418,2.269353,-1.865224,0.736356,5.974975
0.010000,16.375249,13.659938,17.508925,2.250773,-1.857973,0.725079,5.979348
0.010000,16.396564,13.653306,17.531248,2.232265,-1.850833,0.714026,5.983705
0.010000,16.417731,13.646820,17.553386,2.213827,-1.843801,0.703232,5.988045
0.010000,16.438750,13.640480,17.575341,2.195458,-1.836873,0.692731,5.992368
0.010000,16.459621,13.634282,17.597113,2.177157,-1.830048,0.682556,5.996672
0.010000,16.480343,13.628225,17.618702,2.158924,-1.823321,0.672741,6.000957
0.010000,16.500916,13.622307,17.640109,2.140757,-1.816687,0.663318,6.005223
0.010000,16.521340,13.616525,17.661336,2.122656,-1.810144,0.654318,6.009468
0.010000,16.541615,13.610879,17.682382,2.104595,-1.806099,0.404537,6.013691
0.010000,16.561739,13.605366,17.703248,2.086615,-1.797987,0.811205,6.017893
0.010000,16.581714,13.599984,17.723935,2.068699,-1.791595,0.639133,6.022073
0.010000,16.601538,13.594731,17.744443,2.050839,-1.786045,0.555010,6.026229
0.010000,16.621211,13.589605,17.764773,2.033006,-1.783214,0.283158,6.030362
0.010000,16.640734,13.584604,17.784926,2.015268,-1.773897,0.931684,6.034471
0.010000,16.660105,13.579726,17.804902,1.997561,-1.770619,0.327759,6.038554
0.010000,16.679324,13.574970,17.824701,1.979905,-1.765677,0.494212,6.042612
0.010000,16.698391,13.570333,17.844324,1.962317,-1.758737,0.693988,6.046645
0.010000,16.717306,13.565813,17.863771,1.944748,-1.756891,0.184628,6.050650
0.010000,16.736069,13.561409,17.883044,1.927258,-1.749058,0.783308,6.054629
0.010000,16.754679,13.557119,17.902142,1.909792,-1.746601,0.245689,6.058580
0.010000,16.773136,13.552940,17.921066,1.892374,-1.741788,0.481324,6.062503
0.010000,16.791439,13.548872,17.939816,1.875023,-1.735087,0.670038,6.066398
0.010000,16.809588,13.544911,17.958393,1.857663,-1.735968,-0.088098,6.070263
0.010000,16.827584,13.541057,17.976796,1.840383,-1.728052,0.791653,6.074099
0.010000,16.845426,13.537306,17.995028,1.823143,-1.723999,0.405294,6.077906
0.010000,16.863113,13.533658,18.013087,1.805930,-1.721318,0.268100,6.081682
0.010000,16.880645,13.530111,18.030974,1.788729,-1.720007,0.131098,6.085428
0.010000,16.898022,13.526663,18.048690,1.771592,-1.713795,0.621167,6.089142
0.010000,16.915244,13.523311,18.066235,1.754484,-1.710729,0.306615,6.092826
0.010000,16.932310,13.520055,18.083609,1.737407,-1.707754,0.297490,6.096477
0.010000,16.949220,13.516892,18.100813,1.720358,-1.704864,0.289024,6.100097
0.010000,16.965974,13.513821,18.117846,1.703338,-1.702052,0.281228,6.103684
0.010000,16.982572,13.510840,18.134710,1.686344,-1.699311,0.274110,6.107239
0.010000,16.999013,13.507947,18.151403,1.669378,-1.696634,0.267676,6.110760
0.010000,17.015298,13.505140,18.167928,1.652438,-1.694015,0.261934,6.114249
0.010000,17.031425,13.502418,18.184283,1.635524,-1.691446,0.256888,6.117704
0.010000,17.047395,13.499779,18.200469,1.618634,-1.688920,0.252542,6.121125
0.010000,17.063207,13.497221,18.216487,1.601770,-1.686431,0.248897,6.124513
0.010000,17.078861,13.494743,18.232336,1.584909,-1.686074,0.035700,6.127866
0.010000,17.094357,13.492343,18.248017,1.568063,-1.684605,0.146898,6.131184
0.010000,17.109694,13.490020,18.263529,1.551263,-1.679973,0.463240,6.134469
0.010000,17.124874,13.487771,18.278874,1.534488,-1.677590,0.238246,6.137718
0.010000,17.139894,13.485595,18.294051,1.517680,-1.680762,-0.317147,6.140932
0.010000,17.154755,13.483490,18.309060,1.500923,-1.675709,0.505266,6.144111
0.010000,17.169456,13.481456,18.323902,1.484205,-1.671751,0.395776,6.147255
0.010000,17.183998,13.479490,18.338577,1.467418,-1.678731,-0.698002,6.150364
0.010000,17.198381,13.477591,18.353084,1.450742,-1.667645,1.108677,6.153437
0.010000,17.212603,13.475757,18.367424,1.433992,-1.674913,-0.726803,6.156474
0.010000,17.226666,13.473987,18.381597,1.417333,-1.665985,0.892787,6.159475
0.010000,17.240567,13.472280,18.395603,1.400598,-1.673426,-0.744162,6.162441
0.010000,17.254308,13.470633,18.409443,1.383961,-1.663698,0.972885,6.165370
0.010000,17.267888,13.469045,18.423115,1.367251,-1.671042,-0.734414,6.168263
0.010000,17.281307,13.467516,18.436621,1.350599,-1.665153,0.588900,6.171120
0.010000,17.294566,13.466043,18.449961,1.333968,-1.663160,0.199241,6.173941
0.010000,17.307662,13.464625,18.463134,1.317274,-1.669396,-0.623526,6.176725
0.010000,17.320596,13.463260,18.476140,1.300636,-1.663759,0.563700,6.179473
0.010000,17.333369,13.461948,18.488980,1.284009,-1.662731,0.102807,6.182185
0.010000,17.345980,13.460687,18.501654,1.267381,-1.662823,-0.009290,6.184860
0.010000,17.358429,13.459476,18.514161,1.250735,-1.664564,-0.174055,6.187498
0.010000,17.370715,13.458313,18.526502,1.234087,-1.664830,-0.026566,6.190100
0.010000,17.382838,13.457197,18.538677,1.217464,-1.662314,0.251602,6.192665
0.010000,17.394799,13.456126,18.550685,1.200840,-1.662363,-0.004947,6.195194
0.010000,17.406596,13.455100,18.562527,1.184216,-1.662393,-0.003015,6.197686
0.010000,17.418231,13.454118,18.574203,1.167592,-1.662399,-0.000560,6.200141
0.010000,17.429702,13.453177,18.585713,1.150968,-1.662375,0.002408,6.202560
0.010000,17.441010,13.452277,18.597056,1.134345,-1.662316,0.005879,6.204942
0.010000,17.452154,13.451416,18.608234,1.117723,-1.662218,0.009843,6.207287
0.010000,17.463134,13.450594,18.619245,1.101102,-1.662075,0.014290,6.209596
0.010000,17.473950,13.449809,18.630089,1.084470,-1.663195,-0.112063,6.211868
0.010000,17.484602,13.449060,18.640768,1.067814,-1.665586,-0.239038,6.214104
0.010000,17.495090,13.448346,18.651279,1.051191,-1.662316,0.326973,6.216303
0.010000,17.505413,13.447666,18.661625,1.034572,-1.661969,0.034690,6.218465
0.010000,17.515572,13.447018,18.671805,1.017956,-1.661555,0.041392,6.220591
0.010000,17.525566,13.446402,18.681817,1.001273,-1.668303,-0.674774,6.222680
0.010000,17.535395,13.445817,18.691664,0.984639,-1.663378,0.492454,6.224733
0.010000,17.545059,13.445261,18.701344,0.968030,-1.660949,0.242893,6.226750
0.010000,17.554558,13.444734,18.710857,0.951330,-1.669985,-0.903569,6.228730
0.010000,17.563891,13.444234,18.720205,0.934702,-1.662831,0.715362,6.230674
0.010000,17.573060,13.443761,18.729385,0.918048,-1.665385,-0.255357,6.232581
0.010000,17.582062,13.443314,18.738399,0.901366,-1.668194,-0.280940,6.234452
0.010000,17.590899,13.442891,18.747246,0.884724,-1.664135,0.405929,6.236287
0.010000,17.599570,13.442492,18.755926,0.868028,-1.669655,-0.552029,6.238086
0.010000,17.608076,13.442115,18.764440,0.851365,-1.666327,0.332814,6.239849
0.010000,17.616415,13.441761,18.772787,0.834694,-1.667067,-0.073998,6.241576
0.010000,17.624588,13.441427,18.780966,0.817973,-1.672054,-0.498639,6.243267
0.010000,17.632595,13.441114,18.788980,0.801324,-1.664945,0.710869,6.244922
0.010000,17.640436,13.440820,18.796826,0.784603,-1.672088,-0.714340,6.246541
0.010000,17.648110,13.440545,18.804505,0.767887,-1.671581,0.050781,6.248124
0.010000,17.655617,13.440288,18.812017,0.751205,-1.668240,0.334051,6.249671
0.010000,17.662958,13.440047,18.819362,0.734510,-1.669492,-0.125223,6.251183
0.010000,17.670132,13.439823,18.826539,0.717753,-1.675696,-0.620391,6.252659
0.010000,17.677140,13.439614,18.833550,0.701028,-1.672542,0.315408,6.254100
0.010000,17.683980,13.439420,18.840393,0.684309,-1.671899,0.064337,6.255505
0.010000,17.690653,13.439239,18.847068,0.667580,-1.672848,-0.094926,6.256874
0.010000,17.697160,13.439073,18.853577,0.650843,-1.673718,-0.086980,6.258208
0.010000,17.703499,13.438918,18.859918,0.634098,-1.674506,-0.078796,6.259507
0.010000,17.709670,13.438776,18.866091,0.617346,-1.675210,-0.070384,6.260771
0.010000,17.715675,13.438645,18.872097,0.600587,-1.675827,-0.061753,6.261999
0.010000,17.721512,13.438525,18.877935,0.583824,-1.676356,-0.052911,6.263192
0.010000,17.727181,13.438415,18.883606,0.567056,-1.676795,-0.043867,6.264350
0.010000,17.732683,13.438314,18.889109,0.550285,-1.677141,-0.034630,6.265473
0.010000,17.738018,13.438223,18.894444,0.533511,-1.677393,-0.025209,6.266561
0.010000,17.743184,13.438140,18.899611,0.516735,-1.677549,-0.015612,6.267614
0.010000,17.748183,13.438064,18.904611,0.499959,-1.677608,-0.005847,6.268633
0.010000,17.753015,13.437996,18.909443,0.483165,-1.679417,-0.180865,6.269616
0.010000,17.757677,13.437935,18.914106,0.466329,-1.683634,-0.421770,6.270564
0.010000,17.762173,13.437881,18.918601,0.449546,-1.678240,0.539455,6.271478
0.010000,17.766500,13.437832,18.922929,0.432767,-1.677901,0.033855,6.272357
0.010000,17.770659,13.437789,18.927088,0.415945,-1.682190,-0.428900,6.273202
0.010000,17.774650,13.437750,18.931079,0.399102,-1.684360,-0.216999,6.274012
0.010000,17.778473,13.437717,18.934903,0.382328,-1.677341,0.701922,6.274787
0.010000,17.782128,13.437687,18.938557,0.365477,-1.685142,-0.780060,6.275528
0.010000,17.785614,13.437662,18.942044,0.348652,-1.682476,0.266513,6.276235
0.010000,17.788933,13.437640,18.945363,0.331852,-1.680022,0.245438,6.276907
0.010000,17.792082,13.437621,18.948512,0.314972,-1.687987,-0.796454,6.277544
0.010000,17.795064,13.437605,18.951494,0.298187,-1.678498,0.948814,6.278148
0.010000,17.797877,13.437592,18.954307,0.281296,-1.689090,-1.059179,6.278717
0.010000,17.800522,13.437581,18.956952,0.264490,-1.680602,0.848826,6.279251
0.010000,17.802998,13.437572,18.959428,0.247633,-1.685742,-0.513970,6.279752
0.010000,17.805306,13.437564,18.961736,0.230769,-1.686363,-0.062138,6.280218
0.010000,17.807446,13.437558,18.963876,0.213966,-1.680297,0.606555,6.280650
0.010000,17.809416,13.437554,18.965846,0.197056,-1.691013,-1.071541,6.281048
0.010000,17.811218,13.437550,18.967648,0.180214,-1.684189,0.682409,6.281412
0.010000,17.812852,13.437548,18.969282,0.163385,-1.682888,0.130094,6.281742
0.010000,17.814317,13.437546,18.970747,0.146523,-1.686243,-0.335541,6.282037
0.010000,17.815614,13.437544,18.972044,0.129620,-1.690221,-0.397767,6.282299
0.010000,17.816741,13.437544,18.973171,0.112775,-1.684564,0.565671,6.282526
0.010000,17.817701,13.437543,18.974131,0.095922,-1.685256,-0.069147,6.282720
0.010000,17.818491,13.437543,18.974921,0.079064,-1.685845,-0.058885,6.282879
0.010000,17.819113,13.437543,18.975543,0.062201,-1.686330,-0.048584,6.283005
0.010000,17.819567,13.437543,18.975997,0.045333,-1.686713,-0.038253,6.283096
0.010000,17.819851,13.437542,18.976281,0.028463,-1.686992,-0.027897,6.283153
0.010000,17.819980,13.437542,18.976410,0.012912,-1.555152,13.183949,6.283179
0.010000,17.820009,13.437542,18.976439,0.002898,-1.001398,55.375439,6.283185
0.010000,17.820009,13.437542,18.976439,0.000000,-0.289798,71.159955,6.283185
