dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.638822,1.597660,17.911974,3.148913,-0.055848,-0.006170,3.309089
0.020000,4.576730,1.587265,17.974930,3.147794,-0.055961,-0.005658,3.305859
0.020000,4.514627,1.577073,18.037864,3.146673,-0.056064,-0.005156,3.302653
0.020000,4.452515,1.567083,18.100774,3.145549,-0.056157,-0.004665,3.299471
0.020000,4.390393,1.557294,18.163663,3.144425,-0.056241,-0.004184,3.296315
0.020000,4.328263,1.547703,18.226529,3.143298,-0.056315,-0.003713,3.293182
0.020000,4.266125,1.538310,18.289372,3.142171,-0.056380,-0.003252,3.290075
0.020000,4.203981,1.529112,18.352193,3.141042,-0.056436,-0.002802,3.286992
0.020000,4.141832,1.520109,18.414991,3.139912,-0.056484,-0.002362,3.283934
0.020000,4.079678,1.511298,18.477767,3.138782,-0.056522,-0.001932,3.280900
0.020000,4.017519,1.502678,18.540520,3.137651,-0.056553,-0.001513,3.277891
0.020000,3.955358,1.494247,18.603250,3.136519,-0.056575,-0.001103,3.274907
0.020000,3.893195,1.486004,18.665958,3.135387,-0.056589,-0.000705,3.271948
0.020000,3.831029,1.477947,18.728643,3.134256,-0.056595,-0.000316,3.269013
0.020000,3.768863,1.470075,18.791306,3.133124,-0.056594,0.000062,3.266103
0.020000,3.706697,1.462385,18.853946,3.131992,-0.056585,0.000430,3.263218
0.020000,3.644532,1.454877,18.916563,3.130861,-0.056569,0.000788,3.260358
0.020000,3.582368,1.447549,18.979157,3.129730,-0.056547,0.001136,3.257522
0.020000,3.520206,1.440399,19.041729,3.128599,-0.056517,0.001474,3.254711
0.020000,3.458046,1.433425,19.104279,3.127470,-0.056481,0.001802,3.251925
0.020000,3.395890,1.426626,19.166806,3.126341,-0.056439,0.002120,3.249164
0.020000,3.333738,1.420001,19.229310,3.125213,-0.056390,0.002428,3.246427
0.020000,3.271590,1.413547,19.291792,3.124086,-0.056336,0.002726,3.243714
0.020000,3.209448,1.407263,19.354251,3.122961,-0.056275,0.003015,3.241027
0.020000,3.147312,1.401148,19.416688,3.121837,-0.056209,0.003295,3.238364
0.020000,3.085181,1.395199,19.479102,3.120714,-0.056138,0.003565,3.235725
0.020000,3.023058,1.389416,19.541494,3.119593,-0.056062,0.003825,3.233111
0.020000,2.960942,1.383797,19.603863,3.118473,-0.055980,0.004077,3.230521
0.020000,2.898835,1.378339,19.666210,3.117355,-0.055894,0.004319,3.227956
0.020000,2.836735,1.373043,19.728535,3.116239,-0.055803,0.004552,3.225415
0.020000,2.774645,1.367905,19.790838,3.115125,-0.055707,0.004777,3.222899
0.020000,2.712564,1.362924,19.853118,3.114013,-0.055607,0.004993,3.220407
0.020000,2.650493,1.358099,19.915376,3.112903,-0.055503,0.005200,3.217939
0.020000,2.588646,1.353444,19.977399,3.101131,-0.588607,-26.655166,3.215504
0.020000,2.527435,1.348985,20.038771,3.068638,-1.624613,-51.800323,3.213117
0.020000,2.467063,1.344730,20.099293,3.026109,-2.126450,-25.091856,3.210785
0.020000,2.407528,1.340673,20.158966,2.983623,-2.124325,0.106283,3.208508
0.020000,2.348832,1.336805,20.217790,2.941188,-2.121760,0.128251,3.206284
0.020000,2.290973,1.333120,20.275766,2.898793,-2.119746,0.100669,3.204112
0.020000,2.233952,1.329611,20.332894,2.856439,-2.117695,0.102561,3.201991
0.020000,2.177769,1.326272,20.389177,2.814130,-2.115458,0.111834,3.199922
0.020000,2.122423,1.323096,20.444614,2.771865,-2.113218,0.112002,3.197901
0.020000,2.067914,1.320077,20.499207,2.729631,-2.111698,0.075987,3.195930
0.020000,2.014241,1.317210,20.552956,2.687445,-2.109299,0.119994,3.194006
0.020000,1.961405,1.314488,20.605862,2.645298,-2.107362,0.096837,3.192129
0.020000,1.909406,1.311906,20.657926,2.603189,-2.105459,0.095156,3.190298
0.020000,1.858242,1.309458,20.709148,2.561118,-2.103555,0.095177,3.188513
0.020000,1.807913,1.307138,20.759530,2.519085,-2.101651,0.095207,3.186772
0.020000,1.758420,1.304943,20.809071,2.477085,-2.099998,0.082667,3.185075
0.020000,1.709762,1.302866,20.857774,2.435121,-2.098220,0.088879,3.183420
0.020000,1.661939,1.300903,20.905638,2.393199,-2.096084,0.106789,3.181808
0.020000,1.614949,1.299050,20.952664,2.351301,-2.094913,0.058575,3.180237
0.020000,1.568793,1.297301,20.998853,2.309448,-2.092613,0.114997,3.178707
0.020000,1.523471,1.295652,21.044205,2.267614,-2.091695,0.045883,3.177216
0.020000,1.478982,1.294098,21.088721,2.225825,-2.089497,0.109907,3.175765
0.020000,1.435325,1.292637,21.132403,2.184064,-2.088033,0.073224,3.174352
0.020000,1.392500,1.291263,21.175249,2.142333,-2.086566,0.073317,3.172978
0.020000,1.350507,1.289973,21.217262,2.100631,-2.085098,0.073415,3.171640
0.020000,1.309346,1.288762,21.258441,2.058958,-2.083628,0.073514,3.170339
0.020000,1.269016,1.287628,21.298787,2.017315,-2.082156,0.073610,3.169074
0.020000,1.229516,1.286567,21.338301,1.975701,-2.080681,0.073702,3.167844
0.020000,1.190846,1.285575,21.376984,1.934117,-2.079206,0.073784,3.166649
0.020000,1.153007,1.284648,21.414835,1.892556,-2.078080,0.056310,3.165487
0.020000,1.115996,1.283785,21.451855,1.851021,-2.076742,0.066862,3.164360
0.020000,1.079815,1.282981,21.488046,1.809515,-2.075263,0.073958,3.163265
0.020000,1.044462,1.282233,21.523406,1.768031,-2.074213,0.052515,3.162203
0.020000,1.009938,1.281539,21.557938,1.726571,-2.073019,0.059685,3.161173
0.020000,0.976241,1.280896,21.591640,1.685139,-2.071616,0.070152,3.160174
0.020000,0.943372,1.280301,21.624515,1.643727,-2.070559,0.052855,3.159205
0.020000,0.911330,1.279752,21.656562,1.602337,-2.069498,0.053044,3.158268
0.020000,0.880115,1.279246,21.687781,1.560969,-2.068434,0.053227,3.157360
0.020000,0.849726,1.278780,21.718174,1.519621,-2.067366,0.053401,3.156481
0.020000,0.820163,1.278352,21.747739,1.478295,-2.066294,0.053566,3.155632
0.020000,0.791426,1.277961,21.776479,1.436991,-2.065220,0.053720,3.154811
0.020000,0.763514,1.277603,21.804393,1.395708,-2.064143,0.053862,3.154018
0.020000,0.736427,1.277277,21.831482,1.354434,-2.063712,0.021532,3.153253
0.020000,0.710165,1.276980,21.857746,1.313190,-2.062206,0.075283,3.152515
0.020000,0.684727,1.276711,21.883185,1.271954,-2.061785,0.021073,3.151804
0.020000,0.660114,1.276468,21.907800,1.230745,-2.060469,0.065812,3.151120
0.020000,0.636324,1.276249,21.931591,1.189542,-2.060160,0.015409,3.150462
0.020000,0.613357,1.276053,21.954558,1.148360,-2.059100,0.053034,3.149830
0.020000,0.591214,1.275877,21.976702,1.107194,-2.058295,0.040223,3.149223
0.020000,0.569894,1.275721,21.998023,1.066042,-2.057609,0.034331,3.148641
0.020000,0.549396,1.275582,22.018521,1.024903,-2.056917,0.034562,3.148085
0.020000,0.529721,1.275460,22.038196,0.983779,-2.056222,0.034784,3.147552
0.020000,0.510868,1.275352,22.057050,0.942668,-2.055522,0.034996,3.147045
0.020000,0.492837,1.275258,22.075081,0.901569,-2.054967,0.027753,3.146561
0.020000,0.475628,1.275177,22.092291,0.860477,-2.054585,0.019095,3.146101
0.020000,0.459240,1.275106,22.108679,0.819407,-2.053534,0.052562,3.145664
0.020000,0.443673,1.275046,22.124245,0.778337,-2.053496,0.001904,3.145251
0.020000,0.428927,1.274995,22.138991,0.737288,-2.052452,0.052196,3.144861
0.020000,0.415003,1.274952,22.152916,0.696235,-2.052640,-0.009404,3.144494
0.020000,0.401899,1.274916,22.166020,0.655202,-2.051643,0.049851,3.144149
0.020000,0.389615,1.274887,22.178303,0.614176,-2.051318,0.016239,3.143827
0.020000,0.378152,1.274863,22.189767,0.573156,-2.050988,0.016504,3.143527
0.020000,0.367509,1.274844,22.200409,0.532143,-2.050653,0.016764,3.143249
0.020000,0.357687,1.274829,22.210232,0.491137,-2.050312,0.017017,3.142993
0.020000,0.348684,1.274817,22.219235,0.450137,-2.049967,0.017264,3.142759
0.020000,0.340501,1.274809,22.227418,0.409145,-2.049617,0.017506,3.142547
0.020000,0.333138,1.274802,22.234781,0.368160,-2.049262,0.017742,3.142356
0.020000,0.326594,1.274798,22.241324,0.327175,-2.049253,0.000451,3.142187
0.020000,0.320870,1.274795,22.247048,0.286195,-2.048970,0.014131,3.142039
0.020000,0.315966,1.274793,22.251953,0.245223,-2.048627,0.017166,3.141913
0.020000,0.311881,1.274792,22.256038,0.204250,-2.048658,-0.001543,3.141807
0.020000,0.308615,1.274791,22.259303,0.163279,-2.048522,0.006796,3.141723
0.020000,0.306169,1.274791,22.261750,0.122315,-2.048219,0.015155,3.141660
0.020000,0.304542,1.274791,22.263377,0.081350,-2.048234,-0.000769,3.141619
0.020000,0.303734,1.274791,22.264184,0.040385,-2.048244,-0.000510,3.141598
0.020000,0.303535,1.274791,22.264383,0.009951,-1.521690,26.327708,3.141593
0.020000,0.303535,1.274791,22.264383,0.000000,-0.497566,51.206211,3.141593
