dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,11.317811,17.402286,11.297217,5.722747,-2.012278,0.616886,5.964292
0.010000,11.371925,17.384299,11.354242,5.702474,-2.027304,-1.502554,5.960256
0.010000,11.425773,17.366158,11.411064,5.682248,-2.022609,0.469481,5.956222
0.010000,11.479356,17.347866,11.467683,5.661883,-2.036442,-1.383255,5.952193
0.010000,11.532672,17.329424,11.524099,5.641574,-2.030976,0.546607,5.948167
0.010000,11.585721,17.310836,11.580310,5.621096,-2.047740,-1.676473,5.944146
0.010000,11.638502,17.292103,11.636317,5.600695,-2.040106,0.763436,5.940130
0.010000,11.691015,17.273228,11.692119,5.580159,-2.053663,-1.355673,5.936120
0.010000,11.743258,17.254213,11.747715,5.559621,-2.053711,-0.004849,5.932116
0.010000,11.795232,17.235060,11.803105,5.539075,-2.054651,-0.093965,5.928119
0.010000,11.843112,17.217207,11.854206,5.110046,-42.902868,-4084.821715,5.924551
0.010000,11.890496,17.199377,11.904834,5.062776,-4.727009,3817.585886,5.922164
0.010000,11.940276,17.180516,11.958067,5.323304,26.052751,3077.976038,5.919869
0.010000,11.989749,17.161644,12.011017,5.294983,-2.832088,-2888.483929,5.917665
0.010000,12.038917,17.142766,12.063684,5.266760,-2.822271,0.981742,5.915551
0.010000,12.087784,17.123888,12.116071,5.238637,-2.812326,0.994480,5.913526
0.010000,12.136352,17.105015,12.168177,5.210609,-2.802814,0.951160,5.911589
0.010000,12.184623,17.086152,12.220003,5.182676,-2.793259,0.955548,5.909739
0.010000,12.232602,17.067303,12.271552,5.154843,-2.783333,0.992528,5.907974
0.010000,12.280290,17.048473,12.322823,5.127099,-2.774347,0.898667,5.906294
0.010000,12.327691,17.029667,12.373817,5.099456,-2.764336,1.001103,5.904698
0.010000,12.374806,17.010890,12.424536,5.071902,-2.755432,0.890360,5.903185
0.010000,12.421638,16.992145,12.474981,5.044445,-2.745641,0.979135,5.901753
0.010000,12.468191,16.973437,12.525152,5.017076,-2.736945,0.869615,5.900402
0.010000,12.514465,16.954771,12.575050,4.989803,-2.727309,0.963542,5.899130
0.010000,12.560465,16.936149,12.624676,4.962618,-2.718450,0.885935,5.897937
0.010000,12.606193,16.917576,12.674031,4.935523,-2.709485,0.896445,5.896822
0.010000,12.651650,16.899056,12.723116,4.908519,-2.700401,0.908444,5.895784
0.010000,12.696839,16.880592,12.771932,4.881603,-2.691631,0.877028,5.894821
0.010000,12.741763,16.862188,12.820480,4.854773,-2.683039,0.859215,5.893933
0.010000,12.786424,16.843847,12.868760,4.828031,-2.674189,0.884977,5.893119
0.010000,12.830825,16.825573,12.916774,4.801374,-2.665627,0.856200,5.892377
0.010000,12.874966,16.807369,12.964522,4.774803,-2.657143,0.848366,5.891708
0.010000,12.918852,16.789238,13.012005,4.748316,-2.648738,0.840491,5.891110
0.010000,12.962483,16.771184,13.059224,4.721912,-2.640412,0.832588,5.890582
0.010000,13.005862,16.753208,13.106180,4.695590,-2.632166,0.824667,5.890123
0.010000,13.048991,16.735315,13.152874,4.669350,-2.624000,0.816570,5.889732
0.010000,13.091872,16.717507,13.199306,4.643191,-2.615907,0.809338,5.889409
0.010000,13.134507,16.699786,13.245477,4.617112,-2.607903,0.800406,5.889152
0.010000,13.176898,16.682156,13.291388,4.591112,-2.599970,0.793221,5.888961
0.010000,13.219047,16.664619,13.337040,4.565191,-2.592118,0.785218,5.888835
0.010000,13.260956,16.647177,13.382433,4.539347,-2.584344,0.777440,5.888773
0.010000,13.302626,16.629832,13.427569,4.513581,-2.576646,0.769726,5.888775
0.010000,13.344060,16.612588,13.472448,4.487891,-2.569026,0.762088,5.888838
0.010000,13.385259,16.595446,13.517071,4.462276,-2.561480,0.754539,5.888963
0.010000,13.426225,16.578409,13.561438,4.436736,-2.553957,0.752351,5.889149
0.010000,13.466959,16.561478,13.605551,4.411271,-2.546566,0.739096,5.889394
0.010000,13.507463,16.544655,13.649410,4.385878,-2.539239,0.732653,5.889699
0.010000,13.547739,16.527944,13.693015,4.360559,-2.531902,0.733677,5.890062
0.010000,13.587789,16.511344,13.736368,4.335313,-2.524677,0.722497,5.890482
0.010000,13.627613,16.494859,13.779470,4.310136,-2.517606,0.707146,5.890959
0.010000,13.667213,16.478490,13.822320,4.285033,-2.510305,0.730147,5.891492
0.010000,13.706592,16.462239,13.864920,4.259999,-2.503469,0.683548,5.892080
0.010000,13.745749,16.446107,13.907270,4.235036,-2.496282,0.718698,5.892722
0.010000,13.784687,16.430096,13.949372,4.210141,-2.489521,0.676136,5.893419
0.010000,13.823407,16.414207,13.991225,4.185317,-2.482405,0.711527,5.894168
0.010000,13.861910,16.398442,14.032830,4.160558,-2.475820,0.658575,5.894969
0.010000,13.900198,16.382802,14.074189,4.135871,-2.468722,0.709798,5.895821
0.010000,13.938271,16.367289,14.115302,4.111249,-2.462185,0.653639,5.896724
0.010000,13.976132,16.351904,14.156169,4.086694,-2.455502,0.668343,5.897677
0.010000,14.013780,16.336647,14.196791,4.062209,-2.448517,0.698534,5.898680
0.010000,14.051217,16.321521,14.237169,4.037788,-2.442164,0.635226,5.899730
0.010000,14.088445,16.306526,14.277303,4.013432,-2.435547,0.661704,5.900829
0.010000,14.125465,16.291663,14.317194,3.989142,-2.428964,0.658345,5.901974
0.010000,14.162276,16.276934,14.356844,3.964920,-2.422213,0.675101,5.903166
0.010000,14.198881,16.262338,14.396251,3.940761,-2.415916,0.629672,5.904403
0.010000,14.235281,16.247878,14.435418,3.916667,-2.409434,0.648241,5.905685
0.010000,14.271476,16.233554,14.474344,3.892637,-2.402978,0.645539,5.907012
0.010000,14.307467,16.219366,14.513031,3.868672,-2.396551,0.642696,5.908382
0.010000,14.343256,16.205316,14.551479,3.844770,-2.390152,0.639957,5.909794
0.010000,14.378842,16.191404,14.589688,3.820932,-2.383778,0.637324,5.911249
0.010000,14.414228,16.177631,14.627660,3.797158,-2.377430,0.634801,5.912745
0.010000,14.449413,16.163997,14.665394,3.773447,-2.371107,0.632390,5.914282
0.010000,14.484399,16.150503,14.702892,3.749799,-2.364806,0.630095,5.915858
0.010000,14.519186,16.137149,14.740154,3.726214,-2.358526,0.627920,5.917475
0.010000,14.553775,16.123936,14.777181,3.702691,-2.352268,0.625870,5.919129
0.010000,14.588167,16.110865,14.813973,3.679231,-2.345977,0.629065,5.920822
0.010000,14.622363,16.097935,14.850532,3.655835,-2.339568,0.640867,5.922552
0.010000,14.656362,16.085147,14.886857,3.632500,-2.333561,0.600730,5.924318
0.010000,14.690167,16.072501,14.922949,3.609226,-2.327373,0.618802,5.926121
0.010000,14.723777,16.059998,14.958809,3.586015,-2.321125,0.624814,5.927959
0.010000,14.757192,16.047637,14.994438,3.562868,-2.314666,0.645891,5.929831
0.010000,14.790415,16.035419,15.029836,3.539780,-2.308855,0.581068,5.931737
0.010000,14.823444,16.023344,15.065003,3.516754,-2.302547,0.630818,5.933676
0.010000,14.856282,16.011413,15.099941,3.493792,-2.296214,0.633363,5.935648
0.010000,14.888927,15.999624,15.134650,3.470888,-2.290446,0.576718,5.937652
0.010000,14.921382,15.987978,15.169130,3.448050,-2.283736,0.671086,5.939686
0.010000,14.953645,15.976476,15.203383,3.425268,-2.278205,0.553085,5.941752
0.010000,14.985719,15.965116,15.237409,3.402553,-2.271487,0.671780,5.943847
0.010000,15.017602,15.953899,15.271208,3.379894,-2.265889,0.559812,5.945971
0.010000,15.049296,15.942826,15.304781,3.357301,-2.259325,0.656372,5.948124
0.010000,15.080801,15.931894,15.338128,3.334766,-2.253495,0.583021,5.950305
0.010000,15.112118,15.921105,15.371251,3.312292,-2.247379,0.611533,5.952513
0.010000,15.143246,15.910458,15.404150,3.289882,-2.240995,0.638409,5.954747
0.010000,15.174187,15.899953,15.436825,3.267530,-2.235194,0.580121,5.957007
0.010000,15.204940,15.889590,15.469278,3.245240,-2.229067,0.612705,5.959293
0.010000,15.235506,15.879367,15.501508,3.223011,-2.222842,0.622469,5.961603
0.010000,15.265885,15.869286,15.533516,3.200843,-2.216800,0.604283,5.963936
0.010000,15.296078,15.859345,15.565304,3.178735,-2.210806,0.599330,5.966293
0.010000,15.326085,15.849544,15.596870,3.156688,-2.204727,0.607946,5.968673
0.010000,15.355906,15.839882,15.628217,3.134701,-2.198660,0.606683,5.971074
0.010000,15.385541,15.830359,15.659345,3.112775,-2.192606,0.605416,5.973496
0.010000,15.414991,15.820975,15.690254,3.090910,-2.186564,0.604149,5.975939
0.010000,15.444257,15.811729,15.720945,3.069104,-2.180535,0.602890,5.978402
0.010000,15.473337,15.802621,15.751419,3.047359,-2.174519,0.601645,5.980884
0.010000,15.502233,15.793649,15.781676,3.025674,-2.168515,0.600420,5.983384
0.010000,15.530945,15.784813,15.811716,3.004049,-2.162523,0.599222,5.985903
0.010000,15.559472,15.776113,15.841541,2.982483,-2.156542,0.598059,5.988439
0.010000,15.587816,15.767547,15.871151,2.960978,-2.150573,0.596939,5.990991
0.010000,15.615976,15.759116,15.900546,2.939532,-2.144614,0.595871,5.993559
0.010000,15.643953,15.750818,15.929728,2.918145,-2.138665,0.594862,5.996143
0.010000,15.671747,15.742652,15.958696,2.896817,-2.132744,0.592113,5.998741
0.010000,15.699357,15.734619,15.987451,2.875549,-2.126850,0.589384,6.001353
0.010000,15.726785,15.726716,16.015995,2.854340,-2.120934,0.591663,6.003979
0.010000,15.754030,15.718944,16.044327,2.833189,-2.115029,0.590436,6.006617
0.010000,15.781092,15.711301,16.072447,2.812096,-2.109312,0.571778,6.009267
0.010000,15.807972,15.703787,16.100358,2.791063,-2.103333,0.597866,6.011929
0.010000,15.834670,15.696400,16.128059,2.770087,-2.097559,0.577436,6.014602
0.010000,15.861186,15.689141,16.155551,2.749169,-2.091863,0.569512,6.017284
0.010000,15.887520,15.682007,16.182834,2.728310,-2.085900,0.596306,6.019977
0.010000,15.913672,15.674997,16.209909,2.707505,-2.080465,0.543540,6.022678
0.010000,15.939642,15.668112,16.236776,2.686761,-2.074405,0.605978,6.025387
0.010000,15.965431,15.661350,16.263437,2.666070,-2.069063,0.534216,6.028104
0.010000,15.991039,15.654710,16.289892,2.645439,-2.063148,0.591520,6.030829
0.010000,16.016465,15.648190,16.316140,2.624863,-2.057573,0.557465,6.033559
0.010000,16.041710,15.641791,16.342184,2.604341,-2.052210,0.536329,6.036296
0.010000,16.066774,15.635511,16.368022,2.583878,-2.046304,0.590627,6.039037
0.010000,16.091656,15.629348,16.393657,2.563469,-2.040874,0.542956,6.041784
0.010000,16.116359,15.623302,16.419088,2.543112,-2.035732,0.514205,6.044534
0.010000,16.140880,15.617372,16.444316,2.522813,-2.029894,0.583829,6.047288
0.010000,16.165220,15.611557,16.469342,2.502568,-2.024500,0.539398,6.050044
0.010000,16.189380,15.605855,16.494166,2.482376,-2.019147,0.535268,6.052803
0.010000,16.213360,15.600266,16.518788,2.462238,-2.013835,0.531159,6.055563
0.010000,16.237159,15.594787,16.543210,2.442151,-2.008753,0.508274,6.058325
0.010000,16.260778,15.589419,16.567431,2.422117,-2.003325,0.542730,6.061087
0.010000,16.284217,15.584160,16.591452,2.402137,-1.998072,0.525337,6.063849
0.010000,16.307475,15.579009,16.615274,2.382208,-1.992908,0.516360,6.066610
0.010000,16.330554,15.573965,16.638898,2.362330,-1.987783,0.512567,6.069370
0.010000,16.353452,15.569026,16.662323,2.342503,-1.982694,0.508863,6.072128
0.010000,16.376170,15.564191,16.685550,2.322726,-1.977699,0.499557,6.074884
0.010000,16.398709,15.559459,16.708580,2.302996,-1.973007,0.469157,6.077638
0.010000,16.421068,15.554830,16.731413,2.283318,-1.967791,0.521624,6.080387
0.010000,16.443247,15.550301,16.754050,2.263689,-1.962854,0.493688,6.083133
0.010000,16.465247,15.545871,16.776491,2.244110,-1.957948,0.490559,6.085875
0.010000,16.487067,15.541540,16.798737,2.224579,-1.953072,0.487591,6.088611
0.010000,16.508708,15.537306,16.820788,2.205087,-1.949198,0.387406,6.091342
0.010000,16.530169,15.533168,16.842644,2.185649,-1.943836,0.536201,6.094067
0.010000,16.551451,15.529125,16.864307,2.166260,-1.938848,0.498811,6.096786
0.010000,16.572553,15.525175,16.885776,2.146907,-1.935297,0.355105,6.099498
0.010000,16.593477,15.521317,16.907052,2.127606,-1.930154,0.514288,6.102202
0.010000,16.614221,15.517550,16.928135,2.108352,-1.925422,0.473269,6.104898
0.010000,16.634786,15.513872,16.949027,2.089130,-1.922172,0.325007,6.107585
0.010000,16.655172,15.510283,16.969726,2.069967,-1.916249,0.592216,6.110264
0.010000,16.675379,15.506782,16.990235,2.050829,-1.913809,0.243989,6.112933
0.010000,16.695407,15.503366,17.010552,2.031750,-1.907877,0.593295,6.115593
0.010000,16.715257,15.500035,17.030679,2.012701,-1.904944,0.293252,6.118242
0.010000,16.734928,15.496787,17.050616,1.993697,-1.900403,0.454078,6.120881
0.010000,16.754420,15.493621,17.070363,1.974741,-1.895636,0.476757,6.123508
0.010000,16.773733,15.490537,17.089922,1.955805,-1.893549,0.208621,6.126123
0.010000,16.792868,15.487532,17.109291,1.936924,-1.888139,0.541083,6.128727
0.010000,16.811824,15.484606,17.128472,1.918081,-1.884235,0.390401,6.131318
0.010000,16.830602,15.481757,17.147464,1.899273,-1.880795,0.343956,6.133896
0.010000,16.849201,15.478984,17.166269,1.880493,-1.878045,0.274965,6.136461
0.010000,16.867622,15.476285,17.184887,1.861760,-1.873275,0.477054,6.139013
0.010000,16.885865,15.473660,17.203317,1.843063,-1.869769,0.350568,6.141550
0.010000,16.903929,15.471108,17.221561,1.824399,-1.866313,0.345584,6.144073
0.010000,16.921816,15.468626,17.239619,1.805770,-1.862905,0.340802,6.146581
0.010000,16.939524,15.466215,17.257491,1.787175,-1.859543,0.336232,6.149073
0.010000,16.957054,15.463871,17.275177,1.768613,-1.856224,0.331882,6.151550
0.010000,16.974407,15.461596,17.292678,1.750083,-1.852947,0.327759,6.154011
0.010000,16.991581,15.459386,17.309994,1.731586,-1.849708,0.323870,6.156456
0.010000,17.008577,15.457242,17.327125,1.713121,-1.846506,0.320222,6.158885
0.010000,17.025396,15.455161,17.344072,1.694688,-1.843337,0.316823,6.161296
0.010000,17.042037,15.453142,17.360835,1.676286,-1.840201,0.313679,6.163690
0.010000,17.058500,15.451186,17.377414,1.657915,-1.837093,0.310795,6.166066
0.010000,17.074786,15.449289,17.393809,1.639559,-1.835597,0.149543,6.168425
0.010000,17.090894,15.447451,17.410022,1.621243,-1.831628,0.396957,6.170765
0.010000,17.106824,15.445671,17.426051,1.602960,-1.828282,0.334574,6.173086
0.010000,17.122577,15.443948,17.441899,1.584705,-1.825469,0.281335,6.175389
0.010000,17.138153,15.442281,17.457563,1.566452,-1.825325,0.014392,6.177672
0.010000,17.153551,15.440668,17.473046,1.548254,-1.819729,0.559582,6.179937
0.010000,17.168772,15.439108,17.488346,1.530073,-1.818139,0.158954,6.182181
0.010000,17.183816,15.437600,17.503465,1.511905,-1.816797,0.134203,6.184405
0.010000,17.198682,15.436143,17.518403,1.493787,-1.811776,0.502086,6.186610
0.010000,17.213372,15.434736,17.533160,1.475657,-1.813084,-0.130751,6.188793
0.010000,17.227884,15.433378,17.547736,1.457590,-1.806699,0.638511,6.190956
0.010000,17.242219,15.432068,17.562131,1.439507,-1.808274,-0.157470,6.193098
0.010000,17.256378,15.430804,17.576346,1.421477,-1.802992,0.528185,6.195218
0.010000,17.270359,15.429586,17.590380,1.403454,-1.802237,0.075421,6.197318
0.010000,17.284164,15.428412,17.604235,1.385447,-1.800742,0.149510,6.199395
0.010000,17.297792,15.427281,17.617909,1.367480,-1.796712,0.402992,6.201450
0.010000,17.311243,15.426193,17.631405,1.349517,-1.796304,0.040870,6.203484
0.010000,17.324518,15.425146,17.644720,1.331568,-1.794914,0.138930,6.205494
0.010000,17.337616,15.424140,17.657857,1.313654,-1.791389,0.352528,6.207483
0.010000,17.350537,15.423173,17.670814,1.295756,-1.789762,0.162724,6.209448
0.010000,17.363282,15.422243,17.683593,1.277875,-1.788162,0.160006,6.211391
0.010000,17.375850,15.421352,17.696193,1.259998,-1.787671,0.049122,6.213310
0.010000,17.388242,15.420496,17.708614,1.242146,-1.785191,0.247954,6.215206
0.010000,17.400458,15.419676,17.720858,1.224314,-1.783157,0.203389,6.217078
0.010000,17.412497,15.418890,17.732923,1.206498,-1.781630,0.152762,6.218927
0.010000,17.424361,15.418138,17.744810,1.188697,-1.780117,0.151306,6.220752
0.010000,17.436047,15.417418,17.756519,1.170911,-1.778616,0.150101,6.222553
0.010000,17.447558,15.416729,17.768050,1.153140,-1.777124,0.149146,6.224329
0.010000,17.458893,15.416071,17.779404,1.135383,-1.775640,0.148442,6.226082
0.010000,17.470052,15.415443,17.790580,1.117642,-1.774160,0.147987,6.227809
0.010000,17.481034,15.414843,17.801579,1.099904,-1.773711,0.044857,6.229512
0.010000,17.491841,15.414272,17.812401,1.082180,-1.772429,0.128181,6.231191
0.010000,17.502472,15.413728,17.823046,1.064478,-1.770170,0.225933,6.232844
0.010000,17.512927,15.413209,17.833514,1.046792,-1.768696,0.147430,6.234472
0.010000,17.523206,15.412716,17.843805,1.029119,-1.767214,0.148196,6.236075
0.010000,17.533310,15.412248,17.853919,1.011430,-1.768947,-0.173368,6.237653
0.010000,17.543238,15.411803,17.863857,0.993775,-1.765448,0.349942,6.239205
0.010000,17.552990,15.411382,17.873619,0.976143,-1.763204,0.224421,6.240732
0.010000,17.562567,15.410982,17.883203,0.958486,-1.765785,-0.258155,6.242233
0.010000,17.571968,15.410604,17.892612,0.940867,-1.761878,0.390738,6.243708
0.010000,17.581193,15.410246,17.901845,0.923254,-1.761234,0.064408,6.245157
0.010000,17.590243,15.409908,17.910901,0.905633,-1.762186,-0.095161,6.246580
0.010000,17.599118,15.409589,17.919781,0.888050,-1.758299,0.388661,6.247978
0.010000,17.607817,15.409289,17.928486,0.870441,-1.760812,-0.251353,6.249349
0.010000,17.616341,15.409006,17.937015,0.852871,-1.757035,0.377711,6.250693
0.010000,17.624690,15.408740,17.945368,0.835294,-1.757670,-0.063490,6.252012
0.010000,17.632863,15.408491,17.953545,0.817719,-1.757499,0.017101,6.253303
0.010000,17.640862,15.408257,17.961546,0.800180,-1.753988,0.351099,6.254569
0.010000,17.648685,15.408038,17.969373,0.782608,-1.757112,-0.312340,6.255808
0.010000,17.656333,15.407833,17.977023,0.765065,-1.754317,0.279421,6.257020
0.010000,17.663806,15.407642,17.984499,0.747538,-1.752693,0.162492,6.258205
0.010000,17.671104,15.407464,17.991799,0.730014,-1.752429,0.026344,6.259363
0.010000,17.678226,15.407298,17.998923,0.712464,-1.755040,-0.261125,6.260495
0.010000,17.685174,15.407144,18.005873,0.694951,-1.751296,0.374425,6.261599
0.010000,17.691947,15.407002,18.012647,0.677441,-1.750945,0.035111,6.262677
0.010000,17.698545,15.406870,18.019247,0.659935,-1.750580,0.036482,6.263727
0.010000,17.704968,15.406748,18.025671,0.642433,-1.750200,0.038014,6.264751
0.010000,17.711217,15.406636,18.031920,0.624935,-1.749803,0.039702,6.265747
0.010000,17.717290,15.406533,18.037995,0.607441,-1.749388,0.041542,6.266715
0.010000,17.723189,15.406438,18.043894,0.589952,-1.748952,0.043531,6.267657
0.010000,17.728913,15.406352,18.049619,0.572467,-1.748496,0.045665,6.268571
0.010000,17.734462,15.406274,18.055169,0.554987,-1.748016,0.047940,6.269458
0.010000,17.739837,15.406202,18.060544,0.537512,-1.747513,0.050353,6.270317
0.010000,17.745037,15.406137,18.065744,0.520042,-1.746984,0.052898,6.271149
0.010000,17.750062,15.406079,18.070770,0.502578,-1.746428,0.055571,6.271953
0.010000,17.754913,15.406026,18.075621,0.485119,-1.745844,0.058370,6.272730
0.010000,17.759589,15.405979,18.080298,0.467646,-1.747301,-0.145648,6.273479
0.010000,17.764091,15.405937,18.084800,0.450181,-1.746536,0.076479,6.274200
0.010000,17.768418,15.405900,18.089127,0.432736,-1.744433,0.210310,6.274894
0.010000,17.772571,15.405867,18.093280,0.415299,-1.743732,0.070109,6.275560
0.010000,17.776549,15.405838,18.097258,0.397823,-1.747659,-0.392732,6.276198
0.010000,17.780353,15.405812,18.101062,0.380387,-1.743599,0.405989,6.276808
0.010000,17.783983,15.405790,18.104692,0.362961,-1.742559,0.104038,6.277391
0.010000,17.787437,15.405771,18.108147,0.345485,-1.747557,-0.499842,6.277946
0.010000,17.790718,15.405755,18.111427,0.328077,-1.740810,0.674743,6.278473
0.010000,17.793824,15.405741,18.114533,0.310614,-1.746374,-0.556461,6.278972
0.010000,17.796756,15.405729,18.117465,0.293203,-1.741081,0.529361,6.279443
0.010000,17.799514,15.405719,18.120223,0.275744,-1.745831,-0.474992,6.279887
0.010000,17.802097,15.405711,18.122806,0.258346,-1.739866,0.596458,6.280302
0.010000,17.804506,15.405705,18.125215,0.240874,-1.747133,-0.726668,6.280690
0.010000,17.806741,15.405700,18.127450,0.223471,-1.740296,0.683716,6.281049
0.010000,17.808801,15.405696,18.129510,0.206044,-1.742793,-0.249684,6.281381
0.010000,17.810687,15.405693,18.131396,0.188600,-1.744359,-0.156601,6.281684
0.010000,17.812399,15.405690,18.133108,0.171190,-1.740959,0.339925,6.281960
0.010000,17.813937,15.405689,18.134646,0.153778,-1.741283,-0.032341,6.282207
0.010000,17.815300,15.405687,18.136009,0.136326,-1.745167,-0.388379,6.282427
0.010000,17.816489,15.405687,18.137198,0.118910,-1.741625,0.354185,6.282618
0.010000,17.817504,15.405686,18.138213,0.101494,-1.741566,0.005867,6.282782
0.010000,17.818345,15.405686,18.139054,0.084076,-1.741760,-0.019437,6.282917
0.010000,17.819011,15.405686,18.139721,0.066657,-1.741922,-0.016139,6.283025
0.010000,17.819504,15.405686,18.140213,0.049237,-1.742050,-0.012820,6.283104
0.010000,17.819822,15.405686,18.140531,0.031815,-1.742145,-0.009483,6.283155
0.010000,17.819973,15.405686,18.140683,0.015150,-1.666477,7.566804,6.283180
0.010000,17.820009,15.405686,18.140719,0.003598,-1.155216,51.126122,6.283185
0.010000,17.820009,15.405686,18.140719,0.000000,-0.359830,79.538508,6.283185
