dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,16.638723,15.304387,1.349143,4.508513,8.206387,4.402043,3.301739
0.020000,16.546535,15.288868,1.442628,4.674253,8.286980,4.029686,3.315048
0.020000,16.451264,15.271484,1.539472,4.842220,8.398378,5.569901,3.329158
0.020000,16.352922,15.252059,1.639714,5.012085,8.493224,4.742262,3.344112
0.020000,16.251535,15.230406,1.743388,5.183694,8.580467,4.362165,3.359951
0.020000,16.147131,15.206323,1.850534,5.357288,8.679686,4.960963,3.376722
0.020000,16.039746,15.179592,1.961195,5.533080,8.789630,5.497209,3.394468
0.020000,15.929428,15.149982,2.075417,5.711104,8.901194,5.578203,3.413237
0.020000,15.816248,15.117250,2.193236,5.890938,8.991695,4.525041,3.433072
0.020000,15.700285,15.081136,2.314692,6.072812,9.093690,5.099742,3.454015
0.020000,15.581644,15.041368,2.439820,6.256411,9.179944,4.312716,3.476107
0.020000,15.460450,14.997663,2.568654,6.441684,9.263686,4.187099,3.499380
0.020000,15.336862,14.949730,2.701213,6.627931,9.312302,2.430778,3.523862
0.020000,15.211052,14.897266,2.837523,6.815511,9.379012,3.335505,3.549573
0.020000,15.083246,14.839975,2.977582,7.002965,9.372698,-0.315697,3.576517
0.020000,14.953694,14.777559,3.121386,7.190196,9.361569,-0.556472,3.604689
0.020000,14.822683,14.709728,3.268916,7.376474,9.313891,-2.383874,3.634064
0.020000,14.690544,14.636212,3.420128,7.560615,9.207076,-5.340744,3.664599
0.020000,14.557645,14.556767,3.574963,7.741731,9.055786,-7.564539,3.696229
0.020000,14.424384,14.471174,3.733344,7.919080,8.867423,-9.418108,3.728866
0.020000,14.291197,14.379267,3.895164,8.090983,8.595178,-13.612282,3.762396
0.020000,14.158541,14.280921,4.060299,8.256756,8.288621,-15.327813,3.796684
0.020000,14.026888,14.176072,4.228602,8.415148,7.919627,-18.449748,3.831568
0.020000,13.896711,14.064713,4.399911,8.565441,7.514647,-20.248964,3.866870
0.020000,13.768481,13.946902,4.574044,8.706642,7.060045,-22.730100,3.902392
0.020000,13.642643,13.822759,4.750811,8.838394,6.587616,-23.621448,3.937928
0.020000,13.519608,13.692458,4.930020,8.960451,6.102846,-24.238520,3.973265
0.020000,13.399742,13.556228,5.111477,9.072831,5.619013,-24.191659,4.008192
0.020000,13.283358,13.414335,5.294995,9.175883,5.152572,-23.322020,4.042504
0.020000,13.170708,13.267079,5.480398,9.270175,4.714608,-21.898236,4.076010
0.020000,13.061978,13.114779,5.667528,9.356487,4.315615,-19.949644,4.108536
0.020000,12.957710,12.958409,5.855473,9.397262,2.038723,-113.844585,4.139802
0.020000,12.858683,12.799624,6.042607,9.356685,-2.028830,-203.377627,4.169464
0.020000,12.765079,12.639444,6.228132,9.276249,-4.021803,-99.648689,4.197367
0.020000,12.676609,12.478200,6.412051,9.195955,-4.014692,0.355582,4.223514
0.020000,12.592972,12.316184,6.594382,9.116535,-3.971028,2.183196,4.247924
0.020000,12.513857,12.153644,6.775153,9.038568,-3.898354,3.633670,4.270629
0.020000,12.438950,11.990793,6.954406,8.962645,-3.796154,5.110009,4.291675
0.020000,12.367942,11.827810,7.132186,8.889004,-3.682006,5.707403,4.311110
0.020000,12.300530,11.664845,7.308543,8.817835,-3.558477,6.176438,4.328988
0.020000,12.236422,11.502027,7.483527,8.749222,-3.430665,6.390618,4.345367
0.020000,12.175335,11.339462,7.657191,8.683168,-3.302678,6.399327,4.360301
0.020000,12.116999,11.177241,7.829583,8.619613,-3.177754,6.246200,4.373846
